True,Baseline,Proposed
24340.816504341845,24530.08764831961,24276.82248851803
24598.978780132005,24896.59566599797,24760.13265073604
24309.183594821163,24853.38312991829,24678.8809020528
24461.224093015582,24901.454735253086,24838.12255563009
24529.592155976752,24836.169195042738,24789.92766708141
24473.468800070503,24775.586850454645,24795.892156158567
24132.653535048936,24278.60758816395,24180.73162897394
23635.71512138293,23483.223518701376,23734.406578387236
23453.06130713764,23265.27487057293,23744.726386170933
24142.85743301671,24308.01859794361,24393.5736091438
24961.22497378995,24290.81587063296,24536.33881510942
24793.877448900195,24356.520809719223,24850.078372952972
24181.63265820455,23720.630121640264,24137.43061211874
22697.95899553392,22511.934063741675,22693.295173856768
21152.04058197132,21094.275170339555,21061.15696353397
19782.65311298869,19756.20237502169,19609.870803931168
18878.571295619346,18735.541532134943,18573.346537739075
18302.04044274684,18453.514074106155,18075.002164550217
18076.53081741512,18112.240183731523,17836.091683363564
18062.24471140121,18217.87738161339,17857.303179676674
18346.93898000388,18337.96850404672,18022.52200457561
19062.2455881422,19240.87647646096,18622.7432901551
20990.81592674688,21551.83506739669,21196.92687938774
23154.08181732881,23330.254414767973,23115.52337004097
24222.4488399475,24449.91816698882,24232.97952691283
24383.6736426399,24821.709371772908,24713.16100890879
24193.877807663357,24796.78050314469,24642.676485797412
24364.28603004598,24799.221687741025,24851.468995808078
24298.979696853385,24668.509922887264,24787.336655038547
24479.591669735823,24528.414919258583,24768.3010484632
23953.06174550813,23940.60306244443,24169.547658949425
23588.775627570794,23064.01635112902,23627.33982610904
23362.24463915376,22787.526609903507,23497.839952943854
24152.041000174897,24113.98173192889,24184.69777973619
24964.28640862261,24209.106971276247,24509.486374421605
24855.101868982576,24159.17137093736,24865.89726093464
24221.428361669947,23515.814822488792,24139.696752247524
22779.591359019814,22375.760675551574,22663.279840380375
21241.83677167764,21063.32975644459,21074.867649571144
20012.244946366547,19713.636633410988,19673.225988555794
18960.20365910524,18716.50695783531,18668.94500176745
18344.897581044897,18581.71534442277,18202.55944228907
18075.510339137563,18177.1552844284,17945.43047448891
18004.08187361945,18454.243303164323,17974.76671801326
18331.63328052017,18645.593155494746,18094.578536131892
19166.32699905468,19340.1032421571,18555.405585824752
21072.44917504053,21670.967058223483,21045.947118223732
23067.34706245515,23221.863990088143,22952.294035379382
24111.224818431947,24171.768526414737,24081.488199398413
24286.734547394582,24748.459676958868,24543.293404064538
24226.530753057712,24711.185675595523,24413.44196728466
24370.407867435584,24663.189278919905,24533.20703806023
24231.632554573644,24534.035955458803,24429.362018286327
24325.509772582423,24026.740129679514,24349.858207323294
23856.12279773077,23405.65920633753,23706.820484602482
23324.489892243477,22479.737974084863,23183.65135516459
23166.326671851693,22401.72978316388,23111.656760151163
23836.73518513685,24094.120747185996,23776.72206687121
24624.489704795124,24225.219762900568,24130.73910600281
24512.24549993794,23867.37887958733,24492.183958770547
23697.95987227491,23028.03505389588,23699.457261932464
22129.592411285725,21955.708516573093,22272.174756981956
20881.63300925439,20796.47763622359,20729.20127856426
19659.18349961046,19602.94423388829,19401.83185519193
18626.530857218782,18798.03948551284,18407.562468152584
18022.44900793581,17994.852738861875,17819.07742010475
17705.10238381062,17671.352866671772,17461.95573802845
17654.081861696017,17495.04238669077,17363.351729523947
17665.306680345228,17726.36578884536,17278.302091019883
17838.775305284795,18333.91829654773,17247.002754022873
18232.65278631587,19234.435076003803,18285.298847744558
19625.509781002627,20147.886122691947,19355.053543859172
20976.53085300868,21315.809649363517,20639.719785482834
21671.428632935727,22361.00134485665,21746.336457482837
21846.93909923816,22858.98663356489,22065.169116232726
21930.61241927916,22895.33527348436,22287.310868312605
21767.346954967576,22719.61761469928,21983.625675926218
21627.55101636012,22318.81297375349,21750.52675954305
20859.18396182781,21763.1492795094,20953.83818851353
20364.28591484508,20610.004401835424,20413.439345128456
20382.653049161447,20164.26332436709,20345.935591876063
20892.857385499723,21464.046948890576,21018.60862314245
21832.653140692208,22208.835351428963,21597.067914517196
21713.265292956232,21820.155968491163,21929.310867071406
21054.08130338437,21014.935196279173,21270.01199995933
19915.306440993067,20268.05024176507,20083.24737695058
18935.714687399264,19311.641926034587,18999.37631044308
17965.30591109181,18335.310541550385,17747.256099943366
16844.897740613003,17472.49925470623,16740.91306868175
16330.612523440232,16369.33407029093,16187.457707126445
15937.75522575079,16085.695082404178,15800.683462753343
15831.63256334729,15656.507873226084,15646.061832869327
15856.122567328975,16117.795612823433,15637.34175750686
15997.95902008766,16477.565819446678,15619.091417814165
15884.69389454904,16696.572550182267,15926.222494002805
16678.57157880855,17247.123235345527,16402.340053979573
17589.79571184506,18186.42010643209,17453.8140320019
18371.428983985566,19012.0047291278,18471.06865996742
18719.387744417967,19591.84137124133,18975.033921888535
18769.3874933191,19756.392018817205,19206.131993001494
18852.041219890303,19993.64437027079,19152.7825094075
18803.06106445897,20230.25523610193,19249.88529408751
18485.714145397866,19888.847739756275,18707.781278690392
18031.632575094,19007.800417611463,18148.55682310385
17934.6937747846,18787.74489475016,18153.084974258552
18708.16322070468,20199.64914598104,19128.244873274998
20161.22459960014,21291.750251822647,20159.431536684424
20361.22448001242,21366.565171555463,20647.34181442122
20011.224468088996,20829.53847799305,20214.90824558965
19021.42940639925,19895.6209431216,19227.964919294605
18142.857481417304,19033.488598761523,18353.784442669203
17346.938545666766,18111.39194803029,17178.247440200885
16429.591837900858,17080.39301133291,16301.803182934045
