True,Baseline,Proposed
23324.489892243473,22731.086935224812,23929.09820214073
23166.326671851693,22755.716296427927,23920.295839657036
23836.73518513685,23545.04887071743,24631.656942547386
24624.489704795124,23979.75890243492,25055.24022180853
24512.24549993794,24049.44680363079,24945.00939699808
23697.95987227491,23541.950568894972,23978.40558897349
22129.592411285725,21863.340043254728,22661.430592172208
20881.63300925439,20602.99613454316,21149.90731047376
19659.18349961046,19080.43133686877,19686.857926702767
18626.530857218786,17859.07515467423,18630.164467733077
18022.449007935815,17926.537321962132,17824.057413086393
17705.10238381062,17537.429249666984,17366.21658956701
17654.081861696017,17619.810602917576,17262.064099098214
17665.306680345228,17345.10212717105,17099.839316174588
17838.775305284795,17758.496107792373,17319.923447819972
18232.65278631587,18517.10520746548,18448.30550578778
19625.509781002627,19635.732259933262,19638.472951954696
20976.53085300868,20977.028557370926,20812.16911188852
21671.428632935727,21532.339803192564,21736.198035288937
21846.93909923816,21715.56372856807,22049.092601726363
21930.61241927916,22076.33819199336,22180.844310628287
21767.346954967576,21796.810315872743,21869.414690897393
21627.55101636012,21396.02337108206,21835.702040748336
20859.18396182781,20926.755255405507,21241.474885305797
20364.28591484508,20447.462857735467,20563.352912947565
20382.653049161447,20350.3133257124,20394.53690212025
20892.857385499723,21409.692176218825,20987.30559944646
21832.653140692208,21894.23207374847,21422.967831776405
21713.265292956232,21945.74071480797,21817.92241878136
21054.081303384366,21083.141044485244,21413.651690922914
19915.306440993067,19857.0359516011,20225.78902149008
18935.714687399264,18848.414097966215,19183.487845464915
17965.30591109181,17512.369134555094,17877.771142539576
16844.897740613003,16522.27810467127,16919.400470676228
16330.612523440232,16280.366060643384,16294.53920620056
15937.75522575079,15656.64457602425,15785.879154330862
15831.63256334729,15710.002465291918,15639.823938195845
15856.122567328977,15564.664385842414,15553.719313911777
15997.95902008766,15753.997466363036,15606.546760930261
15884.69389454904,15949.902603952654,15964.076191913706
16678.57157880855,16327.95264386043,16640.890565877857
17589.79571184506,17449.143721734545,17572.112828859306
18371.428983985566,18101.702123368235,18564.148961124767
18719.387744417967,18690.564394455658,19011.485052039636
18769.3874933191,19103.434126482083,19174.007130368977
18852.041219890303,18989.728661617344,18984.32941722774
18803.06106445897,18927.35723574843,19144.578424434218
18485.714145397862,18671.27071895174,18667.748151810712
18031.632575093998,18167.008898964705,17955.45519888628
17934.6937747846,18551.897323075762,17662.75651692706
18708.16322070468,19347.644753589768,19021.902778548232
20161.22459960014,20412.13145179845,20053.958765577045
20361.22448001242,20541.56452197813,20517.963749790317
20011.224468088993,20068.588324467895,20049.87390310765
19021.42940639925,19086.30940972184,19175.686053084286
18142.857481417304,18288.567475059874,18258.448324140216
17346.938545666766,17232.050977641207,17153.351604395524
16429.591837900858,16324.3545731243,16183.536239155825
