True,Baseline,Proposed
13487.060286724,12980.631567548,13489.18569723
13616.7799100758,13119.3465990282,13462.711408264
13446.780313452,12763.0166858744,13199.174481916
13070.9197845278,12627.3585916936,12852.00679516
12825.210050772,12467.2323205298,12553.40109462
12691.799760393598,12383.259437914,12738.611302842
12714.609837654,12388.415729723998,12643.103900270198
12883.7798353438,12454.35337111,12889.0536287116
13248.8002715304,12885.386422064,13402.448183654
13938.569756132,13945.7961518524,14075.272885408
13981.990425248,14205.598784852,14071.151845216
14079.6698595896,14417.679612698,14156.351655737799
14155.0098218904,14286.258562796,14162.704926033799
13904.05005464,14232.170908589998,14097.728960524
13777.399947344,14244.643843706,13934.123864564399
13678.519940586,13998.1764894556,13728.61633542
13507.150058165798,13813.015797608,13553.704734422
13427.56975715,13956.435583476,13314.222183904
13348.070020074,13666.609056252,13021.00138908
13238.16962507,14303.933712166,12931.574417587999
13387.409581558,13794.3938472404,13225.24145877
13953.660270556,14227.1919173464,13901.798257581599
14152.3999296002,14244.726703768,14165.5200716824
13961.599861798,13788.94445044,13963.646804823598
13469.7499212896,13399.5920073,13515.788768702
13557.030118356,13335.253664942,13552.1279972904
13412.750284977,13231.1840226864,13313.777934173999
13059.710016116,12622.35963417,12920.091809959998
12777.909933452,12236.106956,12655.230120934
12678.4099737,12171.9679769478,12579.793521837999
12658.319902764,12104.510202834,12463.714960813599
12801.239533318,12200.088785194,12707.834280536
13233.279883098,12713.09140206,13220.694637657
13987.10977944,13775.954388671998,13838.288116517999
13990.940310258,13920.812745013998,13784.794059816399
14006.980221295998,14085.77315206,13815.164169336
13890.8196986922,13929.9407292416,13839.470619450998
13704.719693202,13921.69026302,13774.512823256
13456.82035735,14063.035552396,13555.355945778
13344.1300740416,13483.3073249038,13362.448736616
13113.2200458416,13348.860085773598,13196.3646273316
13024.090172596,13514.881301276,12927.674004789998
12909.5302468284,13021.1504373602,12617.629023449601
12825.879919466,13517.838307344,12540.555788382
12920.619918066,13834.3900996736,12890.594226876401
13350.019727316,13674.1359444864,13541.629128278
13582.049863824,13603.39281883,13704.699028102199
13453.470015566,13583.230869286,13455.134205004
13026.480136312,12997.1060446702,13036.165179751599
13202.26027049,12710.2674712482,13052.5437188984
13062.139912392,12827.4775213602,12816.0687889682
12727.7902779018,11998.519205453998,12402.427066713999
12460.310310748,11492.903113874,12129.872869161001
12343.689765053,12047.244915166,12271.711125990201
12327.299944957998,11973.707109298,12184.389299229999
12502.099734788,12010.435580515,12404.772106299999
12896.4601202776,12351.77660761,12914.545776364399
13671.940053012,13280.068863649998,13550.476186946
13738.5301924284,13492.487121628,13528.523960905799
13870.890056816,13667.970756548,13538.52237511
13815.620398834,13547.2332637484,13533.709103990399
13545.0000353304,13437.945234552,13449.283485975599
13245.729856992,13563.622484855,13236.845860706
12989.03038323,13152.935572378,13040.237901546
12912.5601298184,12906.2574740422,12876.137042854
12807.489977271998,13056.207930604,12590.577309666
12760.829779226,12591.9214396356,12281.573170502
12753.520124118,13152.752880916,12176.306949086
12885.9898030456,13277.6663211776,12556.7288745076
13332.4101671758,13289.895268352,13268.645456042199
13422.3000568696,13519.8142702442,13485.553830898
13193.6601947056,13312.394770127,13271.470784493598
12790.7498487944,12504.8704554636,12878.320854729
12883.309928944,12494.744157236,12878.055802362
12708.2300122056,12685.0222066476,12641.852713334
12327.560005755,11811.347809379,12238.7708570776
12081.719692528,11465.9559235662,11983.664293134
11923.6702139784,11790.6838077244,11936.795447462
11797.079905691,11640.414988828,11837.139251569
11869.510082176,11643.679475608,11989.035222454
12044.8799093,11788.382094966,12297.739867418
12377.3501178538,12141.919524199,12682.7961660904
12213.200142113,12009.82411319,12619.6765654636
12525.170272171,12547.826509243998,12703.002440776
12698.349998041798,12521.536908367998,12810.033681343999
12630.310206866,12448.921045479,12751.886882414
12431.390152482,12555.4769887516,12594.02748285
12170.409908287998,12315.219347244,12382.887066792
12031.329793378,12054.6709736864,12237.769148809999
11964.87003377,12171.971271384,12027.013083642
11998.8899792736,11966.211767786,11775.301186624
12145.3296649916,12610.5212274324,11744.49221827
12420.5298938016,12922.852647327,12190.35422538
13080.84033024,13163.568614792,12957.0020741564
13144.350071978,13054.3484709476,13075.8211069422
12826.780398694,12944.998246789,12810.2439262724
12416.689978832,12312.10860082,12464.583094668
12599.790250415,12496.97139577,12547.904377735998
12488.320006646,12421.2968984478,12352.822840682
12205.070372054,11737.282394562,11976.892729272
11921.910086565,11465.507880243,11696.031660756398
11725.699955534,11503.0913075696,11708.220475708
11710.710270824,11330.6595185476,11601.640473068
11734.9200841438,11287.1602821198,11681.540534058
11838.910060942198,11386.5411430116,11817.441018877998
12045.8798206024,11558.907642298,11964.4603257044
11782.400197478,11521.0639545116,11818.447818547
11997.6600564256,12046.927451314,11994.843413306
12161.489972698,11962.882390595998,12137.329775584
12200.629871382,11895.1653543364,12157.357951052
12085.189831992,12035.300088156,12073.141679483
11916.0798329736,11870.3800129956,11919.155239082
11703.5500633218,11969.619013468,11842.418835158
11555.810173450198,11626.347746254,11660.398240166
11590.3702068278,11499.394151502,11575.995184047599
11650.7198854302,11682.1988223096,11619.356553312
11881.92012351,12134.875420615,12052.218216019799
12455.420069618998,12644.9831265438,12693.038268741999
12693.620285804,12843.80564565,12788.471097258
12505.8398183576,12532.0156114376,12447.831385747999
12100.8301179358,11966.87165334,12143.551268431998
12426.90971925,12246.931674701998,12265.995478846
12405.180416726,12236.795293503,12099.780191102
12102.6199951064,11553.129400866,11795.592317999599
11868.060031091,11414.068253922,11471.077474049
