True,Baseline,Proposed
7601.999973899999,7763.5282721,7658.386612599999
7249.0001198,7610.0107105,7503.824843
7292.9998411,7582.43204995,7469.2490989
7203.00002822,7498.940204099999,7406.0940938
7402.00002715,7549.5154693,7360.1774202
7370.000095,7461.180218900001,7381.3481441
7594.00009469,7539.06656635,7461.0173580499995
7380.0001665,7376.6070838,7511.6024127
7417.0001344,7497.320732419999,7454.7957176
7147.99999095,7346.639263479999,7499.2866913
6845.9999082,7218.4665286,7283.5547424199995
6770.99996525,7147.4900496,7171.606508
6944.000015600001,7490.37852912,7326.8300444199995
7001.99995566,7650.643869609999,7376.39017332
6872.0000941,7776.1347105,7436.34141775
6849.00004831,7644.738339400001,7359.8522918
6939.999987,7766.07507168,7414.33758199
6967.999949880001,7844.1019719,7309.3244906
7015.999937099999,7707.477441200001,7201.4726367
6931.9999298,7505.186466499999,7117.78850232
6926.000005559999,7700.6883093,7132.67665386
6774.999934519999,7757.6112912,7327.025952079999
7457.00006442,7901.4200916,7686.1678851
7524.0000095,7818.4061489,7727.0533747
7196.99992599,7605.779888200001,7356.37585045
6942.0000013,7466.9577743,7147.2994223099995
6814.999983199999,7380.74196949,7199.643848780001
6706.0000938,7230.689101899999,7154.19410228
7316.00000555,7263.592333299999,7216.305136700001
