True,Baseline,Proposed
3668.5000860615,3570.0549965850005,3769.975622941
3610.8899100952,3400.4766121695,3611.388011328
3414.0099580085,3220.8155012079,3289.818033216
3214.3099708531,3100.5272862955003,3061.2833188160002
3096.1999852085,2941.587951302,2960.453877426
3035.460015138,2823.4358769736,2881.1814889778
2987.3399669970004,2758.9155100279,2849.4746597920002
3013.9099873384,2945.5112756278004,2922.598308072
3193.369980291,3336.5765714970003,3166.3845129341003
3435.04015637,3894.19536854,3757.8384153178004
3651.150005333,4038.6635633802,4026.3034784580004
3943.6599853795,4017.449623357,4217.7653362500005
4060.980015543,4094.479064192,4276.650326848
4094.729917721,4177.717518428501,4270.79272598
4129.080065456001,4132.9608969969,4284.065768541201
4054.400006247,4084.950360254,4208.152392775
3916.0800542198,3973.505182967,4179.4911803258
3860.820036997,4066.6692616758,4219.537785844001
3916.3399844812,4234.5341330885,4312.624339311
4092.789921594,4451.336393744001,4512.9449325019
4268.5000739315,4480.4156332388,4609.999852025
4120.459967299001,4474.146035757,4580.6416895171005
3848.389887161,4223.6343452029,4341.995650647001
3615.360014294,3911.5386728039,4037.784301556
3396.819963485,3534.2869513442,3744.9580346870002
3373.969911362,3387.278825667,3630.340663765
3167.1700233031,3089.5140081702,3149.9566530852003
2913.2599979215,2960.8629520780005,2925.6756933720003
2779.420003943,2842.246534501,2831.0213830605
2705.3599912449,2712.6318527088,2752.403047785
2674.450080513,2715.3754505002003,2743.3691190169
2703.5199945978,2976.3074785271,2825.5964190471004
2786.2499342270003,3213.0351562214,3030.1251656699
2895.540009263,3677.841815529,3488.9228105358
3050.6500200635,3763.5496383335,3719.666279379
3367.2299091151,3881.595496242,3929.0923894021003
3583.1999390975,4001.5801068895,4029.2825117672
3688.2199088945,4087.0275642468,4046.4255373090004
3817.779943784101,4114.0383345495,4054.6137135595004
3816.8100078900006,4066.521174165,3977.8980727710004
3723.890068415,3967.150226899,3936.0746347161003
3683.659938828,4000.045828266901,3947.401495295
3755.190029962501,4056.384764342,4024.8670544710003
3964.650084478,4274.965225261,4179.542345742
4222.1900878715005,4366.5419015949,4254.576459684
4105.0200413855,4337.1067422851,4252.5592180775
3859.4400006558,4040.621091278,4037.1594990860003
3628.5499985368,3690.886199037,3734.8006116068
3428.2899894262,3383.5198461501,3530.6960468002003
3430.3799381460003,3371.1348623832,3475.568077383
3210.5499966258003,3117.062947884,3140.2518854064
2984.4700409848,2964.0621894020005,2910.4933974521
2824.0499863068003,2810.3475707845,2781.0818541744
2728.2699746695,2678.2221466886003,2693.3303677684
2684.0300120366,2740.082937787,2617.249569808
2657.599997184,2838.1313864915,2622.907296055
2716.5500169744,2971.4046131349005,2630.9294178381
2831.0900491628,3382.5161833565003,2811.3502077830003
3015.0700061730004,3529.8545218018,3009.4875049
3402.709892441,3770.138910870101,3340.9182337154
3674.029898768,3964.53071923,3577.496052071
3787.1599600491,4033.22479776,3703.7970737585
3870.0299984212,4061.917219248,3752.5164349155
3864.580042309,4021.68926559,3707.1251571640005
3785.4000065045,3954.278363476,3600.6995372330002
3773.569946802,3958.9794269958,3579.8263787759
3837.2800288728,3995.316384416,3711.0012949152006
4029.389971575101,4232.5771958000005,3900.4101326110003
4209.350086266,4346.583130673001,3990.1241204668004
4107.01987556,4232.863268294101,3992.371109091
3814.6700438879,4004.732468485901,3817.9513448199004
3558.1099856619003,3692.916651641,3545.2720978160005
3348.5499627512,3364.0229006161003,3362.281753315
3333.0299626505,3370.549972668,3288.300167315
3154.930018577,2972.4697614651004,3060.5909071235
2946.2199757031003,2810.6762293176,2875.507474348
2776.0999714748,2729.4349981408,2795.605496386
2715.3399828575,2583.3988288632,2741.2556391792
2650.6499867039,2576.5667537349,2744.974115332
2630.9099899006,2670.4205086826,2887.6639544852
2692.8400377106,2882.6938218022,3223.6813862091003
2776.9699700584,3392.8464062840003,3855.0441888900004
2923.9499640821005,3427.9332614090004,4089.0773204495003
3256.1600174112,3593.9438993820004,4231.2431958995
3566.0999658652,3806.95926646,4295.0572562918005
3746.460047391,3867.0147514365,4315.115156322
3888.159963188,3954.5013961985,4328.387888036201
3907.300056366,3891.430073628,4288.625396676
3810.340038432,3827.2315887508,4300.1613329471
3767.2900602845,3808.246483887,4372.608484901
3820.860033453,3877.7259484472,4468.8636572625
3982.910169799,4138.1791788400005,4602.4001402302
4221.009957236,4160.172847478,4597.923756922
4173.750022744,4111.960166931,4542.959168688
3956.969987649,4007.79440469,4320.596010626
3701.330036543,3671.503645199,3986.960817056
3405.8500688350005,3328.5109000492,3650.039349002
3319.770006748,3176.8319873500004,3495.663714239
