True,Baseline,Proposed
8679.9999687,8452.453162279999,8323.56864539
8251.000164500001,7947.96299335,8045.4626522
8130.0001893,7842.7148365,7883.6744886
7917.999860100001,7639.74233809,7631.474761920001
7821.000056499999,7584.523729099999,7502.35013652
8079.0001213,7711.86999708,7823.390462200001
8188.0000107,7787.848825700001,7853.6446091
8098.000138490001,7704.2629418,7898.247123200001
7877.99998941,7646.92150541,7778.63932645
8155.0000714,7807.7320886,7990.251934100001
8273.00002515,8052.19921772,8427.848062000001
8910.99989978,8824.8951014,9093.2405383
9328.99992198,9342.6336,9418.49133609
9475.0000166,9419.58461,9429.5004329
9575.0001383,9397.1323581,9403.9119972
9445.00015808,9325.55516285,9317.6639762
9338.99999348,8907.480859489999,8988.43557655
9418.00014302,8995.24476199,8938.2254875
9285.00002269,8885.2206588,8799.2971729
9000.000120820001,8717.268345519999,8663.510381799999
8756.99992595,8566.5942335,8684.3233458
8696.0000831,8636.8836711,8886.0133076
8964.0002194,9102.87306045,9092.15865575
8900.00011778,8556.4666025,8754.6216829
8465.00015202,8092.33068235,8252.73354978
8052.0002249,7789.3819129,8002.6809758
8016.999678,7724.30835359,7897.6188185
7839.0001852,7569.313297,7685.6600203
7636.9999275,7441.1978749,7614.72412302
7591.9999024,7685.27455329,7750.503853849999
7687.9999955,7651.7600449,7743.1270583000005
7604.99993602,7601.74402428,7646.153775209999
7176.99996098,7275.24438932,7592.6193076
7117.00006595,7309.4668826,7658.275665499999
7069.99990789,7234.6054752,7528.96148075
7003.9998513,7097.82811042,7389.31586645
7357.00000205,7396.5342509,7536.961834600001
7669.9998668,7486.4168277,7735.5173925
7733.0000206,7725.69495502,7877.38639855
7708.999849,7749.47613959,7749.20102638
7795.99993708,7756.4276577,7999.19860145
7785.99986558,7816.1634749,8021.07760689
7690.0000098,7803.5819551,7954.5821448
7567.9997308,7731.7262055,7837.5727054
7521.9999952,7682.0693687,7824.93327952
7677.999924,7894.867271089999,7967.1761239
8091.9999176,7950.979864520001,8138.7151730000005
8011.0002284,7726.85556848,7979.2302
7601.999973899999,7376.5299548,7658.386612599999
7249.0001198,7240.9953162,7503.824843
7292.9998411,7382.44616441,7469.2490989
7203.00002822,7361.0003273,7406.0940938
7402.00002715,7435.546455080001,7360.1774202
7370.000095,7136.719578050001,7381.3481441
7594.00009469,7163.70986299,7461.0173580499995
7380.0001665,7190.62212898,7511.6024127
7417.0001344,6918.50668589,7454.7957176
7147.99999095,6931.36165766,7499.2866913
6845.9999082,6857.5639185,7283.5547424199995
6770.99996525,6759.472917540001,7171.606508
6944.000015600001,7005.14693752,7326.8300444199995
7001.99995566,7147.0628736,7376.39017332
6872.0000941,7334.326152600001,7436.34141775
6849.00004831,7389.89439328,7359.8522918
6939.999987,7313.2337443,7414.33758199
6967.999949880001,7406.983747149999,7309.3244906
7015.999937099999,7092.3143362,7201.4726367
6931.9999298,7064.613396520001,7117.78850232
6926.000005559999,7221.35969672,7132.67665386
6774.999934519999,7520.84341618,7327.025952079999
7457.00006442,7733.5108519,7686.1678851
7524.0000095,7549.9467984,7727.0533747
7196.99992599,7186.72509726,7356.37585045
6942.0000013,6960.282778119999,7147.2994223099995
6814.999983199999,7086.46534748,7199.643848780001
6706.0000938,6918.6922108,7154.19410228
7316.00000555,6886.5430637,7216.305136700001
