True,Baseline,Proposed
2859.9999304000003,2654.7953256,2724.0270024
2863.0000236,2716.7812184000004,2687.7265096
2973.99995108,2971.0909208000003,2939.9454012
3121.9998608,2974.92860816,3079.6928324
3134.999944,3080.9099548000004,3031.1918708
3040.99996104,3075.864842,2965.15588104
2962.0000208,2920.8658628,2924.7577300000003
2741.99997144,2799.0174036,2719.0478828
2439.9999656,2414.20514772,2407.6488676
2161.0000522,2197.4085776,2140.12199708
1998.0000228,2086.31593256,2066.96511016
1907.99999736,2045.37644488,1973.7627021600001
1883.0000416,1955.89353292,1950.24197532
1907.0000176,1979.0784448,1983.8429037199999
2047.00001228,2118.4832116,2057.97041016
2392.0000136,2420.6183592,2438.826518
2655.9999420000004,2609.8984008,2723.8875124
2841.0000456,2821.1463858,2893.8479004
2906.0000768,2900.3231224,2964.25083144
2904.00002108,2894.4089388,2969.15279864
2944.9999416,2876.2333918000004,2966.73259904
2904.9999816,2954.2928616,2921.279138
2835.9999544,2757.342794,2836.668352
2776.0000144,2748.6137984,2754.7039317999997
2713.9999802,2619.33356212,2699.11576228
2706.9999872,2657.22637656,2663.7451964
2804.9999854,2896.7238956,2824.12643092
2940.0000428000003,2914.56599416,2955.7383628
2939.0000438,3011.8833764,2941.7626192
2849.0000376,3002.3429338,2842.7733964
2767.99996468,2858.5473104,2806.89208548
2580.000018,2726.4562448,2623.55949344
2345.9999634,2345.6146824,2328.0991636
2103.000014,2154.4273796,2099.873514
1926.9999976,1963.34672412,1946.16963692
1840.9999874,1904.04558092,1815.10038848
1791.00001816,1823.1497888,1767.091259
1797.99999192,1843.2820438,1758.47999296
1881.0000436,1902.2903542,1852.7027174
2015.0000058,2040.55497784,2013.2788916
2198.999918,2160.4143866,2128.32516424
2435.9999696,2458.35577216,2366.02939984
2571.00000776,2534.85135704,2494.7806708
2598.999999,2591.84171852,2587.49353624
2640.0000542,2621.610366,2620.3855476
2620.9999770000004,2622.31866736,2600.55551452
2552.9999488000003,2458.8936456,2493.7088104000004
2459.0000428000003,2424.2408664,2422.1120566
2419.00000584,2285.9847276,2373.547122
2434.99995136,2316.4753176000004,2349.96934856
2534.9999668,2527.5781368,2576.7419164000003
2718.9999752,2655.1412608,2707.80031348
2741.99997144,2713.13897096,2732.69937468
2669.0000252,2731.0688424,2687.8077986
2642.0000522,2630.6367158000003,2639.0310316
2484.0000178,2510.045302,2471.661502
2219.0000904,2203.27304504,2191.0264772
2010.0000108,2003.56149872,1999.94995832
1862.00000488,1953.37684472,1856.2083416
1772.99999768,1920.88423652,1762.5788056000001
1732.00001944,1804.24847052,1706.4532244
1727.0000052,1865.17622104,1651.5939238
1781.99998868,1843.78416932,1776.96847856
1830.9999974,1821.70386432,1861.0656720000002
1947.9999766,1839.75404348,1854.1593200799998
2142.999974,2165.19139,2082.02348856
2307.0000024,2265.034965,2256.6990426
2406.9999024,2383.86270572,2414.7897936
2423.9999816,2414.77544056,2448.9430062
2351.99997664,2356.68703304,2394.1991456
2217.0000924,2236.5492792,2263.6840284
2101.000016,2111.0536471200003,2160.7653049600003
2032.00002728,1995.04121864,2111.53226136
2049.00002952,2031.21045616,2074.7449196
2164.999952,2347.440366,2289.51442104
2425.9999796,2418.8559752,2505.4454028
2514.9999868,2527.4513452,2597.35653744
2491.0000108000004,2554.428134,2579.0835206
2497.0000048,2466.6811510400003,2558.55305532
2340.0000656,2384.9489384,2388.5545144
2101.9999957600003,2082.40674936,2094.644082
1879.00000712,1920.22642092,1941.2261113200002
