True,Baseline,Proposed
3912.0400379302,4206.507701298,3828.0940648370006
4120.440073091,4264.391142862,4066.303270418
4264.579951329801,4445.719077607,4231.60735316
4257.2200890802,4461.346288838,4248.6677866539
4254.6501304230005,4363.755873188,4230.479289397001
4265.5300862700005,4479.129970046801,4209.132804213
4172.289974385,4450.766486854201,4125.348968915001
4156.3899949115,4383.426893042,4086.0535562570003
4206.480035915,4266.591317928,4119.2757956525
4333.549937657001,4131.103679426,4196.042912704201
4464.680122913,4141.2582427138,4384.7950550278
4716.589910019,4913.523607552001,4561.111390100001
4701.599935138,4907.401786734,4564.480039039001
4466.299946630001,4720.311991997,4334.808370651801
4160.069957121001,4429.0399601280005,4009.6182683778
3794.9800312822,3808.8335495312,3643.382560497
3639.630015513,3707.500442747101,3507.9715457805
3414.749929292,3414.899757546,3281.534893207
3223.2000396296,3265.7961811571004,3058.9396878595
3085.7899989408,3195.191543711,2957.0988125009
3004.3199843720004,2994.9923051889,2884.6788285748
2972.4200259451,2994.957583579,2843.852370103
3013.959971536,2975.1098161208,2927.9484822972
3356.79996647,3454.756559886,3217.8684540550003
3797.189966944,4180.478616906001,3850.254969161
4030.7699457469,4195.274001565,4110.031672143001
4269.8600295565,4536.9849069409,4282.251478941
4349.999960897,4654.178049359,4329.862981390001
4351.579996198,4555.460191640001,4324.8249597222
4376.909985687,4734.9909955392,4327.3145644299
4305.429940919501,4721.141953487,4257.387759952
4234.910102535001,4645.5022163349,4245.539204853
4201.950062584,4451.949508366801,4306.2399771168
4278.930078746,4273.912262133201,4393.0866500752
4411.6699851915,4294.141376691,4581.673608303
4639.119998985,5140.721679852,4667.828366924101
4502.199977507,4908.5979259900005,4648.4757787369
4242.910060927001,4668.12668679,4405.8761079585
3957.020034016,4404.173754363001,4114.9510124262
3668.5000860615,3785.068177332,3769.975622941
3610.8899100952,3811.2351534532,3611.388011328
3414.0099580085,3535.2166947212004,3289.818033216
3214.3099708531,3377.373996859,3061.2833188160002
3096.1999852085,3330.2411987900005,2960.453877426
3035.460015138,3098.2185323724,2881.1814889778
2987.3399669970004,3133.6613383971003,2849.4746597920002
3013.9099873384,3028.563252749,2922.598308072
3193.369980291,3518.4593681370006,3166.3845129341003
3435.04015637,4246.627293691799,3757.8384153178004
3651.150005333,4263.327424428,4026.3034784580004
3943.6599853795,4692.1516473189,4217.7653362500005
4060.980015543,4759.7359398895005,4276.650326848
4094.729917721,4673.707944675,4270.79272598
4129.080065456001,4880.7119970435,4284.065768541201
4054.400006247,4880.058441226,4208.152392775
3916.0800542198,4772.878084779,4179.4911803258
3860.820036997,4485.315701007999,4219.537785844001
3916.3399844812,4203.740541304,4312.624339311
4092.789921594,4248.3329733502,4512.9449325019
4268.5000739315,5300.752554086001,4609.999852025
4120.459967299001,5072.858184506,4580.6416895171005
3848.389887161,4811.507974010001,4341.995650647001
3615.360014294,4495.939518927,4037.784301556
3396.819963485,3772.037160245001,3744.9580346870002
3373.969911362,3864.4467822001,3630.340663765
3167.1700233031,3586.0591719729,3149.9566530852003
2913.2599979215,3304.600673148,2925.6756933720003
2779.420003943,3264.6162370298,2831.0213830605
2705.3599912449,3013.6462336589,2752.403047785
2674.450080513,3055.3458302690005,2743.3691190169
2703.5199945978,2901.8047264469,2825.5964190471004
2786.2499342270003,3449.838027805,3030.1251656699
2895.540009263,3748.919468855,3488.9228105358
3050.6500200635,3925.390419225,3719.666279379
3367.2299091151,4555.4338939838,3929.0923894021003
3583.1999390975,4555.035357045101,4029.2825117672
3688.2199088945,4582.256757275,4046.4255373090004
3817.779943784101,4734.0338354568,4054.6137135595004
3816.8100078900006,4810.6325356039,3977.8980727710004
3723.890068415,4710.888665192,3936.0746347161003
3683.659938828,4212.295050744,3947.401495295
3755.190029962501,4140.911834817,4024.8670544710003
3964.650084478,4500.050781349,4179.542345742
4222.1900878715005,5133.403408931001,4254.576459684
4105.0200413855,4675.384031699001,4252.5592180775
3859.4400006558,4226.2758608395,4037.1594990860003
3628.5499985368,4049.6432078601,3734.8006116068
3428.2899894262,3608.241307147,3530.6960468002003
3430.3799381460003,3776.643291091,3475.568077383
3210.5499966258003,3601.956913348,3140.2518854064
2984.4700409848,3410.9795416902,2910.4933974521
2824.0499863068003,3293.5362917759003,2781.0818541744
2728.2699746695,3039.2292215212,2693.3303677684
2684.0300120366,3061.3042388191,2617.249569808
2657.599997184,2852.6603441868,2622.907296055
2716.5500169744,3661.53882292,2630.9294178381
2831.0900491628,3721.0226913482,2811.3502077830003
3015.0700061730004,3727.822438388501,3009.4875049
3402.709892441,4483.445023762,3340.9182337154
3674.029898768,4455.1783694099,3577.496052071
3787.1599600491,4524.19209191,3703.7970737585
3870.0299984212,4708.311339460901,3752.5164349155
3864.580042309,4939.409702324,3707.1251571640005
3785.4000065045,4908.152171392001,3600.6995372330002
3773.569946802,4277.033601199,3579.8263787759
3837.2800288728,4359.511257403,3711.0012949152006
4029.389971575101,4808.277341139001,3900.4101326110003
4209.350086266,5238.50606403,3990.1241204668004
4107.01987556,4706.232487979,3992.371109091
3814.6700438879,4167.205450006,3817.9513448199004
3558.1099856619003,4244.9664692555,3545.2720978160005
3348.5499627512,3803.6713134022,3362.281753315
3333.0299626505,3823.7007398472,3288.300167315
3154.930018577,3429.879163629,3060.5909071235
2946.2199757031003,3261.4841115731,2875.507474348
2776.0999714748,3144.5540700558004,2795.605496386
2715.3399828575,2895.9457267674,2741.2556391792
2650.6499867039,2912.9594710419,2744.974115332
2630.9099899006,2753.3956755101,2887.6639544852
2692.8400377106,3352.4592989620005,3223.6813862091003
2776.9699700584,3683.0719406428,3855.0441888900004
2923.9499640821005,3710.7500683698,4089.0773204495003
3256.1600174112,4226.8509588742,4231.2431958995
3566.0999658652,4214.4602244378,4295.0572562918005
3746.460047391,4191.06979589,4315.115156322
3888.159963188,4445.651934655,4328.387888036201
3907.300056366,4553.7671323698005,4288.625396676
3810.340038432,4505.036145535,4300.1613329471
3767.2900602845,4025.3082707028,4372.608484901
3820.860033453,3967.9439747135,4468.8636572625
3982.910169799,4286.1870195539,4602.4001402302
4221.009957236,5085.7822702250005,4597.923756922
4173.750022744,4755.914231448,4542.959168688
3956.969987649,4302.1393767469,4320.596010626
3701.330036543,4339.170673111001,3986.960817056
3405.8500688350005,3836.235614037501,3650.039349002
3319.770006748,3752.667972828,3495.663714239
