True,Baseline,Proposed
2114.9999786,2137.6107137,2152.10725895
2117.99999675,2150.15705606,2109.741113
2026.9999379,2025.8576741,2034.9547499
1938.0000476,1967.73105017,1921.9453274
1883.0000054,1955.7570332,1906.4276777
1835.9999669,1942.8250997,1877.1429197
1906.9999628599999,1981.9829702,1913.03123105
1984.999952,1987.95385316,1963.3253690000001
1956.0000224,2033.570972,1991.22090464
1896.0000214699999,2003.8836458,1933.9962239000001
1761.9999662,1838.2721573,1796.8343186000002
1671.00002804,1747.2668015,1689.4318853
1541.00000144,1644.27189995,1566.5288329999998
1474.0000207399999,1543.0118501000002,1484.7867029
1417.99998143,1456.9576004,1417.80371267
1384.99999634,1404.2738675,1391.08121678
1386.99999056,1410.12833825,1383.6817397
1398.9999827,1400.75096663,1383.76443917
1394.00001056,1461.7090316,1410.64903514
1473.0000102200001,1502.90448455,1490.2109138
1608.99997925,1645.4814149,1609.7244545
1746.00002585,1782.0794297,1757.67761477
1856.0000432,1871.3056808000001,1874.76618494
1928.0000094499999,1916.98622894,1923.06989
1959.9999572,1953.0109334,1969.9621121
1869.9999491,1937.0722097,1914.5977738400002
1788.00003857,1843.2047576,1825.9693405399998
1721.9999477000001,1751.2983838999999,1730.5533821
1690.99999706,1714.0887182000001,1702.05868766
1673.0000356700002,1688.4907715,1661.3567093
1743.0000077,1831.4704712,1726.3925273
1880.9999843599999,1805.06505476,1867.0209176
1928.0000094499999,1918.03827026,1928.67493475
1888.0000043599998,1893.9248642,1876.6208683999998
1752.9999788,1694.9193914,1733.6812646
1644.9999959,1663.9662953,1654.84125965
1519.99999508,1528.6956827600002,1522.87147838
1475.99998814,1474.43423654,1464.80880674
