True,Baseline,Proposed
10668.999937,9890.4862588,10619.914282599999
10407.9997678,9573.5852572,10379.706614319999
10418.99983348,9953.4355816,10354.5111946
10790.00011372,10244.97538888,10751.288265399999
11780.000158,10740.0776728,11788.0832047
12488.9997028,11423.33071672,12583.104144519999
12740.99988028,11701.11553006,12755.327854
13057.9998691,11817.3765316,12783.4010662
13084.0002166,11428.8056446,12647.76490246
13152.00007066,11590.4075683,12585.0991702
12988.00014574,11221.71933208,12331.524748
12935.0002324,11116.79847292,12199.1663506
12760.0002418,11015.3999488,11990.6103064
12665.9999038,10951.7670616,11946.2062495
12533.0002384,10798.82218768,11971.7959126
12479.0000152,11204.52857428,12260.580041199999
12747.99993448,11438.030353,12548.0918668
12619.99984,11637.0362794,12183.948515200002
12036.9999064,11213.92519708,11705.462985999999
11433.9999154,10671.1775194,11158.387431520001
11620.999804,10997.0944762,11417.89699372
11700.00013306,11019.78553972,11478.14146174
11256.99998728,10430.4270928,10927.7324734
10808.0002336,9890.9078584,10689.17511514
10378.0000228,9625.98804088,10263.19006066
10149.00021832,9091.3350073,9903.45119692
9952.9996558,9341.4851266,9712.2001108
9827.0000446,8966.65265608,9728.866939
10135.00017814,9322.22566552,9979.3987492
10181.00017372,9584.92151104,10073.043661
10726.9998988,9941.402938,10488.63075952
11199.9998578,10593.59596168,10877.5147081
11247.0000268,10773.24030166,10952.252788
11053.000084,11006.1370372,10985.0215828
10770.9997522,10842.53292472,10981.1047315
10374.99998008,10850.4153364,10700.9630536
10190.99986132,10414.8688396,10517.59813126
10203.0000322,10435.4085172,10405.0819984
10435.9999846,10102.5604084,10483.11449032
10745.999851,10363.712026,10861.977262
11203.0001734,10715.84429152,11634.879163
11309.9998324,10741.12444048,11470.714554999999
10852.000087,10568.0370658,10851.9407356
10409.00014588,9960.859282,10331.443966
10482.9998125,10306.5634498,10497.9167977
10535.99986228,10213.4141563,10662.182712400001
10107.99999832,9898.23100252,10180.53136588
9720.99994504,9522.9455512,9724.2665233
9273.99999244,9291.12062008,9335.1294103
9007.999843,8797.54223452,9048.84881926
8907.000133,9034.5967744,8980.28710528
8978.000098,8980.61408374,9025.47084856
9175.99998406,8951.67106654,9262.21771624
9062.0000662,9012.68560192,9344.87825296
9304.99991086,9595.7349268,9677.931158200001
9649.00001128,9840.665875,10001.03786032
9654.99996028,9981.0295483,10176.89251108
9804.0000127,10436.0463742,10288.95695932
10087.0001086,10436.99899828,10323.1265836
10032.9998854,9975.9365842,10024.911039999999
9843.0000223,9842.9266858,9846.22143892
9841.00001656,9520.8430108,9778.41935464
9881.9996908,9157.38847654,9915.147106600001
10172.99987788,9525.57352204,10400.25570628
10761.0000646,10078.7086498,11187.4528354
10965.0000361,10780.8698218,11266.684907800001
10616.9999242,10627.10576212,10809.4608238
10140.00002194,9819.58016452,10255.52847712
10136.999911,10312.0633462,10316.0119198
10044.0000193,10137.8383348,10284.31759
9595.9999615,9465.44127592,9783.6673828
