True,Baseline,Proposed
12653.00017348,12215.3140246,12552.430931679999
12198.9998938,11800.933465,12333.114274
12227.0001106,11646.8613238,12225.57813292
11976.9997342,11697.64947652,12038.0351449
12059.0001742,11628.7895047,12025.24600972
12081.999865,11724.9936898,11987.6151073
12370.0001458,12479.9284894,12256.642109920002
12846.9998434,13111.28576068,12699.5279872
12834.9999454,12827.5632832,12596.247000399999
12327.9998206,12092.10092752,12126.656676999999
11754.99998392,11333.3795086,11511.863903919999
11771.00016628,11603.6187124,11696.445871060001
11785.0000018,11672.2596298,11745.975433
11371.0001098,10948.5419611,11222.0625469
11001.9998353,10814.92892968,11033.1715999
10668.999937,10402.7024848,10619.914282599999
10407.9997678,10150.5327124,10379.706614319999
10418.99983348,10123.23816328,10354.5111946
10790.00011372,10579.8896086,10751.288265399999
11780.000158,11608.1328298,11788.0832047
12488.9997028,12277.1383996,12583.104144519999
12740.99988028,12598.07638792,12755.327854
13057.9998691,12626.19196474,12783.4010662
13084.0002166,12378.82126468,12647.76490246
13152.00007066,12273.9688984,12585.0991702
12988.00014574,11948.2265848,12331.524748
12935.0002324,11794.2397186,12199.1663506
12760.0002418,11717.967712,11990.6103064
12665.9999038,11607.7289674,11946.2062495
12533.0002384,11700.7005478,11971.7959126
12479.0000152,12263.4302728,12260.580041199999
12747.99993448,12613.5851134,12548.0918668
12619.99984,12185.2419664,12183.948515200002
12036.9999064,11568.54912988,11705.462985999999
11433.9999154,11010.099937,11158.387431520001
11620.999804,11317.3464442,11417.89699372
11700.00013306,11290.0188766,11478.14146174
11256.99998728,10691.2990084,10927.7324734
10808.0002336,10429.99205386,10689.17511514
10378.0000228,10026.9535468,10263.19006066
10149.00021832,9620.4510328,9903.45119692
9952.9996558,9422.03752888,9712.2001108
9827.0000446,9475.2225913,9728.866939
10135.00017814,9708.3047488,9979.3987492
10181.00017372,9893.4292696,10073.043661
10726.9998988,10416.53770546,10488.63075952
11199.9998578,10856.0970391,10877.5147081
11247.0000268,10797.72473254,10952.252788
11053.000084,10959.4520446,10985.0215828
10770.9997522,10857.80649586,10981.1047315
10374.99998008,10533.81020494,10700.9630536
10190.99986132,10373.6844256,10517.59813126
10203.0000322,10340.8245571,10405.0819984
10435.9999846,10431.95685808,10483.11449032
10745.999851,10967.497911400002,10861.977262
11203.0001734,11622.5954698,11634.879163
11309.9998324,11374.9650562,11470.714554999999
10852.000087,10893.2690938,10851.9407356
10409.00014588,10332.9052384,10331.443966
10482.9998125,10516.2874204,10497.9167977
10535.99986228,10491.8629549,10662.182712400001
10107.99999832,9992.83993114,10180.53136588
9720.99994504,9584.91359752,9724.2665233
9273.99999244,9199.2416512,9335.1294103
9007.999843,8808.58411906,9048.84881926
8907.000133,8579.11966816,8980.28710528
8978.000098,8604.884452,9025.47084856
9175.99998406,8684.365527400001,9262.21771624
9062.0000662,8639.95553536,9344.87825296
9304.99991086,8914.981873,9677.931158200001
9649.00001128,9309.6260455,10001.03786032
9654.99996028,9441.88886668,10176.89251108
9804.0000127,9573.05914456,10288.95695932
10087.0001086,9520.7294245,10323.1265836
10032.9998854,9187.0248136,10024.911039999999
9843.0000223,8963.34112084,9846.22143892
9841.00001656,8937.76858096,9778.41935464
9881.9996908,9036.7426345,9915.147106600001
10172.99987788,9687.04303072,10400.25570628
10761.0000646,10889.34623914,11187.4528354
10965.0000361,10995.6345682,11266.684907800001
10616.9999242,10731.506512,10809.4608238
10140.00002194,10162.1133985,10255.52847712
10136.999911,10259.6103526,10316.0119198
10044.0000193,10171.474888,10284.31759
9595.9999615,9597.1252504,9783.6673828
