True,Baseline,Proposed
22735.9994225,23682.65959914,23296.4445244
22649.99974696,23666.6061506,23229.770579030002
22529.99973626,23253.7639897,22991.7484585
22125.00035163,22841.8630294,22503.117422249998
21581.99965173,22161.4776999,21771.32951034
21028.00008775,21078.14921783,20989.97818944
20504.0004498,20416.4749256,20220.060616349998
20294.99965194,20047.6959752,19983.2344644
20178.0001397,19842.1310194,19835.7112342
20157.99978024,19840.1873022,19941.19544835
20125.999573,20296.120815,19993.7670203
20580.0000989,20780.6291167,20411.74500936
22108.000337340003,22324.70595047,21677.102760499998
23383.99963357,23984.70374804,23236.1892912
23650.0002449,24411.0621014,23730.965876839997
23729.99999655,24226.2418813,23566.33808857
23509.99972145,23659.34710265,23221.8352156
22710.999356400003,23249.0334603,22924.2809308
22489.9996305,22735.02403823,22526.361551399998
22321.0004713,22517.5489093,22271.9721977
22110.00046526,22188.2850551,22095.6503752
21804.00005475,21969.32025395,21812.19938356
21822.000133,22166.3722496,21983.49053484
21982.99985355,22229.2334128,22125.9834004
22382.00008074,22647.12249366,22209.7103984
22170.00001074,22557.516211,21903.26299425
21537.0002992,21972.59314874,21453.703432939998
20941.99995234,21478.30341214,20919.5021922
20508.00024577,20950.0804814,20273.10508795
19728.9999336,20084.3920683,19686.4282348
19390.99962243,19546.00892307,18995.3386646
19059.999912270003,18937.1559122,18978.276874440002
18919.9996954,18676.2241413,18758.647407850003
18871.9999977,18670.77698115,18720.49674594
18908.999605,18918.20053067,18749.8171374
19137.999536,19177.3828028,18866.6839005
19545.99987896,19714.4419823,19367.66428573
19955.9994301,20449.87298435,20270.6976685
20651.00034794,21053.9789105,20937.78876946
21181.00021636,21538.57520066,21223.1543532
21421.99968856,21608.60420426,21392.1841704
21255.0003507,21386.0786297,21288.7624732
20994.99981655,21003.0774331,21077.2314706
20714.9995361,20812.4766471,20848.18601247
20523.00013214,20572.4750928,20857.4810582
20470.0007278,20627.76265697,20653.7065296
20616.0002554,20883.11513174,21023.8328991
20962.0003118,21075.91072396,21400.550738600003
21396.99962246,21454.5149502,21537.75371955
21276.00016096,21249.8314119,21237.073085199998
20737.00033006,20902.61024736,20864.3775753
20261.9999939,20388.80347467,20403.41231825
19791.00022016,20000.54627055,19881.008429200003
19181.0004468,19179.1441049,19390.45958176
18803.99978725,18831.8196229,18810.7483795
18620.9998859,18338.1384476,18552.5712299
18521.99983875,18105.499412,18347.4354861
18534.9995972,18156.64676656,18338.924825299997
18561.000647,18306.64731645,18395.30902613
18606.9999102,18491.1985126,18512.8124026
18877.9997683,18799.204109600003,18915.833273199998
19059.0000016,19449.4265658,19622.76444516
19594.9999472,19822.095556530003,20204.06296537
20074.99999,20335.7524116,20487.7057228
20116.9999171,20503.8211005,20657.4084831
19815.0002223,20346.4965077,20473.878045060002
19503.99979857,20065.2216209,20254.99877973
19215.9996196,20002.8325909,20042.52810943
19110.99980185,19797.4316554,19975.9026037
19181.0004468,19849.974868700003,19757.52490325
19360.9996964,20195.5641079,20074.73709765
19736.0006879,20435.0184169,20568.413674249998
20357.9993893,20895.4203332,21003.7411788
20476.9999492,20821.21969554,20973.4955289
20306.9998063,20711.6654786,20816.761869050002
20024.9998578,20285.7369504,20472.090070500002
19528.99986467,19860.27365735,19928.84349344
18956.99991586,19019.6473928,19345.9144275
18444.9999724,18560.830495100003,18755.4045579
