True,Baseline,Proposed
86145.0005413584,87111.402404,90385.8366499808
93580.998354944,88023.13804845599,95927.210267968
93312.0000182096,90528.99389768,94329.285094928
89149.001673944,87178.60305332,89869.2395315168
86050.99844489599,82953.857632256,86296.00868539201
89023.999745144,85867.313440064,88592.652650112
88444.000485584,84761.3506384448,87597.753577728
84534.999600592,81393.943381648,83883.75893168799
84868.00215489599,80989.89321944,84957.464129624
82838.0011934096,77691.050328096,82568.53514919999
80932.001499288,78753.5835190208,80532.483060752
81158.997895936,79310.177378672,81293.276453664
84765.997996976,81781.62701224799,84790.236097072
90343.0000716928,87829.876022464,91397.641021976
92630.001768768,92342.2234264928,95965.93179568
95285.003976192,92571.77412612,96339.28380979199
95767.001077568,92614.0712904,96576.49677235201
95434.999830704,91648.87551872,95765.696147872
95728.001767792,90618.14256008,96169.58480888
95050.000350048,90159.750474096,94499.746381504
92858.0007648656,87627.986602368,92487.56029438719
91075.0010306688,84920.276863312,89468.925861072
90016.996333392,84147.390260544,87373.74495328
89324.9998676608,84514.072275096,87094.08947536
90593.000053264,87057.1354167808,89629.71645579199
96327.998105936,93264.255741456,96057.257494256
94794.996415296,88959.699657376,92760.824200816
89726.998318624,84853.6776444608,87969.290318352
86011.99913512,82254.33779462399,84310.306211056
88342.002787712,84849.842959968,86011.036587968
86999.000798824,84308.19377535999,84792.836266392
82623.9985373088,80004.63060065759,81346.6254680624
82496.001730256,76582.803253504,82297.8507399376
80075.001841536,74648.65842225599,79731.127026448
77678.001031136,73727.306996352,77308.560576088
77344.00039941599,73314.897532032,77416.9789156672
80257.00077384,76120.0338389952,80507.9413384
85199.00209431999,84381.715581648,87354.3816054048
86960.999566464,87560.11087803199,91747.81115384
89593.0014189888,88875.2513259008,92226.7823687328
90786.000447312,88453.32879489599,92284.247079712
90745.999830096,86260.22001947199,90874.4210623024
90870.000451456,86041.6423573776,90885.439966176
89973.99825390399,84472.95729959999,88998.23578171039
88049.99892803999,83668.67486355199,87043.70756100799
85650.998732784,79241.591049056,83939.480075712
84052.999269192,77417.544815872,81709.180803952
83129.002453632,75807.57811336,80937.17922776
83567.00016807999,79653.0534703392,82541.251136472
88701.99865258399,85936.700815632,89859.629564112
87198.0012854544,81343.61314768,86154.226781912
81734.00030836799,78396.9552771712,80958.2887266096
78015.9991405584,73190.63204870399,77157.624784592
80385.998242328,76918.4137291856,79362.022493896
79118.99871816,77365.26687743199,78515.3395328
74891.000662928,71917.48385084959,74421.135531696
74789.0010270416,72736.271032672,75189.1473822432
72216.0007309152,69723.485526816,72664.9094664352
69950.000649888,67388.1807588352,69755.210822544
69596.997786976,67349.456647104,68947.00713736
72799.999406192,71661.23506484799,70453.49033095999
78059.9985274864,77759.914439776,75259.7117785568
80438.999706144,81527.7141796032,78879.741150408
83129.002453632,82919.3306137104,80433.721846928
84127.9991344624,83200.864027584,81354.873011344
84177.00053655679,81459.987682376,80309.789056072
84103.998118128,81837.87142016,80480.0772133616
83307.99746361599,80759.10800464,79326.70541148
80198.00115545599,76805.15552164479,76550.41903287999
76557.99989920799,74482.693329088,73085.468927312
74182.998782272,72754.3875912832,70794.567945264
72217.0013923504,71536.32357672,69607.598725744
73217.00196464,76082.672797392,69813.312494256
79132.997642176,80734.546902144,78047.42339804959
78965.998941328,79348.3995446736,77676.683181344
74874.0004006112,74968.3377735648,73741.33176056
71987.0004273776,72120.8203216976,70573.60200342399
75357.99753284799,74645.90902582719,74502.55151664
74582.998494384,74219.1595469568,74189.20688839999
70157.9993373776,69543.8231938736,69669.802527936
69454.999471888,67869.92333432,69315.7466772
66686.003257456,66324.964094832,66784.82907176
64283.001062464,63924.6466957888,64276.179251776004
63102.99900471199,62957.56071406399,63896.823269052795
64253.000599552,64302.391542540805,64618.678076640004
65999.00299284799,66252.4713741904,66040.915784272
67089.9991552608,68405.965197264,67902.097603384
69914.0013864032,70053.25805712,69810.5307975872
71379.002027776,71304.863286904,71123.89796228
70950.998007584,70797.46204676799,70674.049289776
70713.0007951968,70495.293301568,71121.52389464
70956.99939217599,71130.962024768,70723.171494768
67075.9982932304,67611.372833216,66789.522296632
63818.000347376,64129.723503568006,63625.0096434
61572.9992983776,62465.01177028479,61962.732702208
60515.0010611488,61872.8333822304,61477.686458176
61845.999634848,65006.164675776,64583.664616480004
68182.9985785584,70532.23831608,69713.71405821119
69108.99930100799,70395.808562368,70217.34327632
65883.9986343328,67300.3047258912,67080.0875036144
64102.000207576,65207.76985375999,65363.03064739199
67809.999929072,69137.178030384,68605.131707128
67761.000464992,68449.0059130688,68200.962034032
63895.998966928,64970.967104248,64941.464711036795
62872.000608328,63643.520910944,64019.47309437599
60369.9988237408,61383.25993656,61464.7256638736
57802.9992662016,59586.8769209216,58804.3402984512
56710.9992123296,57332.5759868224,58071.2243351904
57180.99871256,58451.5428650656,58782.7275618624
58104.998758144,59546.7315986304,58846.834494195195
58473.9992839232,61103.9868934816,58253.1451009136
60829.000738256,62626.696435648,60421.0661491856
63020.998385424,65304.0807713776,63817.128240895996
64198.9984743008,67372.034514864,65281.843994152005
65373.999808896,67946.617024176,66889.133006768
66462.001093056,68883.608226288,67135.7427551488
62828.0005753952,64987.1353123824,62228.7878410736
59891.0004766464,62137.7121463552,59507.46484286719
58475.999314784,60840.166931224,58316.0963306592
57783.998973024,60115.3547136624,58412.7186225904
59309.0005402208,64156.30014104,60889.201925568
65801.002521648,69925.77999192159,68178.429386608
67774.999389008,70103.171617992,69580.879967216
65368.999731744,67026.751409312,66218.8875226528
63187.99708627199,63889.98078621119,63651.918973344
66464.003707936,68522.9850907552,66002.627079776
65954.997145872,68175.20905268,65924.3099798576
62293.9994416144,63830.8455068192,62135.351644816
