True,Baseline,Proposed
1896.0000322,1816.2033575,1881.6305157
1896.0000322,1794.5652535,1852.2498155
1832.0000147,1744.645921,1807.9380683
1732.99998875,1620.9288855,1695.628455
1564.99998165,1488.7417617,1536.5998387
1439.99997025,1335.4746467,1398.8496792
1359.00000225,1265.9186679,1318.866465
1317.9999944,1230.0122161,1268.92365075
1296.0000205,1230.72210585,1280.39395385
1293.0000208,1235.9577235000002,1261.8160895
1306.0000195,1257.24656485,1297.4122714999999
1381.999988,1363.0639582499998,1418.4924558500002
1617.9999405,1578.907786,1650.5063304999999
1779.00002,1736.92726065,1870.4307845
1910.999959,1879.078641,1955.5492004999999
1967.9999772,1899.251675,1991.443057
1971.0000008,1911.1196502,1995.3513045
1957.00005,1883.3783705,1972.78283325
1945.0000273,1847.141071,1962.0213205
1941.0000277,1856.795237,1941.4522635
1914.0000065,1801.3366015,1932.7875575
1885.9999615,1783.1570665,1916.2683554999999
1840.999966,1783.647853,1944.5774274999999
1816.9999923,1778.2511135,1932.0685977
1900.99996,1822.8203115,1912.34051
1904.0000075,1789.51548225,1878.2425712
1861.00002375,1722.6200395,1825.0816817
1754.9999985,1631.7249935,1698.8232277500001
1597.00002625,1474.11533215,1535.9576576499999
1441.000006,1317.6352804,1398.32828875
1354.00000275,1234.69093985,1321.1034571999999
1306.9999955,1197.3785825,1270.184316
1289.99998525,1226.5271898,1279.5407836
1280.99998615,1214.7923137,1255.4338573999999
1298.00000835,1240.296888,1288.7403238
1372.9999889,1329.0539116999998,1385.934645
1603.0000137000002,1539.71889625,1620.645312
1761.9999978,1724.46400815,1850.152471
1904.0000075,1831.8265485,1945.15282
1955.9999545,1882.97165225,1984.093329
1947.99999115,1894.808426,1987.5111485
1937.000052,1855.9999645,1968.7601167
1920.999958,1822.0517353,1949.3409365
1938.000028,1815.350247,1930.749963
1919.999982,1790.0911735,1923.1482095
1902.0000555,1755.7827235,1911.4226305
1869.000011,1760.7708208,1950.494231
1826.0000153,1753.8858283,1933.0905617
1898.000032,1792.1198055,1900.5836698
1889.000009,1759.512916,1858.5801368
1845.9999655,1717.2966729999998,1805.37038375
1742.00001175,1616.15737,1688.4695207
1552.99998285,1444.750633,1528.55690315
1419.9999842,1319.736664,1389.5789887
1351.999991,1235.37725225,1311.5653735
1298.00000835,1203.7196349,1255.2806106
1270.9999991,1203.156766,1262.5142085
1265.9999996,1211.0976605,1234.687797
1279.9999982,1207.6491295,1260.290672
1342.0000159,1286.9769101,1371.7753051
1570.0000169999998,1498.907316,1589.7326935
1722.0000257,1677.685052,1796.9476055
1853.0000365,1795.0847199999998,1887.4437605
1904.0000075,1844.0226468,1926.0816955
1886.99999725,1845.93504115,1933.5155515
1869.999987,1812.101281,1909.5022655
1842.9999658,1790.0467672999998,1894.7301535
1836.9999425,1791.31085025,1868.12662135
1809.000017,1740.659879,1856.35099575
1767.00003315,1704.8429805,1837.384135
1732.99998875,1659.5043219999998,1859.685225
1726.0000253,1667.33722435,1842.6201469999999
1799.0000180000002,1720.255015,1814.2105038
1816.9999923,1716.4873712,1790.2842855
1748.9999752,1675.794084,1755.13686185
1656.9999605,1570.1253008,1654.964278
1529.9999732,1434.8487913,1503.93581625
1411.000009,1299.2875611,1372.5155359
1351.999991,1214.4905523,1296.015675
1311.000019,1152.9706378,1240.00223685
1285.99998565,1189.535678,1242.6913573
1285.99998565,1196.2045906,1223.8425745
1293.0000208,1196.0576295,1247.26377385
1335.99998065,1207.2290153,1261.6577281
1402.999962,1295.412917,1335.9618004
1482.999954,1375.901186,1438.7286695
1626.0000353,1476.95176025,1504.7601869999999
1722.9999897500002,1583.3338748,1617.4166132
1734.0000245,1628.3895095,1669.0047393
1707.99996735,1618.6117446500002,1685.778548
1697.00001625,1612.4030385,1686.4708114999999
1667.99999525,1592.71475625,1661.214367
1626.9999635,1542.956689,1632.99856475
1595.0000145,1539.4129762500002,1624.4065745
1581.0000398,1549.341574,1649.6760445
1570.0000169999998,1600.3949615,1664.4644085
1668.9999593,1650.739236,1664.6993455000002
1720.000002,1611.7738232000002,1673.31571375
1666.9999595,1559.9658410000002,1667.0268947999998
1554.0000424999998,1482.240651,1605.1487432
1436.0000065,1363.21044135,1474.728164
1360.00000215,1250.88765915,1334.91205265
1294.0000207,1181.7117023,1257.83550865
1223.0000039,1148.04521825,1202.36477975
1203.9999819,1173.8677701,1195.6145235
1205.00001765,1173.14798575,1182.9374855
1211.000029,1164.75719765,1202.557354
1239.99999025,1186.5629482,1232.0127416999999
1298.00000835,1250.6693446,1295.54394875
1341.000016,1308.2048900999998,1358.0115580000002
1450.000029,1421.52225885,1407.36458
1532.9999968000002,1517.2451048500002,1516.782365
1562.0000178,1556.4851645,1568.5960115
1568.00000525,1550.1698284999998,1587.7999005
1562.999946,1542.5646573,1598.040214
1538.9999962000002,1537.08497285,1577.5942420000001
1515.9999985,1503.3899283,1554.830926
1501.999976,1484.161255,1546.33080735
1501.0,1494.6255115,1561.9384753
1525.0000215,1519.2150265,1596.09579365
1648.00002115,1616.486473,1631.628079
1710.999979,1612.43853,1668.3755837499998
1675.9999825,1576.7186177,1652.37802315
1574.0000405,1492.944983,1571.517906
1409.99999715,1373.79685075,1438.32754385
1301.999996,1246.97630465,1304.657915
1258.00001235,1165.5868025,1227.43203185
1218.0000044,1117.33909575,1175.4900542999999
