True,Baseline,Proposed
13671.940053012,13068.534113562,13550.476186946
13738.5301924284,13012.807227768,13528.523960905799
13870.890056816,12912.635402694,13538.52237511
13815.620398834,12796.701197874,13533.709103990399
13545.0000353304,12773.172933522,13449.283485975599
13245.729856992,12739.8898435818,13236.845860706
12989.03038323,12391.8363528136,13040.237901546
12912.5601298184,12387.414420782,12876.137042854
12807.489977271998,12119.261290498,12590.577309666
12760.829779226,12108.326757256,12281.573170502
12753.520124118,12283.750493336,12176.306949086
12885.9898030456,12559.593636362,12556.7288745076
13332.4101671758,12710.071102884398,13268.645456042199
13422.3000568696,12863.241321759,13485.553830898
13193.6601947056,12437.0821395844,13271.470784493598
12790.7498487944,12515.994269039998,12878.320854729
12883.309928944,12381.2482345296,12878.055802362
12708.2300122056,12143.990526592,12641.852713334
12327.560005755,11636.157179618,12238.7708570776
12081.719692528,11537.947041554,11983.664293134
11923.6702139784,11792.4188774564,11936.795447462
11797.079905691,11731.226621838,11837.139251569
11869.510082176,11814.321287628,11989.035222454
12044.8799093,12064.933042618,12297.739867418
12377.3501178538,12230.620621581598,12682.7961660904
12213.200142113,12220.0746321484,12619.6765654636
12525.170272171,12507.448202043,12703.002440776
12698.349998041798,12406.513165916,12810.033681343999
12630.310206866,12270.8257213036,12751.886882414
12431.390152482,12288.4759128236,12594.02748285
12170.409908287998,11999.280919036,12382.887066792
12031.329793378,12043.5704208262,12237.769148809999
11964.87003377,11935.513612286,12027.013083642
11998.8899792736,11821.0579105,11775.301186624
12145.3296649916,12156.90571481,11744.49221827
12420.5298938016,12373.763475146,12190.35422538
13080.84033024,12481.840948786,12957.0020741564
13144.350071978,12651.61023437,13075.8211069422
12826.780398694,12465.04531405,12810.2439262724
12416.689978832,12431.112122033,12464.583094668
12599.790250415,12457.9948212564,12547.904377735998
12488.320006646,12159.684521829,12352.822840682
12205.070372054,11724.886329624,11976.892729272
11921.910086565,11560.5341952982,11696.031660756398
11725.699955534,11902.98454891,11708.220475708
11710.710270824,11775.4572231022,11601.640473068
11734.9200841438,11909.9134470584,11681.540534058
11838.910060942198,12138.1428025056,11817.441018877998
12045.8798206024,12563.5236990858,11964.4603257044
11782.400197478,12395.805249951998,11818.447818547
11997.6600564256,12429.2264067184,11994.843413306
12161.489972698,12352.672095268,12137.329775584
12200.629871382,12355.498322202,12157.357951052
12085.189831992,12246.584960249798,12073.141679483
11916.0798329736,12130.664033006,11919.155239082
11703.5500633218,11881.2568436884,11842.418835158
11555.810173450198,11797.9076078284,11660.398240166
11590.3702068278,11615.870440824,11575.995184047599
11650.7198854302,11817.112573571998,11619.356553312
11881.92012351,12169.52939534,12052.218216019799
12455.420069618998,12633.187347814,12693.038268741999
12693.620285804,12851.626437526,12788.471097258
12505.8398183576,12633.6761223484,12447.831385747999
12100.8301179358,12366.615546906,12143.551268431998
12426.90971925,12399.685696469998,12265.995478846
12405.180416726,12321.1096993382,12099.780191102
12102.6199951064,11849.001717674,11795.592317999599
11868.060031091,11649.333926103998,11471.077474049
