True,Baseline,Proposed
76198.26619676442,77131.21085339312,77071.80799571855
78242.77730140467,78010.55492680745,79272.60625819163
78729.14255960935,78412.11391314416,79434.32053171122
79119.22612776287,78098.43315095094,79456.50202073778
79530.55963127359,78017.2108234044,79276.1766098039
78468.33471759883,77072.19584102058,77822.16677387609
77218.68446789321,74991.20870128591,76494.6416278056
76076.80627840204,73364.45818614874,74587.80201268084
75046.6239111763,72082.43689952217,73894.85476030243
74224.97001407937,71815.56625612543,72891.86234234714
74940.00994978432,75055.11618278397,75104.34761617637
77563.61124377731,77274.03126114738,76712.63696679057
76957.72529372046,74949.73054921189,76176.42543164807
73173.90652700565,70775.97139088028,72727.08517835816
69971.25582178746,67320.92899608781,69451.15799029195
67707.35657856124,65363.209605036966,67518.0210137998
64644.685404877935,62526.6875834876,63863.53959350963
61917.01153302002,60253.10761278075,60918.07653875605
59296.86686497244,56741.99302715404,59755.82514365004
57459.07186923654,55072.16132643976,58245.97827075688
56801.38772920308,54305.004678273006,57659.35273652301
56584.58039300078,53785.895036735135,57334.625179576185
56347.06139272498,54909.96858955691,57061.166603128404
56714.52034953257,55195.36836102256,57077.67857315444
59077.55122083545,59327.262881249015,59873.911804683354
62921.77508098196,61517.1321524481,63651.60207191754
65687.02871592002,64703.64151551065,66901.02710179801
67488.73506877323,65023.11095945492,68083.14242901476
67806.9177362481,65526.67552568002,68337.12944955692
66598.35643404357,64177.14151798961,66849.09660945204
64610.040760800846,61795.32280405304,64647.16833975549
63092.2031872689,60156.85537359951,62732.91480795163
62480.88649680285,59608.908346438126,61979.352681329794
61916.42931197665,59785.087981071,61529.490190547614
63149.38771480469,63368.54024643148,63958.246794747
66682.8786182896,66889.7478717174,67837.99791888692
66510.2938021455,65010.74612500082,67568.01952908045
63301.88885003956,61551.31101969049,63981.13193301896
61342.66293372086,58516.9308047215,61469.69586284856
60383.69458226969,58076.49349848729,60666.5162698935
57646.5506699235,55486.21110633567,57943.053872431
55090.85673865101,53571.97569814406,55284.14053234002
52916.87779757795,50893.82731528723,52173.80335227195
51479.03059905019,49690.79326172709,51562.400574647734
50702.71427725485,48246.20906343758,50649.64834060173
50469.94864738059,48079.91359383279,50766.554701387584
49892.94856360999,47156.52415866993,50148.81545583224
49228.12236108112,46318.26857966636,49291.595328975585
50832.20476820297,47776.88996872987,50714.98758746711
54501.846590136,50538.5161626771,53871.77377335769
57588.90852117853,54215.947513153005,57524.37124415499
59500.78604741708,56483.58293904352,60002.47391359422
61156.28423629716,57255.6334156067,61442.88379089342
60157.31707262145,56509.95324795018,60601.902420608225
57778.41807261754,54748.85964468631,57709.67158665011
56141.5622843829,51881.677908302205,56213.04362343808
55429.91780743204,51952.96441852576,54988.8497994917
55422.48984495345,52655.72923165723,54920.16855852835
58346.59150413456,57212.56219801634,59080.52802414667
63730.959026673765,61404.10832249542,63846.75712857084
63699.86661059669,60497.549832934106,63582.52392384603
61173.796176628806,59299.4676033296,60606.19907598119
59836.67412478433,58503.33175227352,59037.07666378948
59704.8366260505,57964.12438402695,59098.68788361609
56874.48025738685,55132.19941672351,56542.626949195634
53782.469674020846,53375.84377879076,53990.76888045477
