True,Baseline,Proposed
60829.000738256,59829.476271504,59935.66008048
63020.998385424,63671.573669384,62961.591784016
64198.998474300795,62546.719103393596,64084.68404891199
65373.999808896,64287.93007908799,65575.223844048
66462.001093056,65382.074868896,65527.425948895994
62828.0005753952,58956.604275816004,61312.32860952
59891.0004766464,57064.4510485776,59392.2653909024
58475.999314784,56574.329144831994,57520.71648676
57783.998973024,55790.1103258624,56398.560928823994
59309.0005402208,57976.430882848,57424.878444656
65801.002521648,64038.946909071994,66781.7902651808
67774.999389008,64696.2464569952,68284.51306484
65368.999731744,64335.066465324795,65106.169448839995
63187.99708627199,63313.987402415994,63418.032935504
66464.003707936,65879.375823984,66191.4756009744
65954.997145872,64503.430820320005,65121.172910320005
62293.999441614396,61947.594225724795,62448.36035055999
