True,Baseline,Proposed
78242.77730140467,79189.91274642112,79272.60625819163
78729.14255960935,79431.01569101836,79434.32053171122
79119.22612776287,79807.87989640045,79456.50202073778
79530.55963127359,79544.28826754911,79276.1766098039
78468.33471759883,78044.84751971668,77822.16677387609
77218.68446789321,76306.51400180027,76494.6416278056
76076.80627840204,74766.8891278081,74587.80201268084
75046.6239111763,73407.41567807226,73894.85476030243
74224.97001407937,71990.02414759502,72891.86234234714
74940.00994978432,74465.28639390517,75104.34761617637
77563.61124377731,76930.17649692757,76712.63696679057
76957.72529372046,76858.66344155095,76176.42543164807
73173.90652700565,72843.4722976532,72727.08517835816
69971.25582178746,69498.0618987818,69451.15799029195
67707.35657856124,67927.98437222478,67518.0210137998
64644.685404877935,64801.63407455772,63863.53959350963
61917.01153302002,61624.10133664007,60918.07653875605
59296.86686497244,59493.99377063799,59755.82514365004
57459.07186923654,57571.44188987749,58245.97827075688
56801.38772920308,56874.805576226645,57659.35273652301
56584.58039300078,56415.15452247098,57334.625179576185
56347.06139272498,55995.26758016129,57061.166603128404
56714.52034953257,56284.08727725756,57077.67857315444
59077.55122083545,59454.0570317854,59873.911804683354
62921.77508098196,63119.945906712805,63651.60207191754
65687.02871592002,66225.44317613088,66901.02710179801
67488.73506877323,67929.51038037581,68083.14242901476
67806.9177362481,68449.23486545909,68337.12944955692
66598.35643404357,67101.25948842173,66849.09660945204
64610.040760800846,64294.69579791321,64647.16833975549
63092.2031872689,62738.05421129397,62732.91480795163
62480.88649680285,61625.9458672763,61979.352681329794
61916.42931197665,61007.13596932759,61529.490190547614
63149.38771480469,63504.139300886745,63958.246794747
66682.8786182896,67883.71019987167,67837.99791888692
66510.2938021455,67886.10025123646,67568.01952908045
63301.88885003956,64095.16388890277,63981.13193301896
61342.66293372086,61215.80217890948,61469.69586284856
60383.69458226969,60918.58853080197,60666.5162698935
57646.5506699235,58385.31532023766,57943.053872431
55090.85673865101,55320.39228773292,55284.14053234002
52916.87779757795,52696.67500262156,52173.80335227195
51479.03059905019,51507.95407183185,51562.400574647734
50702.71427725485,50751.72414948756,50649.64834060173
50469.94864738059,50113.22294683475,50766.554701387584
49892.94856360999,49096.676332371775,50148.81545583224
49228.12236108112,48800.4708101954,49291.595328975585
50832.20476820297,50216.26383807263,50714.98758746711
54501.846590136,53228.03031586303,53871.77377335769
57588.90852117853,56927.72833634303,57524.37124415499
59500.78604741708,58740.42484766156,60002.47391359422
61156.28423629716,60991.372957577565,61442.88379089342
60157.31707262145,59807.77874360164,60601.902420608225
57778.41807261754,56960.06539149104,57709.67158665011
56141.5622843829,55334.23872748803,56213.04362343808
55429.91780743204,54268.14396950868,54988.8497994917
55422.48984495345,53674.569842340105,54920.16855852835
58346.59150413456,56656.44323409373,59080.52802414667
63730.959026673765,63271.733424715545,63846.75712857084
63699.86661059669,63742.19068227224,63582.52392384603
61173.796176628806,61262.93535109423,60606.19907598119
59836.67412478433,59825.99569244962,59037.07666378948
59704.8366260505,60328.64229771452,59098.68788361609
56874.48025738685,57107.90739910805,56542.626949195634
53782.469674020846,53975.4535219272,53990.76888045477
