True,Baseline,Proposed
20162.0004912,19022.2029166,20122.3806798
19990.0004114,19135.8070259,20152.82817724
20264.0003932,19141.04396118,20331.7563232
20710.0004548,19604.1344072,20676.545629599997
21804.000734,20577.555912,21570.2758054
24249.99980524,22499.278343600003,23633.89932944
25363.99959962,23281.651336,25327.47263664
25595.9992962,23461.2215118,25601.073403000002
25361.99995162,23132.56043776,25578.61199976
25283.0008222,22738.06202456,25680.0291472
25124.0002398,22833.3052588,25627.4401902
24992.0002616,22248.8474272,25390.285508200002
24906.00040024,21859.5472061,25320.85772964
24735.99961136,21788.2124418,25429.8606846
24950.000512,21441.4645516,25775.468596900002
25170.00035664,21538.3082184,25890.1600148
25949.9994812,22332.0702774,26241.630288
26302.0000182,22500.244245,26006.92053276
26132.00012202,22555.6559194,25612.15823744
25652.0001526,22137.02193338,25070.657844
24857.99956416,21319.32944402,24227.74657964
23911.9993038,20238.0870976,23059.971429960002
23243.0001041,19383.5134219,22095.32730864
22347.9996162,18836.5998742,21381.33513624
22619.99995,19773.3778294,21981.0204659
22571.999471000003,19834.8545076,21988.196167039998
22677.9995617,19978.73560864,22112.91189178
23177.999939,20074.5757021,22451.226088
24043.999282,21000.07189324,23501.093778759998
26094.00038258,23227.3430388,25533.6843727
27191.998708,23768.2942432,26887.0898814
27379.9995426,23912.434941400003,26902.7746204
27095.9995354,23822.6203944,26729.90148
26823.9992016,23519.10721498,26556.4123766
26322.000069,23425.362466960003,26299.79379942
25739.0000165,22714.7796944,25880.9634194
25482.00025642,22682.4336026,25622.05828044
24989.99954236,22825.419147,25515.10692862
24841.9998806,22146.3726088,25428.1234904
25023.9999858,22875.5754965,25323.898979999998
26216.99944522,23530.7753396,25920.51967056
26646.0001778,23735.5410802,26070.468096419998
26206.00013144,23659.84619056,25864.2743929
25534.0003885,22892.8992327,25451.771113400002
24803.0004957,22395.4484066,24689.9784268
23649.0000641,21008.953187,23469.7307282
22813.9997286,20036.56953522,22504.4292226
21705.000304,19454.5321704,21840.4059327
21618.9993714,20384.1292468,21519.1080268
21794.00017298,20353.08364036,21467.419804099998
21905.99992184,20646.6285745,21555.15096784
22130.0004908,20986.83458056,21745.0137961
22839.99997318,21904.099185,22727.713846159997
24629.9996992,23823.395258,24733.62860016
25494.00010836,24173.2551004,26188.9770566
25725.9996264,24248.4561484,26278.63680942
25547.9997099,24038.730566600003,26025.9557534
25102.000541,23872.449123,25723.5036372
24649.99975,23635.5658218,25308.21834742
24206.00005056,22984.980345,24768.19965744
23784.000407,22796.69616742,24436.5855318
23437.99952816,22445.8091844,24166.7973086
23552.9999988,22198.395594,23929.1694956
23542.9999734,22380.14699298,23879.9495884
24352.99970978,23268.2322696,24711.824581200002
24845.99971222,23665.0463466,24894.07000036
24622.0002145,23603.5214626,24461.07479236
23907.000183800003,23040.8428329,23850.134658180003
22873.000057,22461.310919900003,23029.435912300003
21882.9993278,21202.0290211,21847.632339199998
21064.99974964,20314.6878992,20943.923562800002
20765.9995258,19914.61439596,20333.5524356
20796.00013762,19309.56554616,20151.7630076
20777.9991992,19379.2695261,20059.21965524
20865.9997798,19594.157592000003,20163.839453200002
21213.99994956,19939.284339,20395.4424339
21963.999355,20846.5041045,21301.681122100003
23689.99981116,22570.9603682,23039.2199043
25084.9999622,23747.73054162,24355.37072098
25145.0001146,23795.2644956,24664.588253399997
24999.99956776,23285.10537084,24545.30692918
24774.99971042,23168.9149311,24375.2963206
24438.00010422,22941.81008716,24016.617316360003
23994.00022624,22415.51398158,23506.9616744
23672.0004796,21881.8745258,23099.4726908
23125.00034,21127.34895282,22769.551124359998
23107.9997612,21249.53298036,22491.6725396
23214.00003044,21021.3760002,22527.20074982
23766.0000042,22010.6304322,23268.0876522
24190.000367,22289.39457536,23325.188315
23717.9995252,22232.5306566,22834.641809239998
22774.0005197,21994.0779888,22228.08393936
21965.999003,21271.5926686,21521.10892458
21337.99955036,20257.3462074,20646.52537838
20642.999749,19310.9851177,19942.030284200002
19621.9991196,18965.0469064,19418.2671256
19270.000368,18796.2784006,19500.5026496
19235.99974602,18971.186897,19378.0126045
19289.9995261,18804.9643716,19334.442595599998
19502.0006002,19095.5542902,19261.933930799998
19726.000455,19013.82099922,19524.676965600003
20520.00050782,19525.4634343,20430.4603768
20905.0000574,20192.5263677,21272.41288136
21631.9997615,20845.8051204,21687.9104552
22201.99978098,20892.01073678,21980.0983068
22107.99954222,20905.7892042,22057.7819535
21872.000371100003,20821.4844016,21809.8514898
21595.9998486,20340.46675418,21450.6129412
21000.99976562,20049.8952252,21152.3466953
20565.99973196,19767.00823636,20892.91414918
20828.0002189,19709.5774531,20911.6649556
21189.0000646,20277.1855722,21226.25725618
21898.0002586,20877.58988244,22369.32979
22604.9999119,21309.6868557,22755.4511064
21992.9996072,21243.94824916,22366.9195
21347.99957576,20845.02382936,21894.8883064
20579.0003006,20234.09012262,21256.698861800003
20075.9995586,19629.7388286,20320.13229796
19470.000876,18711.018409,19572.839916
18912.00017284,18341.97140842,19127.5906151
18768.999274,17988.96979764,18677.5225196
18671.99956324,18322.0181351,18569.2156921
18710.99984084,18292.143929600003,18532.9658232
18768.999274,18607.9338765,18483.00211836
19000.9995062,18745.1891796,18728.30233078
19277.9998527,19104.118854,19269.25335664
19689.9996494,19541.1972718,19593.59983304
20082.000288,19902.5247384,20089.954245
20648.0006544,19913.8138226,20578.79980018
20682.0000266,20314.7557444,20851.4014567
20610.0002008,20137.4119624,20793.7392856
20279.99989822,19680.08050262,20608.57652284
20233.99960284,19216.4187286,20403.227670599998
20178.9992846,18902.08423978,20251.28406024
20266.0000412,18746.5085902,20265.9821872
20453.9999831,19348.2508792,20561.9907948
21289.99960698,19872.7353394,21602.0166466
21917.0004854,20425.555883,22196.5191386
21838.0001062,20312.3552741,21955.5981553
21241.9996636,20392.6277508,21588.5663357
20426.0004476,19487.0693,20951.898944599998
19587.9997474,18570.1610614,19967.2490592
19028.0001104,17838.8478309,19228.55694904
18838.00016342,17588.7061493,18753.062793600002
