True,Baseline,Proposed
3333.0299626505,3313.8803264696,3288.300167315
3154.930018577,2947.4019403359,3060.5909071235
2946.2199757031003,2741.6624135634,2875.507474348
2776.0999714748,2627.8542706365,2795.605496386
2715.3399828575,2545.9768599895,2741.2556391792
2650.6499867039,2548.583467508,2744.974115332
2630.9099899006,2655.194973945,2887.6639544852
2692.8400377106,3004.3196735250003,3223.6813862091003
2776.9699700584,3563.3989541128003,3855.0441888900004
2923.9499640821005,3794.120041972,4089.0773204495003
3256.1600174112,3948.684050017,4231.2431958995
3566.0999658652,4026.894087758,4295.0572562918005
3746.460047391,4075.39430178,4315.115156322
3888.159963188,4081.2007372318,4328.387888036201
3907.300056366,4024.208680525,4288.625396676
3810.340038432,4013.034974263,4300.1613329471
3767.2900602845,4063.93958983,4372.608484901
3820.860033453,4293.601901722501,4468.8636572625
3982.910169799,4531.573153925001,4602.4001402302
4221.009957236,4504.0111275525,4597.923756922
4173.750022744,4362.875865331,4542.959168688
3956.969987649,4154.2658219370005,4320.596010626
3701.330036543,3799.158560995,3986.960817056
3405.8500688350005,3468.09873482,3650.039349002
3319.770006748,3345.3484251594,3495.663714239
