True,Baseline,Proposed
2313.9999533,2662.5595124,2230.6203281
2250.0000578,2524.8663029,2156.4391582999997
2218.99997306,2575.2047609,2142.4342370599998
2184.99997745,2540.8837433,2126.6340923
2223.9999452,2579.5128575,2199.5328638
2306.0000837,2564.763869,2264.84460596
2314.999937,2563.7409542,2269.70961986
2209.0000556,2496.7663184000003,2190.1473389000002
2055.0000179,2288.1162395,2016.8414606
1937.0000639,2215.1553797,1911.6506045
1800.0000173,2067.92357015,1770.84190334
1714.9999277,1923.8960801,1678.39912964
1647.9999469999998,1975.0839275,1633.9348685
1627.0000211,1927.8777773,1607.7057533299999
1639.9999432999998,1908.8669567,1607.69856557
1659.0000359,1934.7646169,1644.3667757
1746.00002585,2060.8748048,1781.3577035
2023.0000031,2288.3110868000003,2086.6301849
2208.00003167,2424.0894824,2253.61414667
2313.9999533,2551.833947,2294.3870237
2325.9998918,2609.9679062,2282.9273740999997
2335.0000133000003,2777.1644567000003,2284.3623782
2362.9999592000004,2800.6943132,2318.4869393
2343.0000170000003,2797.7587301000003,2304.0874154000003
2256.9999437,2820.1366676,2246.7392822
2235.0000341,2666.7542945,2173.8319283
2194.0000319,2745.0751313,2158.64783894
2169.0000371,2719.8806915,2151.01997615
2201.0000519,2762.0961761,2200.0910550500003
2220.0000104,2675.7605846,2222.9326030700004
2218.99997306,2634.5452178,2195.0170463
2148.9999608,2553.1073606,2128.5189214399998
1997.0000246,2385.5515562,1962.09718733
1903.00002806,2323.6846553,1857.57095765
1751.0000114,2207.33901254,1716.31656173
1679.9999618000002,2020.39881176,1618.9239827000001
1587.0000026,1707.7380104,1613.5076837000001
1565.00001254,1667.6917274,1571.18541527
1534.99999196,1684.0858547,1554.85938395
1542.99999566,1672.9131791,1567.7221889
1562.0000078,1839.59618024,1613.6901938
1710.9999929,2014.7131595,1814.9944088
1876.9999691,2186.17734863,1985.8584602
2001.99999674,2372.2658669,2100.9568925
2078.00000507,2369.3170079,2154.18111545
2094.0000527,2488.4914097,2167.00306013
2114.9999786,2437.114079,2208.5320466000003
2117.99999675,2479.1198312,2172.8623853
2026.9999379,2372.329028,2079.3415817
1938.0000476,2279.8064648,1985.90556953
1883.0000054,2255.7634076,1960.5428744600001
1835.9999669,2254.9979648,1955.19605267
1906.99996286,2216.782415,2007.8442893000001
1984.999952,2254.87951427,2050.52731355
1956.0000224,2269.2169230500003,2020.98749735
1896.00002147,2186.6408921,1983.2870927000001
1761.9999662,2017.7857928,1836.34103684
1671.00002804,1855.3272635,1744.14557036
1541.00000144,1818.08361686,1610.5312805600001
1474.00002074,1636.5606806,1527.00173156
1417.99998143,1467.3435113,1421.97432995
1384.99999634,1460.5758866,1391.1690791
1386.99999056,1439.35047155,1378.94031236
1398.9999827,1413.70542893,1390.70385938
1394.00001056,1524.90408572,1415.87416118
1473.00001022,1559.33761322,1560.77484338
1608.99997925,1623.0963701,1724.2233257
1746.00002585,1794.4958828,1872.8535971000001
1856.0000432,1917.28102097,1955.77521716
1928.00000945,2052.3719261,1984.923515
1959.9999572,2057.6455427,2027.85153995
1869.9999491,2007.53553746,1975.34468495
1788.00003857,1884.6361595,1879.9177169
1721.9999477,1831.22864867,1788.2704244000001
1690.99999706,1810.84166705,1758.4101092
1673.0000356700002,1845.1119278,1748.89124867
1743.0000077,1911.2834387,1840.1911283
1880.99998436,1989.6850037,1955.5423391000002
1928.00000945,1948.214981,1955.62312094
1888.00000436,1980.2546894,1901.52773075
1752.9999788,1873.60607243,1757.1750482
1644.9999959,1788.0699449,1665.4153799
1519.99999508,1673.9922818,1542.9646469
1475.99998814,1605.5169329,1477.7649587
