True,Baseline,Proposed
24696.93879605876,23207.16482632056,24298.951677941142
23992.85744897353,22545.182189819297,23724.787243409664
22336.734754833124,21191.193325134667,22235.90206306147
20838.77587095633,19778.13469471929,20694.078834725402
19469.38751716596,18606.158158657512,19298.825485701906
18583.67371892073,17610.008260202656,18323.516644046686
18052.040665965476,17499.949677968536,17879.32604470121
17786.734747296516,17401.612291534235,17627.87193890637
17885.71450416102,17257.247648083303,17706.787942584095
18091.836369430865,17824.08498959476,17810.73766460902
18910.204057672065,18097.46536890088,18441.89713815348
20902.04110012586,19667.972295041905,20977.448841054604
22901.0209006507,21158.822633414187,22974.89585961168
24086.73481445026,21545.51606534565,24104.526086386017
24343.877939174505,22513.111890331675,24595.98812991976
24281.632156006817,22873.730480124104,24544.502641329847
24516.32593836856,22897.41309702926,24741.593568779263
24537.754507517588,22984.52610721823,24698.534399377128
24693.877951097933,23053.90093393675,24685.46962300118
24275.51017114925,22852.86376389957,24068.07643091451
23790.816464538177,21969.01749988945,23581.170704915676
23475.51035456421,21634.57049121728,23409.32437499509
24282.65263428437,22458.704029194618,23996.592075039858
24869.387827528524,22954.3880803998,24379.7661841254
24868.36734925097,23095.399302458885,24794.34506979877
24106.12242704418,22564.702523576485,24005.03535304294
22671.428919804883,21176.96266707341,22492.22939503551
21191.836285436708,19867.9707007746,20888.350912135014
19942.856405127823,18880.504600564243,19494.064952923767
18872.449310761775,17717.783153620854,18483.54739867357
18246.93903979774,17722.016958729026,18087.16237246453
17917.347118745784,17630.038243226783,17811.20174627657
17953.06090910097,17502.98781286364,17841.74530998276
18262.244739281447,17907.673220623314,17960.68647727037
19132.652690575007,17895.330152439616,18478.732569806212
21175.51010767545,19652.966840323097,21094.05912977935
23142.85714614756,21467.57040083936,23138.10263167551
24340.816504341845,22181.51234048339,24276.82248851803
24598.978780132005,22885.339157871076,24760.13265073604
24309.183594821163,22922.80413024156,24678.8809020528
24461.224093015582,23090.78267052867,24838.12255563009
24529.592155976752,23072.79305418781,24789.92766708141
24473.468800070503,23307.10636921486,24795.892156158567
24132.653535048936,23073.76413069904,24180.73162897394
23635.71512138293,22310.867989984494,23734.406578387236
23453.06130713764,22287.561563843217,23744.726386170933
24142.85743301671,22833.909707105653,24393.5736091438
24961.22497378995,23493.352502945887,24536.33881510942
24793.877448900195,23697.011653297355,24850.078372952972
24181.63265820455,23279.193633900515,24137.43061211874
22697.95899553392,21773.345214207387,22693.295173856768
21152.04058197132,20200.310392310024,21061.15696353397
19782.65311298869,19138.257357831757,19609.870803931168
18878.571295619346,17908.939970392705,18573.346537739075
18302.04044274684,17708.421150232058,18075.002164550217
18076.53081741512,17645.215645586,17836.091683363564
18062.24471140121,17388.167195291553,17857.303179676674
18346.93898000388,17705.027175151437,18022.52200457561
19062.2455881422,17858.524214378718,18622.7432901551
20990.81592674688,19464.726939783905,21196.92687938774
23154.08181732881,20854.562315986983,23115.52337004097
24222.4488399475,21858.85554261594,24232.97952691283
24383.6736426399,22447.535690773773,24713.16100890879
24193.877807663357,22543.579213102967,24642.676485797412
24364.28603004598,22781.4376578688,24851.468995808078
24298.979696853385,22619.127933400683,24787.336655038547
24479.591669735823,22718.364137046214,24768.3010484632
23953.06174550813,22243.89866061618,24169.547658949425
23588.775627570794,21747.3843648008,23627.33982610904
23362.24463915376,21773.3968279931,23497.839952943854
24152.041000174897,22343.77413786477,24184.69777973619
24964.28640862261,22848.99862868936,24509.486374421605
24855.101868982576,23054.135407991853,24865.89726093464
24221.428361669947,22710.217269641093,24139.696752247524
22779.591359019814,21504.97712336597,22663.279840380375
21241.83677167764,19975.295374513404,21074.867649571144
20012.244946366547,18800.78976295162,19673.225988555794
18960.20365910524,17703.018071675513,18668.94500176745
18344.897581044897,18045.987253708925,18202.55944228907
18075.510339137563,17848.76655445543,17945.43047448891
18004.08187361945,17729.617457345368,17974.76671801326
18331.63328052017,18147.103673834048,18094.578536131892
19166.32699905468,18855.19025069072,18555.405585824752
21072.44917504053,20882.02084998704,21045.947118223732
23067.34706245515,22432.920731210885,22952.294035379382
24111.224818431947,23340.683348841467,24081.488199398413
24286.734547394582,23744.87090477093,24543.293404064538
24226.530753057712,23794.06179191594,24413.44196728466
24370.407867435584,23856.58599459057,24533.20703806023
24231.632554573644,23663.822514403408,24429.362018286327
24325.509772582423,23684.79983159733,24349.858207323294
23856.12279773077,23079.954835625584,23706.820484602482
23324.489892243477,22493.798454121224,23183.65135516459
23166.326671851693,22157.93191887395,23111.656760151163
23836.73518513685,23256.45554927393,23776.72206687121
24624.489704795124,23810.27441934863,24130.73910600281
24512.24549993794,23754.07143074442,24492.183958770547
23697.95987227491,23262.699342665783,23699.457261932464
22129.592411285725,21803.741309954392,22272.174756981956
20881.63300925439,20326.806933018463,20729.20127856426
19659.18349961046,19404.29899414908,19401.83185519193
18626.530857218782,18345.22540231816,18407.562468152584
18022.44900793581,17322.55353887202,17819.07742010475
17705.10238381062,17137.160507284876,17461.95573802845
17654.081861696017,17018.13543072849,17363.351729523947
17665.306680345228,17242.609683518782,17278.302091019883
17838.775305284795,17453.777902351903,17247.002754022873
18232.65278631587,18098.451634611894,18285.298847744558
19625.509781002627,18910.70161456635,19355.053543859172
20976.53085300868,19963.17085384521,20639.719785482834
21671.428632935727,21030.98177478982,21746.336457482837
21846.93909923816,21684.14995643474,22065.169116232726
21930.61241927916,21846.46631696101,22287.310868312605
21767.346954967576,21354.71907039421,21983.625675926218
21627.55101636012,21343.97013084929,21750.52675954305
20859.18396182781,20702.212430014195,20953.83818851353
20364.28591484508,19998.459199138146,20413.439345128456
20382.653049161447,19645.61556255777,20345.935591876063
20892.857385499723,20572.540166804727,21018.60862314245
21832.653140692208,21260.712670453187,21597.067914517196
21713.265292956232,21273.245972304238,21929.310867071406
21054.08130338437,20765.58014941536,21270.01199995933
19915.306440993067,19510.562930857475,20083.24737695058
18935.714687399264,18473.79239317355,18999.37631044308
17965.30591109181,17593.762010075272,17747.256099943366
16844.897740613003,16387.822423269747,16740.91306868175
16330.612523440232,16085.915694471118,16187.457707126445
15937.75522575079,15944.68061604999,15800.683462753343
15831.63256334729,15541.96080871828,15646.061832869327
15856.122567328975,15663.18286293059,15637.34175750686
15997.95902008766,15986.561368990286,15619.091417814165
15884.69389454904,16130.559849498564,15926.222494002805
16678.57157880855,16826.212960312554,16402.340053979573
17589.79571184506,17568.536730849093,17453.8140320019
18371.428983985566,18486.88902262868,18471.06865996742
18719.387744417967,19153.88365265873,18975.033921888535
18769.3874933191,19361.14249589388,19206.131993001494
18852.041219890303,19107.072161035157,19152.7825094075
18803.06106445897,19098.00465116085,19249.88529408751
18485.714145397866,18700.8399618516,18707.781278690392
18031.632575094,18114.73593147275,18148.55682310385
17934.6937747846,17847.56675513951,18153.084974258552
18708.16322070468,19081.84260523816,19128.244873274998
20161.22459960014,20054.76910201276,20159.431536684424
20361.22448001242,20166.342032719745,20647.34181442122
20011.224468088996,19803.201298421387,20214.90824558965
19021.42940639925,18823.4411364182,19227.964919294605
18142.857481417304,18020.07772315213,18353.784442669203
17346.938545666766,16902.33252908027,17178.247440200885
16429.591837900858,16227.187344946124,16301.803182934045
