True,Baseline,Proposed
9274.0000627,9354.65824842,9401.1792574
9085.00001661,9137.5220771,9166.3801891
9254.00009769,9018.09766938,9192.837216
8914.99986905,8958.9197915,9068.7218225
8973.9996976,8930.909149219999,9011.1052729
8999.000173,8885.4751845,8906.8683959
8921.999919099999,8904.0763261,9041.8649114
9266.0000055,9325.3044936,9407.6871651
9073.9998193,9221.8691649,9286.0909234
8636.00001008,8662.688661299999,8775.2121594
8196.0000679,8261.6659186,8380.99177919
8089.0001928,7966.70949345,8185.8670972
7880.9998922,7705.4186902,7911.3216753
7743.0000921,7631.336879,7789.1419230500005
7673.9998954,7399.92519772,7734.523021700001
7735.0000349,7446.5820724,7758.6331911199995
7711.00004129,7597.14464402,7819.4681559
7586.999925980001,7439.04496719,7701.53892351
7874.0001388,7595.72268191,7890.0518703
8347.9999681,8126.21879175,8323.84945428
8960.0001908,8901.75373459,8954.229755
9415.9998914,9449.4151407,9292.8788687
9645.0000455,9519.0228766,9330.19061575
9761.9999921,9487.4800821,9319.61356
9664.999951180002,9427.81706281,9205.852438099999
9524.0000703,9111.80869242,8879.18584852
9504.99987512,9063.1999794,8814.78093831
9294.0002057,8975.8608797,8656.750558920001
9116.0001196,8893.249787699999,8535.08798628
8997.9998692,8897.5725715,8505.5757017
8905.9998047,8846.2289828,8641.44104572
9246.99992898,9099.51385518,8924.8697112
9171.9999267,8901.79900338,8743.002495699999
8679.9999687,8441.0851783,8323.56864539
8251.000164500001,8106.5755187,8045.4626522
8130.0001893,7924.69210611,7883.6744886
7917.999860100001,7544.44002512,7631.474761920001
7821.000056499999,7472.2031396,7502.35013652
8079.0001213,7487.1359073,7823.390462200001
8188.0000107,7559.2497424,7853.6446091
8098.000138490001,7677.83231675,7898.247123200001
7877.99998941,7555.62266218,7778.63932645
8155.0000714,7642.5828805,7990.251934100001
8273.00002515,8125.5237408,8427.848062000001
8910.99989978,8865.7788111,9093.2405383
9328.99992198,9339.2120389,9418.49133609
9475.0000166,9429.51805391,9429.5004329
9575.0001383,9363.59032059,9403.9119972
9445.00015808,9406.2098481,9317.6639762
9338.99999348,9070.8695685,8988.43557655
9418.00014302,8984.2584479,8938.2254875
9285.00002269,8951.00795801,8799.2971729
9000.000120820001,8860.49345738,8663.510381799999
8756.99992595,8887.80608221,8684.3233458
8696.0000831,9010.45104099,8886.0133076
8964.0002194,9112.1217175,9092.15865575
8900.00011778,8873.593165400001,8754.6216829
8465.00015202,8377.9728908,8252.73354978
8052.0002249,8046.292678899999,8002.6809758
8016.999678,7941.7146544,7897.6188185
7839.0001852,7613.39091859,7685.6600203
7636.9999275,7541.28841552,7614.72412302
7591.9999024,8016.6745496,7750.503853849999
7687.9999955,7945.025268400001,7743.1270583000005
7604.99993602,7878.2635926,7646.153775209999
7176.99996098,7618.6651776,7592.6193076
7117.00006595,7501.30124145,7658.275665499999
7069.99990789,7699.49067392,7528.96148075
7003.9998513,7693.682919549999,7389.31586645
7357.00000205,8008.8572288,7536.961834600001
7669.9998668,8018.68737918,7735.5173925
7733.0000206,8037.868412199999,7877.38639855
7708.999849,8077.48085799,7749.20102638
7795.99993708,8279.517484979999,7999.19860145
7785.99986558,8330.9259807,8021.07760689
7690.0000098,8717.48798518,7954.5821448
7567.9997308,8617.7758513,7837.5727054
7521.9999952,8698.0178964,7824.93327952
7677.999924,8427.2535754,7967.1761239
8091.9999176,8419.02130058,8138.7151730000005
8011.0002284,8016.32545188,7979.2302
7601.999973899999,7725.23277432,7658.386612599999
7249.0001198,7738.6506098,7503.824843
7292.9998411,7873.92929878,7469.2490989
7203.00002822,7528.4088218,7406.0940938
7402.00002715,7543.1825851,7360.1774202
7370.000095,7347.21814629,7381.3481441
7594.00009469,7340.4519751,7461.0173580499995
7380.0001665,7467.1072859,7511.6024127
7417.0001344,7243.480056599999,7454.7957176
7147.99999095,7356.562205980001,7499.2866913
6845.9999082,7479.24222879,7283.5547424199995
6770.99996525,7344.7795053,7171.606508
6944.000015600001,7527.26826188,7326.8300444199995
7001.99995566,7357.55521219,7376.39017332
6872.0000941,7249.645036899999,7436.34141775
6849.00004831,7332.43269498,7359.8522918
6939.999987,7214.2380795,7414.33758199
6967.999949880001,7157.0380265,7309.3244906
7015.999937099999,7447.935982999999,7201.4726367
6931.9999298,7404.298768,7117.78850232
6926.000005559999,7786.79411629,7132.67665386
6774.999934519999,7655.6218346,7327.025952079999
7457.00006442,7977.5826059,7686.1678851
7524.0000095,7822.970405800001,7727.0533747
7196.99992599,7393.79356088,7356.37585045
6942.0000013,7332.1511148,7147.2994223099995
6814.999983199999,7474.747209999999,7199.643848780001
6706.0000938,7152.0764959200005,7154.19410228
7316.00000555,7256.2182076,7216.305136700001
