True,Baseline,Proposed
79618.86693193697,78773.73887917012,79405.44327414078
75832.1737603201,75458.16130532476,76343.47574970288
72683.81686648465,72245.97893933667,73250.10544232819
70166.4276427821,69255.79904300088,71259.40696716556
66506.67361059958,65789.5970339686,67304.34181307096
64136.77570261711,63649.40911483591,64378.26377397455
62453.58146259465,61048.30375454192,62150.810208792245
61137.99071518744,59978.99703938246,60953.91145106732
61060.09135194602,59966.77945927785,60650.1846298093
61762.35731265045,60171.75706067759,61379.270365004064
64719.81683943925,62584.10318707951,64012.70734336236
71702.28597705948,68682.04308582214,70627.90147883928
76198.26619676442,75388.27665650834,77071.80799571855
78242.77730140467,77684.38608959685,79272.60625819163
78729.14255960935,77479.50590261293,79434.32053171122
79119.22612776287,78021.7915663993,79456.50202073778
79530.55963127359,77632.63230247024,79276.1766098039
78468.33471759883,76469.60385748924,77822.16677387609
77218.68446789321,75014.40919041095,76494.6416278056
76076.80627840204,73602.47241412912,74587.80201268084
75046.6239111763,72684.138560602,73894.85476030243
74224.97001407937,71805.09080824786,72891.86234234714
74940.00994978432,74324.091221079,75104.34761617637
77563.61124377731,76372.56550662688,76712.63696679057
76957.72529372046,75121.08749062638,76176.42543164807
73173.90652700565,72054.91392887675,72727.08517835816
69971.25582178746,68489.28578306883,69451.15799029195
67707.35657856124,66203.3704287778,67518.0210137998
64644.685404877935,63129.90936254446,63863.53959350963
61917.01153302002,60764.79155729158,60918.07653875605
59296.86686497244,58165.44962446903,59755.82514365004
57459.07186923654,56939.17203820479,58245.97827075688
56801.38772920308,56399.348014051575,57659.35273652301
56584.58039300078,55520.74927419081,57334.625179576185
56347.06139272498,55209.59766208635,57061.166603128404
56714.52034953257,55027.42001798103,57077.67857315444
59077.55122083545,59264.12021618772,59873.911804683354
62921.77508098196,62813.806379574686,63651.60207191754
65687.02871592002,65032.91855222127,66901.02710179801
67488.73506877323,66577.96963571956,68083.14242901476
67806.9177362481,66344.93260475193,68337.12944955692
66598.35643404357,64586.33462289418,66849.09660945204
64610.040760800846,63286.96224299465,64647.16833975549
63092.2031872689,61497.07157914451,62732.91480795163
62480.88649680285,60813.67093951613,61979.352681329794
61916.42931197665,60603.70118912353,61529.490190547614
63149.38771480469,64088.08661832113,63958.246794747
66682.8786182896,67693.47796939439,67837.99791888692
66510.2938021455,65655.82665198886,67568.01952908045
63301.88885003956,62617.89466211016,63981.13193301896
61342.66293372086,60434.59066944679,61469.69586284856
60383.69458226969,59105.94185941712,60666.5162698935
57646.5506699235,56241.437886742206,57943.053872431
55090.85673865101,53983.18278945935,55284.14053234002
52916.87779757795,51794.61660598067,52173.80335227195
51479.03059905019,51333.99593896991,51562.400574647734
50702.71427725485,51032.94325669862,50649.64834060173
50469.94864738059,50560.86937292968,50766.554701387584
49892.94856360999,50119.49190431027,50148.81545583224
49228.12236108112,49054.16150967734,49291.595328975585
50832.20476820297,50485.11403301684,50714.98758746711
54501.846590136,53888.33694258832,53871.77377335769
57588.90852117853,56859.0035987103,57524.37124415499
59500.78604741708,58047.4277553495,60002.47391359422
61156.28423629716,59891.96292247929,61442.88379089342
60157.31707262145,59220.279198167256,60601.902420608225
57778.41807261754,57022.97698049621,57709.67158665011
56141.5622843829,54587.14899588917,56213.04362343808
55429.91780743204,53661.470548499776,54988.8497994917
55422.48984495345,54886.58912976096,54920.16855852835
58346.59150413456,57833.9950357472,59080.52802414667
63730.959026673765,64048.4878848369,63846.75712857084
63699.86661059669,63116.81505269751,63582.52392384603
61173.796176628806,61212.213703684974,60606.19907598119
59836.67412478433,59682.52464701577,59037.07666378948
59704.8366260505,59411.62195298483,59098.68788361609
56874.48025738685,56735.5301470275,56542.626949195634
53782.469674020846,54364.628190926654,53990.76888045477
