True,Baseline,Proposed
3134.999944,3386.478288,3031.1918708
3040.99996104,3282.2021056000003,2965.15588104
2962.0000208,3215.047002,2924.7577300000003
2741.99997144,2896.28784024,2719.0478828
2439.9999656,2534.82326664,2407.6488676
2161.0000522,2270.7255798,2140.12199708
1998.0000228,2105.0661976,2066.96511016
1907.99999736,2052.98163208,1973.7627021600001
1883.0000416,2050.29734424,1950.24197532
1907.0000176,2105.33790488,1983.8429037199999
2047.00001228,2098.38697388,2057.97041016
2392.0000136,2408.3409304,2438.826518
2655.9999420000004,2722.1866964,2723.8875124
2841.0000456,2881.9264116,2893.8479004
2906.0000768,2954.20847496,2964.25083144
2904.00002108,2935.3506006,2969.15279864
2944.9999416,2942.1756250400003,2966.73259904
2904.9999816,2906.5919954,2921.279138
2835.9999544,2848.9253864,2836.668352
2776.0000144,2755.0847876,2754.7039317999997
2713.9999802,2694.80059584,2699.11576228
2706.9999872,2727.077793,2663.7451964
2804.9999854,2857.78584892,2824.12643092
2940.0000428000003,2894.9786352,2955.7383628
2939.0000438,2926.2865404000004,2941.7626192
2849.0000376,2875.3473898,2842.7733964
2767.99996468,2821.99810212,2806.89208548
2580.000018,2641.7361756,2623.55949344
2345.9999634,2347.3255032,2328.0991636
2103.000014,2091.95236752,2099.873514
1926.9999976,1977.47985092,1946.16963692
1840.9999874,1907.63424496,1815.10038848
1791.00001816,1892.70419736,1767.091259
1797.99999192,1889.4989288,1758.47999296
1881.0000436,1905.04931248,1852.7027174
2015.0000058,2045.8695276,2013.2788916
2198.999918,2198.3378696,2128.32516424
2435.9999696,2425.0397112,2366.02939984
2571.00000776,2563.2182166,2494.7806708
2598.999999,2593.65010536,2587.49353624
2640.0000542,2603.3055262,2620.3855476
2620.9999770000004,2547.29407668,2600.55551452
2552.9999488000003,2472.8243676,2493.7088104000004
2459.0000428000003,2379.0992088000003,2422.1120566
2419.00000584,2351.3659032,2373.547122
2434.99995136,2452.7095248,2349.96934856
2534.9999668,2654.7433776,2576.7419164000003
2718.9999752,2656.226974,2707.80031348
2741.99997144,2677.47782336,2732.69937468
2669.0000252,2652.8266888,2687.8077986
2642.0000522,2597.91238104,2639.0310316
2484.0000178,2434.9312645600003,2471.661502
2219.0000904,2194.8042512,2191.0264772
2010.0000108,2018.4304016,1999.94995832
1862.00000488,1904.61179488,1856.2083416
1772.99999768,1844.669344,1762.5788056000001
1732.00001944,1835.23120048,1706.4532244
1727.0000052,1847.47053408,1651.5939238
1781.99998868,1840.55348472,1776.96847856
1830.9999974,1905.99007152,1861.0656720000002
1947.9999766,2011.53222668,1854.1593200799998
2142.999974,2232.2377876,2082.02348856
2307.0000024,2389.7737532,2256.6990426
2406.9999024,2438.48333412,2414.7897936
2423.9999816,2451.94577376,2448.9430062
2351.99997664,2405.0033676000003,2394.1991456
2217.0000924,2312.3369860000003,2263.6840284
2101.000016,2216.964306,2160.7653049600003
2032.00002728,2170.96269736,2111.53226136
2049.00002952,2238.6193108,2074.7449196
2164.999952,2418.533609,2289.51442104
2425.9999796,2527.3464102400003,2505.4454028
2514.9999868,2555.4142802,2597.35653744
2491.0000108000004,2549.15418064,2579.0835206
2497.0000048,2507.31868616,2558.55305532
2340.0000656,2357.8488212,2388.5545144
2101.9999957600003,2116.02620588,2094.644082
1879.00000712,1944.79193748,1941.2261113200002
