True,Baseline,Proposed
10668.999937,10770.2547898,10619.914282599999
10407.9997678,10542.3242656,10379.706614319999
10418.99983348,10317.2688733,10354.5111946
10790.00011372,10769.8413766,10751.288265399999
11780.000158,11751.4146136,11788.0832047
12488.9997028,12628.176007,12583.104144519999
12740.99988028,12646.029181000002,12755.327854
13057.9998691,12928.30055086,12783.4010662
13084.0002166,12555.1928866,12647.76490246
13152.00007066,12544.3005403,12585.0991702
12988.00014574,12225.1608994,12331.524748
12935.0002324,11580.1332952,12199.1663506
12760.0002418,11687.493838,11990.6103064
12665.9999038,11756.59435354,11946.2062495
12533.0002384,11579.95210288,11971.7959126
12479.0000152,11990.0856946,12260.580041199999
12747.99993448,12439.95457108,12548.0918668
12619.99984,12457.94323,12183.948515200002
12036.9999064,11847.95928472,11705.462985999999
11433.9999154,11327.53278172,11158.387431520001
11620.999804,11657.3388925,11417.89699372
11700.00013306,11637.77667106,11478.14146174
11256.99998728,11115.9620275,10927.7324734
10808.0002336,10778.2938346,10689.17511514
10378.0000228,10433.0351434,10263.19006066
10149.00021832,9970.5785854,9903.45119692
9952.9996558,9710.56596892,9712.2001108
9827.0000446,9738.36029776,9728.866939
10135.00017814,9980.99421034,9979.3987492
10181.00017372,10289.9948584,10073.043661
10726.9998988,10448.34739528,10488.63075952
11199.9998578,11325.7139683,10877.5147081
11247.0000268,11426.4963976,10952.252788
11053.000084,11456.6018836,10985.0215828
10770.9997522,11528.2475509,10981.1047315
10374.99998008,11007.91055254,10700.9630536
10190.99986132,11023.8101104,10517.59813126
10203.0000322,10962.6890836,10405.0819984
10435.9999846,10768.27136152,10483.11449032
10745.999851,11398.45634032,10861.977262
11203.0001734,11540.9033842,11634.879163
11309.9998324,11737.587784,11470.714554999999
10852.000087,11063.645815,10851.9407356
10409.00014588,10652.6414632,10331.443966
10482.9998125,10872.93366688,10497.9167977
10535.99986228,10950.9661588,10662.182712400001
10107.99999832,10476.5574568,10180.53136588
9720.99994504,9965.2911943,9724.2665233
9273.99999244,9560.0101594,9335.1294103
9007.999843,9202.5025672,9048.84881926
8907.000133,9378.43846798,8980.28710528
8978.000098,9380.56058752,9025.47084856
9175.99998406,9566.23680346,9262.21771624
9062.0000662,9475.27628044,9344.87825296
9304.99991086,9505.6292686,9677.931158200001
9649.00001128,10108.72701886,10001.03786032
9654.99996028,10343.61073012,10176.89251108
9804.0000127,10207.29284392,10288.95695932
10087.0001086,10224.24333088,10323.1265836
10032.9998854,10160.7623014,10024.911039999999
9843.0000223,9726.2090878,9846.22143892
9841.00001656,9615.0636994,9778.41935464
9881.9996908,9718.58297866,9915.147106600001
10172.99987788,10400.816884,10400.25570628
10761.0000646,10822.215235,11187.4528354
10965.0000361,11167.0134412,11266.684907800001
10616.9999242,10959.0959362,10809.4608238
10140.00002194,10395.8020318,10255.52847712
10136.999911,10655.5213705,10316.0119198
10044.0000193,10524.12364714,10284.31759
9595.9999615,9943.78900072,9783.6673828
