True,Baseline,Proposed
37197.00004624,35546.22272352,36865.54112656
37034.0001208,36303.45786176,37183.442129200004
37602.00024568,37891.63786224,38823.03901672
40897.00032,40820.5774552,42274.47911744
41382.0008776,42396.9163584,43572.169444
38900.000411279994,40057.4307848,41593.5971712
35933.00061688,36824.04605608,38046.589349760005
32958.00033584,34210.261947599996,35130.69742304
30205.0001368,31021.014118,31565.66074
27729.999737680002,27972.9192828,28780.43933
25612.99990648,25973.60746664,25832.07741944
24409.9998332,24975.755264400002,24534.5604552
24140.00011008,24015.55916136,23784.04464376
24411.9998524,23920.24390208,23896.35227928
25493.999993600002,24044.86600008,24100.228006960002
26317.00010744,24676.95608448,25042.5919716
27368.99996064,26692.88363392,26446.46323552
29909.00057392,29996.121902079998,29588.51634976
32171.000157759998,32587.4389916,32296.392345120003
33216.0003536,33388.27905664,33815.538896
33153.9997584,34462.50699208,34081.53202328
32701.9995176,34003.71037456,33563.4504104
30784.00036728,31378.283941200003,31741.3611972
30203.0001176,31726.996305200002,30944.80723888
30498.00008072,30467.83995512,30464.6337768
31066.0002056,31224.20787192,30657.8282544
32393.0006496,32971.13078976,32051.35720592
35924.00012064,35827.29058568,36336.7680176
37037.000149600004,38122.47245528,38560.3754296
36196.000272799996,37730.841646479996,37162.684143039995
34270.000226000004,35033.30140608,34564.896089760005
31754.99985272,32726.50139216,31743.99605856
28680.00025104,29038.46147912,28307.668398
26174.000374,26374.40024864,25657.57287536
