True,Baseline,Proposed
88342.002787712,84672.408051576,86011.036587968
86999.000798824,84717.3706316608,84792.836266392
82623.9985373088,79490.7977367328,81346.6254680624
82496.001730256,84250.8931496,82297.8507399376
80075.001841536,81653.059136952,79731.127026448
77678.001031136,77999.2960404496,77308.560576088
77344.00039941599,76890.941083056,77416.9789156672
80257.00077384,80834.64146987519,80507.9413384
85199.00209431999,88658.267357648,87354.3816054048
86960.999566464,91839.5922858,91747.81115384
89593.0014189888,92027.815474352,92226.7823687328
90786.000447312,91834.1018910048,92284.247079712
90745.999830096,88667.53106647999,90874.4210623024
90870.000451456,86941.9876452,90885.439966176
89973.99825390399,85572.39286872,88998.23578171039
88049.99892803999,81825.797590448,87043.70756100799
85650.998732784,79878.39028065599,83939.480075712
84052.999269192,78034.304978576,81709.180803952
83129.002453632,77681.52821734399,80937.17922776
83567.00016807999,80003.825032672,82541.251136472
88701.99865258399,87620.93869,89859.629564112
87198.0012854544,85007.4125747552,86154.226781912
81734.00030836799,80338.52657959999,80958.2887266096
78015.9991405584,74596.78423681599,77157.624784592
80385.998242328,78218.6657044288,79362.022493896
79118.99871816,79621.7803779712,78515.3395328
74891.000662928,72979.420779344,74421.135531696
74789.0010270416,75151.469798288,75189.1473822432
72216.0007309152,71900.60568344,72664.9094664352
69950.000649888,69183.6561377296,69755.210822544
69596.997786976,69267.1193118848,68947.00713736
72799.999406192,72444.741986528,70453.49033095999
78059.9985274864,78598.90671372799,75259.7117785568
80438.999706144,81449.34927532959,78879.741150408
83129.002453632,82510.5859346208,80433.721846928
84127.9991344624,83571.21470339519,81354.873011344
84177.00053655679,81075.52115567999,80309.789056072
84103.998118128,80054.9718167072,80480.0772133616
83307.99746361599,79871.784881576,79326.70541148
80198.00115545599,75993.8380933248,76550.41903287999
76557.99989920799,73304.4987927664,73085.468927312
74182.998782272,71217.7308054848,70794.567945264
72217.0013923504,71369.1355964656,69607.598725744
73217.00196464,74061.16227699199,69813.312494256
79132.997642176,79098.90796888,78047.42339804959
78965.998941328,78304.5972629248,77676.683181344
74874.0004006112,74174.9715266272,73741.33176056
71987.0004273776,69495.2410488944,70573.60200342399
75357.99753284799,72865.491372816,74502.55151664
74582.998494384,74659.624353736,74189.20688839999
70157.9993373776,68472.5708761632,69669.802527936
69454.999471888,69073.152494656,69315.7466772
66686.003257456,66755.720095472,66784.82907176
64283.001062464,64086.52903862081,64276.179251776004
63102.99900471199,62020.1799710576,63896.823269052795
64253.000599552,61936.57790587039,64618.678076640004
65999.00299284799,63600.232129296,66040.915784272
67089.9991552608,66438.163515936,67902.097603384
69914.0013864032,69476.653552784,69810.5307975872
71379.002027776,70771.912556928,71123.89796228
70950.998007584,70825.09813211199,70674.049289776
70713.0007951968,72242.3377006064,71121.52389464
70956.99939217599,71843.395498352,70723.171494768
67075.9982932304,69012.473263792,66789.522296632
63818.000347376,65748.34021035199,63625.0096434
61572.9992983776,63748.06386772799,61962.732702208
60515.0010611488,62822.9953302048,61477.686458176
61845.999634848,64633.316545408,64583.664616480004
68182.9985785584,70609.720131792,69713.71405821119
69108.99930100799,72974.918125888,70217.34327632
65883.9986343328,68773.16724568,67080.0875036144
64102.000207576,65448.77809452001,65363.03064739199
67809.999929072,69884.2309012,68605.131707128
67761.000464992,70115.717031208,68200.962034032
63895.998966928,65456.0055962224,64941.464711036795
62872.000608328,55502.0858557584,64019.47309437599
60369.9988237408,53587.490421768,61464.7256638736
57802.9992662016,52478.4610353632,58804.3402984512
56710.9992123296,49950.5208660464,58071.2243351904
57180.99871256,50567.7584262976,58782.7275618624
58104.998758144,48919.269165552,58846.834494195195
58473.9992839232,48862.65330488,58253.1451009136
60829.000738256,50700.08475752,60421.0661491856
63020.998385424,52737.0464207264,63817.128240895996
64198.9984743008,55702.7407606816,65281.843994152005
65373.999808896,58423.9720262064,66889.133006768
66462.001093056,57801.3590600144,67135.7427551488
62828.0005753952,52790.1363872,62228.7878410736
59891.0004766464,50441.19833392,59507.46484286719
58475.999314784,48306.2797328656,58316.0963306592
57783.998973024,47272.07643644,58412.7186225904
59309.0005402208,47664.426159710405,60889.201925568
65801.002521648,55848.633192704,68178.429386608
67774.999389008,60990.140175568,69580.879967216
65368.999731744,58309.2448037504,66218.8875226528
63187.99708627199,58486.9981925088,63651.918973344
66464.003707936,60407.0775612464,66002.627079776
65954.997145872,57380.16845244799,65924.3099798576
62293.9994416144,55191.746441848,62135.351644816
