True,Baseline,Proposed
24841.9998806,25415.6444371,25469.0466438
25023.9999858,25371.6709278,25460.72953644
26216.99944522,26704.9219486,26069.938189700002
26646.0001778,25976.30610042,26365.2638818
26206.00013144,26122.4048468,26251.183963400003
25534.0003885,25686.013808,25612.113423900002
24803.0004957,24471.1758714,24795.2259714
23649.0000641,23655.058819,23599.4784243
22813.9997286,22600.137375,22565.1096124
21705.000304,21950.61885324,21925.0579956
21618.9993714,21982.98279904,21874.374060399998
21794.00017298,21964.8974112,21847.6037728
21905.999921839997,22147.104622799998,21766.8215644
22130.000490799997,21990.9713928,21960.285723
22839.99997318,23168.144530999998,22784.03464624
24629.9996992,24467.451526999997,24634.2757322
25494.00010836,26138.94175722,26297.9810828
25725.9996264,26143.643429580003,26318.3158961
25547.9997099,26344.9620984,26186.5524834
25102.000541,25682.1707345,25846.44199624
24649.99975,25510.11923518,25579.8824904
24206.00005056,25156.9069472,25039.2865806
23784.000407,24406.90254264,24622.9437984
23437.99952816,24440.8472816,24415.967732600002
23552.999998799998,24329.547231,24114.9475072
23542.9999734,24038.875719620002,24034.845536200002
24352.99970978,25311.7457622,24695.82989676
24845.99971222,24835.663496,25111.0382358
24622.0002145,25002.120444419998,24835.66760242
23907.000183800003,24493.3523248,24071.6301324
22873.000056999997,23563.5285026,23215.6843768
21882.9993278,22847.3902794,22081.5152757
21064.99974964,21856.5504122,21117.052015399997
20765.999525799998,21241.797913399998,20477.5627996
20796.00013762,20398.19534216,20287.3855624
20777.9991992,20401.311400780003,20252.0587453
20865.999779799997,20505.92673524,20214.0074078
21213.99994956,20575.372367800002,20472.293370040003
21963.999355,21566.740713400002,21498.4875495
23689.99981116,22879.919553239997,23395.845520000003
25084.9999622,24541.6402532,24844.688693
25145.0001146,24495.098446,25009.36756156
24999.99956776,24915.417314,24924.24379598
24774.99971042,24306.826944760003,24778.1718306
24438.000104220002,24107.372055,24459.788590199998
23994.00022624,23780.840249,23989.147509039998
23672.0004796,22529.5587276,23493.730075
23125.00034,22713.45599884,23105.435926799997
23107.9997612,22801.6536876,22622.8905126
23214.000030440002,22314.3055474,22587.4306832
23766.0000042,23351.027159420002,23079.1709074
24190.000367,23089.6886988,23510.334295
23717.9995252,23228.481409840002,23160.9011632
22774.0005197,22578.2581907,22380.095752
21965.999003,21891.0175592,21664.6806158
21337.99955036,21189.6071006,20751.480653
20642.999749000002,20266.1589418,19932.0034778
19621.9991196,19708.848117200003,19467.4781058
19270.000368,19843.895773199998,19641.63905522
19235.99974602,19625.2788994,19576.20253836
19289.9995261,19883.13583002,19434.77921896
19502.0006002,19645.359293200003,19385.81105316
19726.000455,19879.56877936,19658.4105672
20520.00050782,20272.7497459,20281.982942
20905.0000574,21497.0119164,20956.006257300003
21631.9997615,21517.7725476,21418.691774600004
22201.999780979997,22508.888437640002,21798.769512
22107.99954222,21992.0783408,21829.4301862
21872.000371100003,22162.98468456,21771.605543700003
21595.999848599997,21858.752346020003,21483.708900999998
21000.99976562,20918.522677,20940.077811199997
20565.99973196,21273.7583588,20812.418140399997
20828.0002189,21309.9394898,20434.2400686
21189.0000646,21093.3204786,20664.4049096
21898.000258599997,22279.18065904,21638.85730436
22604.9999119,22319.3600148,22448.989874500003
21992.9996072,22451.27679336,22208.55505562
21347.99957576,21736.8214882,21654.0574858
20579.0003006,21147.205636,21020.1869238
20075.9995586,20667.681118599998,20213.2664668
19470.000876,19859.50249022,19555.0519758
18912.000172840002,19342.6643626,19129.305491799998
18768.999274,18604.5853588,18873.50659176
18671.999563240002,18374.901504560003,18757.5236155
18710.99984084,18650.6745671,18662.447494699998
18768.999274,18508.7575846,18625.8119794
19000.9995062,18812.750501000002,18767.8691158
19277.9998527,19217.77991756,19151.9372222
19689.9996494,19988.570306,19583.7165728
20082.000288,20328.6425856,19965.86644544
20648.0006544,21094.779150399998,20482.0441536
20682.0000266,20935.1786736,20684.1835708
20610.0002008,21155.641650999998,20762.1966238
20279.999898219998,20943.8057264,20597.2827966
20233.99960284,19919.903822,20195.2607078
20178.999284600002,20601.820033620003,20174.209770560003
20266.0000412,20445.8005336,19901.9641228
20453.999983100002,20520.8891014,20145.083112040003
21289.99960698,21420.8931728,21064.122046999997
21917.0004854,21738.92236838,21871.299065979998
21838.0001062,21778.617702199997,21831.203088399998
21241.9996636,21051.94329798,21368.8505482
20426.0004476,20576.556087999998,20730.3897228
19587.999747399997,19783.7635012,19889.5913008
19028.0001104,18940.902228040002,19174.6189438
18838.00016342,18470.9044265,18763.85446536
