True,Baseline,Proposed
12920.619918066,12819.3242909222,12890.594226876401
13350.019727316,13106.706146823,13541.629128278
13582.049863824,13333.504618814,13704.699028102199
13453.470015566,13268.447490375998,13455.134205004
13026.480136312,12950.0787665664,13036.165179751599
13202.26027049,12904.302475736,13052.5437188984
13062.139912392,12882.674002926,12816.0687889682
12727.7902779018,12357.914242082,12402.427066713999
12460.310310748,12113.356263188,12129.872869161001
12343.689765053,11993.906994774,12271.711125990201
12327.299944957998,11964.3496126818,12184.389299229999
12502.099734788,12136.296520594,12404.772106299999
12896.4601202776,12663.2080474336,12914.545776364399
13671.940053012,13493.921698846,13550.476186946
13738.5301924284,13755.781457674,13528.523960905799
13870.890056816,13461.932723344,13538.52237511
13815.620398834,13453.6373329924,13533.709103990399
13545.0000353304,13468.948374979,13449.283485975599
13245.729856992,13375.182231685998,13236.845860706
12989.03038323,13104.462436108,13040.237901546
12912.5601298184,13057.49974892,12876.137042854
12807.489977271998,12828.1534797696,12590.577309666
12760.829779226,12608.946287266,12281.573170502
12753.520124118,12554.473283856,12176.306949086
12885.9898030456,12888.592008318,12556.7288745076
13332.4101671758,13214.986777362,13268.645456042199
13422.3000568696,13366.063332115798,13485.553830898
13193.6601947056,13297.6641479,13271.470784493598
12790.7498487944,12792.264191301,12878.320854729
12883.309928944,12769.4645963376,12878.055802362
12708.2300122056,12616.9733308144,12641.852713334
12327.560005755,12193.779440714,12238.7708570776
12081.719692528,11838.192472839,11983.664293134
11923.6702139784,11860.493310128,11936.795447462
11797.079905691,11796.990057431,11837.139251569
11869.510082176,11851.913799612,11989.035222454
12044.8799093,12211.2573232376,12297.739867418
12377.3501178538,12721.247128283,12682.7961660904
12213.200142113,12679.410284327998,12619.6765654636
12525.170272171,12453.593654156,12703.002440776
12698.349998041798,12599.6207366978,12810.033681343999
12630.310206866,12677.8704848144,12751.886882414
12431.390152482,12558.378688224,12594.02748285
12170.409908287998,12291.175952868,12382.887066792
12031.329793378,12184.851518612,12237.769148809999
11964.87003377,12015.1495193916,12027.013083642
11998.8899792736,11840.9177702276,11775.301186624
12145.3296649916,11997.04569399,11744.49221827
12420.5298938016,12564.634622905,12190.35422538
13080.84033024,13034.226553795,12957.0020741564
13144.350071978,13182.9982011856,13075.8211069422
12826.780398694,12901.888053327,12810.2439262724
12416.689978832,12502.5843164036,12464.583094668
12599.790250415,12504.344942974,12547.904377735998
12488.320006646,12488.658435091998,12352.822840682
12205.070372054,11929.405927233998,11976.892729272
11921.910086565,11615.925348094,11696.031660756398
11725.699955534,11557.966232196,11708.220475708
11710.710270824,11404.576783567,11601.640473068
11734.9200841438,11400.666886786,11681.540534058
11838.910060942198,11547.927685768998,11817.441018877998
12045.8798206024,11783.763894402,11964.4603257044
11782.400197478,11495.7300396278,11818.447818547
11997.6600564256,11403.789612977998,11994.843413306
12161.489972698,11506.264049293,12137.329775584
12200.629871382,11673.69678096,12157.357951052
12085.189831992,11565.473553476,12073.141679483
11916.0798329736,11454.5882218796,11919.155239082
11703.5500633218,11306.027218743,11842.418835158
11555.810173450198,11132.391962194,11660.398240166
11590.3702068278,10923.3875387704,11575.995184047599
11650.7198854302,11122.6008978076,11619.356553312
11881.92012351,11742.486605444,12052.218216019799
12455.420069618998,12166.759573147,12693.038268741999
12693.620285804,12223.168307403,12788.471097258
12505.8398183576,12089.3065794338,12447.831385747999
12100.8301179358,11803.3194680224,12143.551268431998
12426.90971925,11876.5714565922,12265.995478846
12405.180416726,11877.4670440816,12099.780191102
12102.6199951064,11401.498482348,11795.592317999599
11868.060031091,11095.1135197944,11471.077474049
