True,Baseline,Proposed
8184.999937199999,8163.4451295,8352.5606347
8584.999894,8700.78738,8511.929831000001
8813.00002815,8893.4006558,8852.104672500001
8633.99997325,8733.297903,8751.547634
8270.0000105,8376.811095000001,8326.631293999999
7594.000116499999,7660.221761999999,7718.1448885
7152.9998672,7108.409117200001,7179.9979425
6803.999975,6753.39772175,6787.794459250001
6579.0002055,6582.622469350001,6573.938511
6427.00013325,6223.2038582000005,6452.7499253000005
6404.999882,6245.6709978,6410.7868849999995
6429.999930849999,6265.60265065,6450.247379
6604.9999635,6520.213101,6665.102624
7108.9999833,7089.71466435,7215.6097135
7840.9998795,7807.0098715,7957.6743348
8392.999856999999,8300.549056,8503.233346
8644.99997,8548.6924042,8723.168328
8555.999926,8452.0748167,8707.456919
8516.9997735,8336.207222000001,8534.3814025
8407.999876,8348.4591105,8457.92383435
8315.9998282,8107.22794715,8358.387640500001
8123.0000305,7974.61284,8207.95211075
8019.00012215,7943.0132055,8087.1119515
7978.999745,8038.835892,8130.1221785
8088.99997025,8175.60629,8384.790519499998
8463.99992975,8541.781920500001,8344.931544
8570.0000812,8659.16936385,8554.273825799999
8379.999978,8518.337650649999,8526.80886215
7994.0000733,8093.12706325,8160.313467
7362.000063199999,7372.2763495,7555.83687825
6818.999994,6967.631531499999,7027.0848682
6498.000206000001,6568.508234,6624.424209700001
6258.999972,6331.07512,6397.47744825
6109.9999551,6101.400951150001,6180.3892119
6075.0000826,5978.270013,6103.58265025
6153.00002675,6083.1130216,6115.347391249999
6288.000043100001,6151.94366415,6229.850509
6462.999818,6449.7901305,6434.29884
6832.999943,7009.146602299999,6891.81153375
7262.999937799999,7385.4822223,7396.265142
7581.0002375,7655.3353375,7723.11765925
7637.000033499999,7770.2588455,7860.36773
7635.9999635,7636.61943985,7785.2029843
7542.000085,7722.4740575,7690.301187
7360.0002325,7471.445662,7498.5058035
7153.99998875,7319.30630165,7400.750507500001
7107.0000495,7248.021776,7295.038469
7099.000005,7393.673208,7364.543334
7286.000052849999,7661.78450025,7564.1160660000005
7741.0000965,8005.4814955,7822.9728445
7971.0000098,8062.94196075,8185.2485113
7782.000079699999,7922.401453500001,8015.6878799999995
7434.999966650001,7645.41696285,7565.889386000001
6882.0000738,7069.055641,7024.52443125
6482.000117,6696.2854252,6579.2981645
6088.00001315,6217.31380675,6197.3590595000005
5926.9999295,6065.7667043500005,5976.463701000001
5787.00007865,5721.6162753,5827.5197705
5733.99997715,5698.6069328,5749.2790363
5809.9999875,5762.7856518,5753.41680015
5870.99997885,5822.9097571,5853.1804326
5974.999990300001,6090.35120865,5910.84493275
6221.9999595,6348.5818093,6052.6956348
6578.0001355,6552.01517235,6296.6517827
6779.000029250001,6633.526702499999,6471.5875325
6817.999924,6649.0669655,6533.085136
6784.0001215,6460.162506000001,6473.03469565
6771.99995165,6612.78787975,6435.5252144999995
6611.999938,6432.153329,6315.1106005
6485.000120799999,6210.123715850001,6232.87237
6482.000117,6179.509098750001,6181.838901
6560.999976499999,6426.7730555,6292.3809683
6733.00016,6763.689937,6514.2216507
7266.0000447,7340.746822999999,6979.594224500001
7641.000055750001,7625.0593008,7451.362606799999
7518.99986685,7413.456036,7404.6858345
7180.0000045,7258.2828035,7053.141125
6670.999944,6591.5182982,6626.7692191999995
6279.000031699999,6202.460963,6254.0706579
5961.0000413,5897.396517200001,5913.978915
5772.0000081,5782.5827076000005,5732.636325
