True,Baseline,Proposed
76994.31641375265,77513.09620554766,79488.61253073272
77404.41751163069,78297.38555745984,79839.08241342191
77913.18355457009,78125.99327500147,80895.0637426783
78274.84703327206,79464.17737052351,81104.78565267345
77862.43970573584,78376.04928404768,80387.09513867769
77336.51966380663,76412.65493691264,80062.55697347882
76434.20391187185,76099.40914141329,78510.25463272132
75700.34713575362,75515.47904141054,77814.46650412354
74479.10111733887,73771.38040243903,75924.25711559471
75840.48071799256,76487.14887341324,76971.89523995414
79986.30504659047,79078.75338307815,79688.1036616156
80066.28681287883,79026.0639644694,79706.90056605544
76344.0615954687,74502.5530715838,75568.53546316724
73103.5823805923,70955.32990710091,72126.2738397299
70521.77640188763,68633.61271609095,69918.51157925169
67142.56048218608,64969.29289289363,65986.03524236885
64526.774995973705,61873.388451436804,63540.47034708322
62770.296117477694,62957.39069758506,62526.26802186413
61648.97916607837,61594.427093221166,61258.62374374116
60975.469487832655,60990.795720527574,60683.09710964607
61806.19379976785,60650.69435640369,61298.966904598354
64859.70394055166,63603.09422374401,64616.616460413614
71786.18334977335,69654.37352349117,71975.21081312664
76204.68467404097,75977.25146397947,77922.98435098183
77741.25617246018,78548.49092365504,79941.62581150368
78521.74500288459,78617.11598142044,80411.79988761904
79376.65391608972,78958.87293752289,81628.31790868941
79042.1219380087,80176.64828419274,81611.94775592917
78165.94904364692,79213.52781317626,80810.8387856731
77413.41815056183,77544.72054964413,80510.04572414723
76504.80444337195,77185.25999601053,78771.83725915532
76161.85812521592,75930.88401441206,78197.68575413931
75548.7748356463,74499.25910505827,76097.71820839084
76809.3472802713,77289.87401679126,77540.96307173546
80536.50166712175,79676.79452757479,80368.8192880899
80687.58281733724,79958.90984741136,80336.89499821079
77354.14261126329,75828.7030885752,76058.58751719282
74189.01004884363,72605.55457790801,72319.74521280563
71996.07109082054,70557.99145696574,70534.14803269632
68350.34654687683,66855.04568517144,66967.35453862106
65540.89803038922,63712.153060427816,64741.15286195458
63316.079638427334,64569.65365018396,63017.979292590746
61836.644639971455,63299.09781375385,61637.69087419163
61405.825534755626,62866.926687064544,61030.23315386282
62156.82724805756,61811.50718978775,61349.97399890046
65030.123438122784,64991.52875275693,64280.314711596875
72049.65355042265,70262.81309051334,72061.91417410634
76591.27446284398,76189.67560456034,78169.91584927702
78765.82475079306,78510.26550688867,80250.2437426163
79035.03016853727,79215.64827580893,80488.05453304923
79400.33694639077,78923.88847571622,81445.0021017351
79220.17464796708,80370.2537719991,81543.74860305154
78481.99992123149,79440.49705876429,80648.50559079535
77625.67464772944,77151.15815412017,80292.66205707553
76972.86802484139,77523.14529544716,78527.98179094838
76339.0005767493,76132.29443583169,77768.562112849
75184.92066531422,74225.23461881815,75647.96083455968
76115.92881397453,77364.5777341036,77359.31010620462
79576.07255252363,80381.54206388583,80321.87278911128
79618.86693193697,80799.9691492292,80102.30522676407
75832.1737603201,76464.08295210914,76153.9766193409
72683.81686648465,73320.33625213848,72895.68189362777
70166.4276427821,71584.63790744249,71020.34111658466
66506.67361059958,67718.84423018269,67190.75388568715
64136.77570261711,64885.01356505169,64720.87253985251
62453.58146259465,63034.71962013107,61797.45232849182
61137.990715187436,61152.5580216196,60547.729584337234
61060.09135194602,61654.34375530286,59982.48356928807
61762.35731265045,61077.48050480471,60686.32990898026
64719.81683943925,64182.74171417329,63552.15781152966
71702.28597705948,69739.41857395045,71131.17289563632
76198.26619676442,75454.05630715127,76987.78330462865
78242.77730140467,77652.0680642417,79130.71649792616
78729.14255960935,78348.46967711399,79477.93772312046
79119.22612776287,77970.64673264413,80146.78691447739
79530.55963127359,79135.2773049476,80092.09710216711
78468.33471759883,77288.263280753,78917.4124559708
77218.68446789321,74504.76868318074,77743.03047409895
76076.80627840204,74351.54033800453,75708.50276126384
75046.6239111763,73677.5707730981,75010.7799370589
74224.97001407937,71501.26022930973,73076.99051052594
74940.00994978432,73991.27690834849,74482.03261161948
77563.61124377731,76988.07237624397,77756.67483557755
76957.72529372046,77704.281738029,77212.61079233963
73173.90652700565,73067.77012279634,72787.67422645417
69971.25582178746,69681.06507342486,69399.12963043983
67707.35657856124,67889.53558193748,68055.36482161729
64644.685404877935,64531.49891550535,64370.99167456127
61917.01153302002,61733.17693766521,61801.086112746925
59296.86686497244,60229.98822682052,59638.39093265755
57459.07186923654,57848.83057164059,57983.57555086881
56801.38772920308,58446.98725416529,57246.17289001485
56584.58039300078,56552.11012930278,56567.15136819515
56347.06139272498,56357.27721985713,56855.99689143887
56714.52034953257,56889.3425256083,57472.08462282839
59077.55122083545,59879.434975514996,59922.7834843727
62921.775080981955,63100.35156333422,63518.8167082633
65687.02871592002,66207.58416862473,66861.22130604388
67488.73506877323,66592.53694215172,67973.36770964728
67806.9177362481,68218.73695256696,68341.24079099466
66598.35643404357,66165.71862433896,67142.13095257587
64610.040760800846,62231.66462701021,65055.76336545598
63092.2031872689,62852.4200947334,63317.58842914672
62480.88649680285,62122.39057243099,62383.05614408538
61916.42931197665,60469.53661857745,60985.23811483267
63149.38771480469,64351.060231994925,62736.52276605928
66682.8786182896,67745.16424606537,68552.20869933166
66510.2938021455,68212.04480874553,67924.25272046356
63301.88885003956,64595.01175534675,63448.745839331066
61342.66293372086,61843.38979535871,60879.46418286825
60383.69458226969,61692.126955930464,60447.07285429017
57646.5506699235,59316.11414117655,57738.914941187904
55090.85673865101,55992.17252028016,55020.23763044837
52916.87779757795,54078.088444250796,52814.284559562526
51479.03059905019,52679.31937844552,51549.8327557365
50702.714277254854,52166.725175509695,50718.311457952834
50469.94864738059,51005.34280761083,50707.43275970282
49892.94856360999,49554.82720412387,49877.02968879467
49228.12236108112,48593.55987245943,49360.15242319506
50832.20476820297,50416.370718681545,50668.33016010379
54501.846590136,53858.03018510206,54139.5225057677
57588.90852117853,57886.33829336206,57210.9310729143
59500.78604741708,58616.70536794254,59522.68797972477
61156.28423629716,61061.52946057766,60956.18596440405
60157.31707262145,59741.894882188295,59939.2111796018
57778.41807261754,56938.69040320937,57708.462741713374
56141.5622843829,56742.36682665658,55836.89530073966
55429.91780743204,55597.14483070621,55105.98678324337
55422.48984495345,54568.78705814323,54907.88618650997
58346.59150413456,58411.26063043719,57807.76201320329
63730.959026673765,63653.35371904101,64078.46524567061
63699.866610596684,64868.077049408814,64073.642099361925
61173.796176628806,62015.66968172677,60911.533914735635
59836.67412478433,60486.29506973001,59405.57500975931
59704.8366260505,61136.61558610835,59772.879915862824
56874.48025738685,58111.916098619986,57245.377716527604
53782.469674020846,55214.93008189912,54690.76531181582
