True,Baseline,Proposed
2198.999918,2094.03557852,2128.32516424
2435.9999696,2249.24179176,2366.02939984
2571.00000776,2439.2740404,2494.7806708
2598.999999,2474.8682328,2587.49353624
2640.0000542,2548.510872,2620.3855476
2620.9999770000004,2488.12813296,2600.55551452
2552.9999488000003,2317.5868124,2493.7088104000004
2459.0000428000003,2252.57035024,2422.1120566
2419.00000584,2235.659814,2373.547122
2434.99995136,2265.36708588,2349.96934856
2534.9999668,2434.27964424,2576.7419164000003
2718.9999752,2576.5360484000003,2707.80031348
2741.99997144,2579.7904944,2732.69937468
2669.0000252,2493.4390656,2687.8077986
2642.0000522,2491.50165532,2639.0310316
2484.0000178,2364.4098536,2471.661502
2219.0000904,2100.8020364,2191.0264772
2010.0000108,1937.7917136,1999.94995832
1862.00000488,1787.67598108,1856.2083416
1772.99999768,1713.41163976,1762.5788056000001
1732.00001944,1670.6470072000002,1706.4532244
1727.0000052,1652.05704984,1651.5939238
1781.99998868,1659.3561094,1776.96847856
1830.9999974,1733.26962856,1861.0656720000002
1947.9999766,1883.60221512,1854.1593200799998
2142.999974,2009.15473988,2082.02348856
2307.0000024,2187.76851028,2256.6990426
2406.9999024,2298.3558552,2414.7897936
2423.9999816,2355.4964426,2448.9430062
2351.99997664,2252.4514278,2394.1991456
2217.0000924,2142.11466464,2263.6840284
2101.000016,2057.3875536,2160.7653049600003
2032.00002728,1956.67719736,2111.53226136
2049.00002952,2004.5336382,2074.7449196
2164.999952,2196.92290228,2289.51442104
2425.9999796,2372.102198,2505.4454028
2514.9999868,2392.99233584,2597.35653744
2491.0000108000004,2426.2145056,2579.0835206
2497.0000048,2399.49580216,2558.55305532
2340.0000656,2267.0858528,2388.5545144
2101.9999957600003,2011.19822028,2094.644082
1879.00000712,1875.94288656,1941.2261113200002
