True,Baseline,Proposed
29674.99996688,29350.21160304,29533.88590728
31967.0006584,31660.91042488,31483.583312720002
37734.00028336,36819.77101504,38133.806990319994
44509.99934872,46042.049712,46032.7750328
50007.00048008,50222.70992792,51814.12315616
52944.001216,52445.9554512,54015.39018976
53498.9983472,53248.725452800005,54021.6304136
53369.0011976,52395.00250304,53435.8133144
50154.00025192,49593.8420056,50510.2401472
48570.0002096,49322.060708000005,49467.881779999996
49576.0016704,49383.6678568,50691.8976288
50959.0006028,48909.3333852,50982.2569736
51529.9999368,49826.360631200005,51130.274787999995
51165.99931128,49368.1861508,51380.8735052
52697.000894,51222.0051768,52663.342784
52315.9992856,50732.5107236,52082.8228668
49152.00005904,48331.80284096,49157.182076
44845.99970544,43911.7977044,45574.4898956
40186.00005184,39363.0839552,40803.51007824
36708.99945984,35730.9999072,36734.890692
32590.0004916,31981.3450584,33050.63893008
30356.9995468,30576.64960624,30655.99299088
29398.99977632,29441.78707232,29550.447131840003
29169.0004372,29036.22498224,29085.22217392
29597.00003776,28892.52893064,29521.3952136
31829.9993432,31260.62830352,31277.02190352
37805.00014528,37083.70387664,37732.08387152
43992.0013432,45151.7706736,45579.14116976
49515.99986488,50075.88597744,51316.50608399999
52120.9994628,51837.7323992,53518.0477104
52774.999593600005,51951.3728344,53604.0157488
53036.00045984,50979.0520248,53030.35286464
49962.00127759999,47615.509489200005,49983.3949256
49179.001957600005,47664.0283976,48871.085067199994
49715.000545760005,47934.0309896,49953.775788800005
49019.0004216,48247.8126904,49854.244915279996
49037.0005944,48905.626382400005,49849.299375999995
48455.9991152,49074.957926,49824.0614288
50697.0001368,50801.5995016,51270.49170784
50124.998744,49931.52393584,50980.765155999994
47273.0000536,46659.93023376,47998.05783376
43348.9992688,42961.53899184,44259.9342432
38883.99984784,38216.03318952,39976.248448080005
35114.99973136,34686.847260480004,35989.469601599994
31647.9996452,31474.9201148,32349.064572080002
29325.9998952,29003.83163848,29655.818635199998
28136.99954648,27805.64841472,28328.15056184
27668.99997176,27045.309968,27670.99302368
27434.99977456,26615.498464800003,27402.56585664
28383.99986848,27481.80268288,27792.74788104
30681.999388080003,30186.53971368,30296.3514236
33981.000730320004,34749.31179456,34171.2841144
38330.0002672,37952.1236888,38417.088398320004
41988.00013776,40128.3085144,41358.1645832
43237.00065264,40687.3302744,41973.039338400005
42630.99893344,40063.5128104,41023.64661776
40448.00010799999,37827.5282304,39097.4174704
38005.00001608,36019.80186,36185.412876079994
36933.00038072,34705.6744904,35314.68689424
37197.00004624,35125.342453599995,35055.542603199996
37034.0001208,35131.828171600006,34877.055234
37602.00024568,36255.781174560005,35071.95546568
40897.00032,39984.3563128,40116.0502
41382.0008776,41054.5919968,41690.53088864
38900.00041128,39267.65967848,39587.77627616
35933.00061688,36272.16411872,36491.48794552
32958.00033584,32835.28686272,33801.73056672
30205.0001368,30212.541192800003,31041.07701552
27729.99973768,27365.39664736,27849.97998784
25612.99990648,26067.87804376,25661.64996368
24409.9998332,24443.3976948,24476.11399248
24140.00011008,23891.078868,23906.44745816
24411.9998524,23689.44947336,23769.2703216
25493.9999936,24053.1972276,24189.8071456
26317.00010744,25217.74201368,25505.64682672
27368.99996064,26767.2499216,26982.44174152
29909.00057392,30094.05767832,29254.9254424
32171.00015776,33369.551008,32094.59450624
33216.0003536,34545.56926488,33630.6723672
33153.9997584,35393.77617808,34064.090462399996
32701.9995176,33889.34534224,33779.10493968
30784.00036728,31806.51059312,31792.28709592
30203.0001176,30602.8728088,30741.61840304
30498.00008072,30745.2471264,30541.4377928
31066.0002056,30434.48881528,30488.70286032
32393.0006496,31874.23829248,32295.62512464
35924.00012064,36579.71584168,36541.64047616
37037.0001496,38057.2312552,37880.2787368
36196.0002728,36811.38609848,36784.71412112
34270.000226000004,34419.700433599995,34830.7084776
31754.99985272,31582.24368608,32052.6900056
28680.00025104,28337.77893296,28877.21116064
26174.000374,25421.26527896,26087.05404752
