True,Baseline,Proposed
61762.35731265045,62159.66178101266,61379.270365004064
64719.81683943925,65008.28131373552,64012.70734336236
71702.28597705948,72185.99023589629,70627.90147883928
76198.26619676442,78696.36147596134,77071.80799571855
78242.77730140467,81515.61622594437,79272.60625819163
78729.14255960935,82126.56772562368,79434.32053171122
79119.22612776287,82115.28577700122,79456.50202073778
79530.55963127359,81988.2301933582,79276.1766098039
78468.33471759883,81343.50081135741,77822.16677387609
77218.68446789321,79399.60294009486,76494.6416278056
76076.80627840204,77816.46463237354,74587.80201268084
75046.6239111763,75751.28354796796,73894.85476030243
74224.97001407937,74041.33885627202,72891.86234234714
74940.00994978432,75764.38691962104,75104.34761617637
77563.61124377731,79236.97523651813,76712.63696679057
76957.72529372046,78351.59600022623,76176.42543164807
73173.90652700565,72846.2180249083,72727.08517835816
69971.25582178746,70015.767413461,69451.15799029195
67707.35657856124,69231.15999215392,67518.0210137998
64644.685404877935,66119.6135140588,63863.53959350963
61917.01153302002,62888.88797420233,60918.07653875605
59296.86686497244,62190.012488258624,59755.82514365004
57459.07186923654,60348.2067371329,58245.97827075688
56801.38772920308,59413.150679677696,57659.35273652301
56584.58039300078,57991.29439732392,57334.625179576185
56347.06139272498,56161.5934068166,57061.166603128404
56714.52034953257,56741.94318722036,57077.67857315444
59077.55122083545,61487.916889509295,59873.911804683354
62921.77508098196,65345.20379627164,63651.60207191754
65687.02871592002,68229.1802310328,66901.02710179801
67488.73506877323,69643.29410623554,68083.14242901476
67806.9177362481,69415.23970936434,68337.12944955692
66598.35643404357,68129.96931215258,66849.09660945204
64610.040760800846,65300.61971014914,64647.16833975549
63092.2031872689,63723.82647907476,62732.91480795163
62480.88649680285,62839.47394541656,61979.352681329794
61916.42931197665,62243.563231539294,61529.490190547614
63149.38771480469,65898.45651091772,63958.246794747
66682.8786182896,70346.2288282318,67837.99791888692
66510.2938021455,68452.91848964787,67568.01952908045
63301.88885003956,64758.968372791336,63981.13193301896
61342.66293372086,63387.36433628967,61469.69586284856
60383.69458226969,63745.42620014826,60666.5162698935
57646.5506699235,60764.90029896505,57943.053872431
55090.85673865101,57647.20130760309,55284.14053234002
52916.87779757795,53911.49348195366,52173.80335227195
51479.03059905019,52794.96569509005,51562.400574647734
50702.71427725485,51403.17104836693,50649.64834060173
50469.94864738059,50258.6255162436,50766.554701387584
49892.94856360999,49931.54460824677,50148.81545583224
49228.12236108112,49728.41516220571,49291.595328975585
50832.20476820297,51029.96600029709,50714.98758746711
54501.846590136,54948.97513401104,53871.77377335769
57588.90852117853,58552.999511630725,57524.37124415499
59500.78604741708,60472.93796750551,60002.47391359422
61156.28423629716,62484.84922462021,61442.88379089342
60157.31707262145,61646.095246279896,60601.902420608225
57778.41807261754,58889.82231429951,57709.67158665011
56141.5622843829,57314.378839247074,56213.04362343808
55429.91780743204,56069.94909604863,54988.8497994917
55422.48984495345,56052.56402100269,54920.16855852835
58346.59150413456,61175.8894538431,59080.52802414667
63730.959026673765,68823.7094725667,63846.75712857084
63699.86661059669,65742.7044527364,63582.52392384603
61173.796176628806,63905.684241423965,60606.19907598119
59836.67412478433,64106.85814970381,59037.07666378948
59704.8366260505,65162.84582222448,59098.68788361609
56874.48025738685,61518.963090375146,56542.626949195634
53782.469674020846,59569.26067920084,53990.76888045477
