True,Baseline,Proposed
4349.999960897,4107.3482543308,4329.862981390001
4351.579996198,4183.376954334,4324.8249597222
4376.909985687,4108.7930711868,4327.3145644299
4305.429940919501,4112.279282461201,4257.387759952
4234.910102535001,4129.956653996,4245.539204853
4201.950062584,4020.668133195,4306.2399771168
4278.930078746,4272.2171512728,4393.0866500752
4411.6699851915,4374.1966954781,4581.673608303
4639.119998985,4723.7647250495,4667.828366924101
4502.199977507,4595.688766992,4648.4757787369
4242.910060927001,4221.7552440032005,4405.8761079585
3957.020034016,3944.0258833832,4114.9510124262
3668.5000860615,3573.609687453501,3769.975622941
3610.8899100952,3483.911210863,3611.388011328
3414.0099580085,3263.699735735,3289.818033216
3214.3099708531,3082.7297413105,3061.2833188160002
3096.1999852085,2982.0511228849,2960.453877426
3035.460015138,2826.8466767658,2881.1814889778
2987.3399669970004,2933.3202603889004,2849.4746597920002
3013.9099873384,2929.1293589655,2922.598308072
3193.369980291,3193.7355363630004,3166.3845129341003
3435.04015637,3710.2542363201,3757.8384153178004
3651.150005333,3900.389616709,4026.3034784580004
3943.6599853795,3972.156417834,4217.7653362500005
4060.980015543,4052.6010103192,4276.650326848
4094.729917721,4100.0471421642005,4270.79272598
4129.080065456001,4073.577090218,4284.065768541201
4054.400006247,4042.42276049,4208.152392775
3916.0800542198,4017.8287323582,4179.4911803258
3860.820036997,3965.501183564,4219.537785844001
3916.3399844812,4160.985712383001,4312.624339311
4092.789921594,4291.07549273,4512.9449325019
4268.5000739315,4623.49527453,4609.999852025
4120.459967299001,4536.777665246,4580.6416895171005
3848.389887161,4223.1829953589,4341.995650647001
3615.360014294,3907.834091512,4037.784301556
3396.819963485,3548.743637112,3744.9580346870002
3373.969911362,3444.9030208330005,3630.340663765
3167.1700233031,3186.7078141329,3149.9566530852003
2913.2599979215,2962.940031732,2925.6756933720003
2779.420003943,2861.4734161614,2831.0213830605
2705.3599912449,2762.5210554656,2752.403047785
2674.450080513,2816.139738359,2743.3691190169
2703.5199945978,2830.8948372468003,2825.5964190471004
2786.2499342270003,3176.2593450066,3030.1251656699
2895.540009263,3583.603884774,3488.9228105358
3050.6500200635,3799.6974453542,3719.666279379
3367.2299091151,3955.742452846,3929.0923894021003
3583.1999390975,3999.1284876852,4029.2825117672
3688.2199088945,4050.550166152,4046.4255373090004
3817.779943784101,3988.326367927,4054.6137135595004
3816.8100078900006,3924.5143280402,3977.8980727710004
3723.890068415,3884.666353755,3936.0746347161003
3683.659938828,3885.623762515,3947.401495295
3755.190029962501,3959.747405594,4024.8670544710003
3964.650084478,4084.2315265665,4179.542345742
4222.1900878715005,4290.647238818101,4254.576459684
4105.0200413855,4238.0379383031,4252.5592180775
3859.4400006558,4012.4426553045,4037.1594990860003
3628.5499985368,3651.476083836,3734.8006116068
3428.2899894262,3419.337720165,3530.6960468002003
3430.3799381460003,3359.785030211,3475.568077383
3210.5499966258003,3196.9896070978,3140.2518854064
2984.4700409848,2961.2526920466003,2910.4933974521
2824.0499863068003,2828.9182855126,2781.0818541744
2728.2699746695,2651.1052221354003,2693.3303677684
2684.0300120366,2613.1351989160003,2617.249569808
2657.599997184,2532.6569417007004,2622.907296055
2716.5500169744,2625.391585279,2630.9294178381
2831.0900491628,2708.5479137381003,2811.3502077830003
3015.0700061730004,2928.1266287129,3009.4875049
3402.709892441,3250.5738481436,3340.9182337154
3674.029898768,3477.622465206,3577.496052071
3787.1599600491,3579.8337769345,3703.7970737585
3870.0299984212,3573.5991186555,3752.5164349155
3864.580042309,3588.7288192630003,3707.1251571640005
3785.4000065045,3453.233409586,3600.6995372330002
3773.569946802,3379.017134101,3579.8263787759
3837.2800288728,3461.6817647755,3711.0012949152006
4029.389971575101,3578.6962323380003,3900.4101326110003
4209.350086266,3930.3237476232,3990.1241204668004
4107.01987556,3927.6498106445,3992.371109091
3814.6700438879,3724.8911200938,3817.9513448199004
3558.1099856619003,3442.9728163865,3545.2720978160005
3348.5499627512,3239.1219027319003,3362.281753315
3333.0299626505,3161.2630288468,3288.300167315
3154.930018577,3163.3279543831004,3060.5909071235
2946.2199757031003,2898.7798742899004,2875.507474348
2776.0999714748,2821.3683403225004,2795.605496386
2715.3399828575,2664.0838615029,2741.2556391792
2650.6499867039,2674.0063153358,2744.974115332
2630.9099899006,2764.0774042252,2887.6639544852
2692.8400377106,3180.295755471,3223.6813862091003
2776.9699700584,3534.0505211160003,3855.0441888900004
2923.9499640821005,3726.882903331,4089.0773204495003
3256.1600174112,3901.619949135,4231.2431958995
3566.0999658652,4023.951920903,4295.0572562918005
3746.460047391,4095.44704175,4315.115156322
3888.159963188,4090.5060043462,4328.387888036201
3907.300056366,4153.8255693309,4288.625396676
3810.340038432,4055.303016782,4300.1613329471
3767.2900602845,4095.258979315001,4372.608484901
3820.860033453,4154.4485999730005,4468.8636572625
3982.910169799,4313.351721291001,4602.4001402302
4221.009957236,4517.12964807,4597.923756922
4173.750022744,4504.3890864198,4542.959168688
3956.969987649,4257.655088372,4320.596010626
3701.330036543,3862.5134071142,3986.960817056
3405.8500688350005,3537.1617887390003,3650.039349002
3319.770006748,3380.6343156185003,3495.663714239
