True,Baseline,Proposed
22676.0001836,21883.56231674,22716.188222899997
22430.0003916,21499.1821233,22635.356873
22123.000377,20846.922443,22244.2604315
21797.0000669,20302.2401518,21556.0803055
20895.9997694,19495.3261905,20744.1200374
20718.00049443,18762.668971,20034.06650143
20421.0000464,19985.8863814,20056.84999413
20292.9998306,20003.69024845,19910.1090028
20294.00004785,19933.985453200003,20023.4546946
20371.00037407,19926.24216214,20160.9696207
20660.00000384,20608.9213232,20641.19745244
22275.999126,21930.7088023,22161.3106138
23404.0004529,23648.9517413,23925.4271182
23882.0000612,24021.85679863,24312.985626499998
23707.99950917,23888.7724134,24091.9322491
23391.9993788,23524.94381026,23833.34627507
23067.0000524,23218.701968,23588.2443026
22693.0000446,22968.5602802,23263.28421844
22445.9992689,22656.7346964,23120.52370854
22329.0006764,22435.0344352,23035.0728112
22176.9998453,22373.17027016,22882.51661043
22369.000169,22331.198855,23063.0880916
22506.9994915,22859.93684014,23149.5620464
22855.9994332,22651.257644700003,23371.967441599998
22865.000622,23200.45325337,23369.703348299998
22709.9999056,22791.25188326,23272.40466686
22314.99993425,22061.9219765,22875.995653830003
21829.00012085,21718.7930418,22128.70981634
21093.0004129,20620.8074298,21275.2346307
20577.9996644,20002.0906673,20476.8144683
20346.00030797,20079.6937298,20242.5428942
20294.00004785,20171.7290458,20103.84242324
20197.000435200003,20126.4103902,20221.67322715
20327.99992314,20060.6443815,20331.7776019
20779.00041045,21102.0107991,20844.14390846
22207.0002312,22254.1675642,22351.6002211
23650.0002449,24006.321317,24120.7093808
24108.0001069,24228.4783824,24527.591626499998
24010.000277,23977.498198300003,24276.9272198
23616.0005229,23728.49346243,23869.95376655
23151.99997056,23393.0908036,23572.871768240002
22880.0000485,23054.9836493,23190.167034500002
22460.99961514,22598.3036142,22965.5619278
22266.0000193,22574.9974026,22849.034702049998
21925.0002827,22454.28857894,22603.0785977
22073.999695600003,22182.07420417,22810.91147905
22228.99995213,22693.87456405,22955.7283743
22735.9994225,22439.2422457,23296.4445244
22649.99974696,23181.91022194,23229.770579030002
22529.99973626,22680.148211,22991.7484585
22125.00035163,21935.2676469,22503.117422249998
21581.99965173,21487.81658954,21771.32951034
21028.00008775,20607.0803103,20989.97818944
20504.0004498,19893.26932985,20220.060616349998
20294.99965194,19753.9632101,19983.2344644
20178.0001397,19701.38565984,19835.7112342
20157.99978024,19740.194702300003,19941.19544835
20125.999573,19668.0518296,19993.7670203
20580.0000989,20700.08963096,20411.74500936
22108.000337340003,21959.0076692,21677.102760499998
23383.99963357,23702.93051545,23236.1892912
23650.0002449,23874.8260892,23730.965876839997
23729.99999655,23646.7750233,23566.33808857
23509.99972145,23284.22669824,23221.8352156
22710.999356400003,22898.88139096,22924.2809308
22489.9996305,22451.46344424,22526.361551399998
22321.0004713,21841.5430751,22271.9721977
22110.00046526,21877.950983,22095.6503752
21804.00005475,21799.425114700003,21812.19938356
21822.000133,21482.39947423,21983.49053484
21982.99985355,22011.55609436,22125.9834004
22382.00008074,21758.61839696,22209.7103984
22170.00001074,22381.5684161,21903.26299425
21537.0002992,21854.84358853,21453.703432939998
20941.99995234,21122.97519937,20919.5021922
20508.00024577,20696.6951772,20273.10508795
19728.9999336,20109.2005219,19686.4282348
19390.99962243,19417.1283628,18995.3386646
19059.999912270003,18990.31458485,18978.276874440002
18919.9996954,18822.022859,18758.647407850003
18871.9999977,18584.454017,18720.49674594
18908.999605,18790.05330976,18749.8171374
19137.999536,18931.7141172,18866.6839005
19545.99987896,19831.48272955,19367.66428573
19955.9994301,20576.5970609,20270.6976685
20651.00034794,20957.16339914,20937.78876946
21181.00021636,21582.5596201,21223.1543532
21421.99968856,21149.501574,21392.1841704
21255.0003507,20892.653448700003,21288.7624732
20994.99981655,20540.9923926,21077.2314706
20714.9995361,20181.0828016,20848.18601247
20523.00013214,19872.4809065,20857.4810582
20470.0007278,20006.63786186,20653.7065296
20616.0002554,19912.46123785,21023.8328991
20962.0003118,20748.19387244,21400.550738600003
21396.99962246,20441.03765533,21537.75371955
21276.00016096,20833.31136403,21237.073085199998
20737.00033006,20450.759767,20864.3775753
20261.9999939,19769.5589347,20403.41231825
19791.00022016,19545.6957516,19881.008429200003
19181.0004468,19123.66155585,19390.45958176
18803.99978725,18603.80151435,18810.7483795
18620.9998859,18501.52152107,18552.5712299
18521.99983875,18437.68267425,18347.4354861
18534.9995972,18311.30717916,18338.924825299997
18561.000647,18258.882918900003,18395.30902613
18606.9999102,18403.8416074,18512.8124026
18877.9997683,18837.027497360003,18915.833273199998
19059.0000016,19270.08416385,19622.76444516
19594.9999472,19646.62709946,20204.06296537
20074.99999,20161.84735924,20487.7057228
20116.9999171,20035.389854,20657.4084831
19815.0002223,19953.1911573,20473.878045060002
19503.99979857,19548.20265626,20254.99877973
19215.9996196,19507.68841584,20042.52810943
19110.99980185,19414.73795854,19975.9026037
19181.0004468,19206.504837,19757.52490325
19360.9996964,19266.68434494,20074.73709765
19736.0006879,19912.0741806,20568.413674249998
20357.9993893,19955.41324914,21003.7411788
20476.9999492,20470.3870186,20973.4955289
20306.9998063,20062.0485179,20816.761869050002
20024.9998578,19644.6199202,20472.090070500002
19528.99986467,19213.9225401,19928.84349344
18956.99991586,18671.30598494,19345.9144275
18444.9999724,18057.43119367,18755.4045579
