True,Baseline,Proposed
5578.7399629882,5598.193610974,5644.122501415
5439.570091002999,5539.5987129802,5553.1487563989995
5222.609994265,5271.830377227099,5340.2808972202
5164.840172239,5175.9926581738,5226.922841923
5130.2799540262,5177.3270519338,5169.921021523
5143.980116743,5330.755718979999,5195.5611437965
5306.2900445188,5563.541435626,5420.528509612001
5628.5600254069,5667.748885714,5690.669999398
5655.430038103,5597.5000888258,5684.372603629
5485.450029498999,5428.1535546508,5479.302027813999
5244.909962158,5228.432374864,5257.83182521
5018.359998091,4988.3722541482,5022.871191778
4809.459929749,4767.458798332,4813.6380326458
4552.2299687155,4495.2657506614,4537.293642475
