True,Baseline,Proposed
7795.99993708,8191.032960300001,7999.19860145
7785.99986558,8540.40626815,8021.07760689
7690.0000098,8334.22259282,7954.5821448
7567.9997308,8191.57428722,7837.5727054
7521.9999952,8027.1284956,7824.93327952
7677.999924,7901.4972206,7967.1761239
8091.9999176,8279.62961868,8138.7151730000005
8011.0002284,8069.85825825,7979.2302
7601.999973899999,7878.892905909999,7658.386612599999
7249.0001198,7602.8857708,7503.824843
7292.9998411,7649.05495288,7469.2490989
7203.00002822,7533.73410461,7406.0940938
7402.00002715,7537.812923449999,7360.1774202
7370.000095,7671.87321155,7381.3481441
7594.00009469,7708.2261858,7461.0173580499995
7380.0001665,7789.87464855,7511.6024127
7417.0001344,7532.90342528,7454.7957176
7147.99999095,7361.4132641,7499.2866913
6845.9999082,7330.279253299999,7283.5547424199995
6770.99996525,7546.3300416,7171.606508
6944.000015600001,7761.4511288,7326.8300444199995
7001.99995566,7915.7749851,7376.39017332
6872.0000941,8065.5636562,7436.34141775
6849.00004831,8161.000114300001,7359.8522918
6939.999987,8089.271034249999,7414.33758199
6967.999949880001,8102.2349359,7309.3244906
7015.999937099999,7924.8530684,7201.4726367
6931.9999298,8029.58143512,7117.78850232
6926.000005559999,7947.05239651,7132.67665386
6774.999934519999,8097.080701479999,7327.025952079999
7457.00006442,8461.09036435,7686.1678851
7524.0000095,8190.3815169,7727.0533747
7196.99992599,7955.860113000001,7356.37585045
6942.0000013,7699.091738999999,7147.2994223099995
6814.999983199999,7584.5011837,7199.643848780001
6706.0000938,7596.98267312,7154.19410228
7316.00000555,7594.4769299,7216.305136700001
