True,Baseline,Proposed
2108.00002824,2077.1783948,2087.9458106800002
2435.9999696,2351.7439692,2422.62284012
2735.9999582,2627.80768544,2706.5186024
2934.0000488,2824.43813816,2907.95153228
2997.000082,2787.5218884,3015.9039592
2971.00005028,2890.29009732,3018.3124224000003
2984.99997856,2899.97191544,3049.257846
2948.9999376,2857.55133256,2997.0917798399996
2861.0000256000003,2814.98190904,2915.86165424
2788.0000024,2699.7208025600003,2812.3214788
2735.9999582,2709.0579938,2751.4578552000003
2758.0000324,2670.6375416,2727.0197844
2897.9999886,2896.59619972,2874.6738936
3128.0000472,2870.633686,3067.8519592000002
3166.0000092,3001.3333148,3114.8087184
3086.0000892,2933.0322768,3027.56447664
3019.00000228,2869.75068544,2967.6948684
2791.0000956000003,2693.0997798400003,2780.8077056
2497.0000048,2464.3943616,2464.568676
2207.0000062,2229.2239378,2194.7255596
2042.99999704,2041.1911292,2122.5784456
1966.99999608,1925.121404,2060.4969300000002
1944.00001908,1928.77130896,2018.2781747200002
1976.99998608,1987.48974952,2041.94002696
2135.99996176,2145.3320544,2140.8262388
2469.9999356,2359.349926,2429.0495196
2765.99994744,2599.7485312,2706.4429892
2950.9999356,2842.1615644000003,2891.86167824
2993.00000904,2867.55170736,2966.4665868
2956.99998732,2857.2589038,2970.0509988
2964.0000188000004,2920.8070846,2979.4543564
2918.9999676,2826.33481736,2917.07564052
2828.9999614,2821.5008828,2834.312414
2746.0000444,2638.7117438,2732.94133692
2696.9999972,2628.91513984,2676.0188734
2733.99994096,2637.5004896,2656.416969
2881.0000056,2864.77235468,2886.9076476
3118.99996,2948.2884424,3111.72243
3156.0000192,3014.22361456,3134.4477559999996
3094.999984,2921.87084496,3053.6201312000003
3036.9999458,2944.9899368,3010.41511428
2796.99995492,2702.9747098400003,2793.1359279999997
2503.99997856,2457.6363116,2467.6117706
2217.0000924,2210.50159,2191.3631772
2049.00002952,2029.73190064,2131.1569844
1964.99999808,2005.17458032,2021.8807108
1950.9999736,1961.60617752,1984.62156576
1986.0000348,2039.66988012,2001.273324
2137.99995976,2099.08038348,2088.98613672
2483.0000188000004,2371.2013042400004,2450.44312976
2776.0000144,2645.7612990400003,2738.3040444
2958.0000248,2829.8638374,2911.224314
3028.00003176,2885.1189048,2967.6577352
3026.00003376,2882.4421398,2984.4709940000002
3073.000006,2899.0744464,2990.4371256
3063.9999188,2838.2852816,2951.65536544
2995.00002628,2840.9727248,2873.9319029999997
2921.99998384,2643.4374533600003,2782.8735044
2859.9999304000003,2672.40269616,2724.0270024
2863.0000236,2625.1939122000003,2687.7265096
2973.99995108,2813.7490868,2939.9454012
3121.9998608,2930.20276544,3079.6928324
3134.999944,2971.8373173600003,3031.1918708
3040.99996104,2901.8815624,2965.15588104
2962.0000208,2871.8521552,2924.7577300000003
2741.99997144,2720.3059864,2719.0478828
2439.9999656,2375.7013286,2407.6488676
2161.0000522,2137.3659248,2140.12199708
1998.0000228,1967.8283358,2066.96511016
1907.99999736,1915.79785392,1973.7627021600001
1883.0000416,1920.74557384,1950.24197532
1907.0000176,1937.31852504,1983.8429037199999
2047.00001228,2037.184784,2057.97041016
2392.0000136,2345.8871208,2438.826518
2655.9999420000004,2501.6784032,2723.8875124
2841.0000456,2728.1580228000003,2893.8479004
2906.0000768,2799.01578744,2964.25083144
2904.00002108,2757.89992668,2969.15279864
2944.9999416,2802.8273084,2966.73259904
2904.9999816,2757.91872416,2921.279138
2835.9999544,2653.551652,2836.668352
2776.0000144,2566.6859957200004,2754.7039317999997
2713.9999802,2555.857666,2699.11576228
2706.9999872,2441.2566262,2663.7451964
2804.9999854,2648.15387,2824.12643092
2940.0000428000003,2821.0947264,2955.7383628
2939.0000438,2893.409036,2941.7626192
2849.0000376,2779.0010696,2842.7733964
2767.99996468,2720.9766928,2806.89208548
2580.000018,2577.57435424,2623.55949344
2345.9999634,2215.113418,2328.0991636
2103.000014,1984.6003248,2099.873514
1926.9999976,1875.76776408,1946.16963692
1840.9999874,1839.69997908,1815.10038848
1791.00001816,1820.5643176,1767.091259
1797.99999192,1808.9602888,1758.47999296
1881.0000436,1901.67176896,1852.7027174
2015.0000058,2031.4451072,2013.2788916
2198.999918,2111.30617212,2128.32516424
2435.9999696,2366.88134704,2366.02939984
2571.00000776,2523.0299932,2494.7806708
2598.999999,2542.29084936,2587.49353624
2640.0000542,2556.033712,2620.3855476
2620.9999770000004,2514.55989104,2600.55551452
2552.9999488000003,2381.6919912,2493.7088104000004
2459.0000428000003,2269.8346716,2422.1120566
2419.00000584,2311.51382184,2373.547122
2434.99995136,2205.21661212,2349.96934856
2534.9999668,2410.6982152,2576.7419164000003
2718.9999752,2574.2649588000004,2707.80031348
2741.99997144,2678.79170372,2732.69937468
2669.0000252,2606.7250321600004,2687.8077986
2642.0000522,2583.6379172,2639.0310316
2484.0000178,2411.9592048,2471.661502
2219.0000904,2110.71333,2191.0264772
2010.0000108,1902.68598632,1999.94995832
1862.00000488,1834.18848868,1856.2083416
1772.99999768,1774.58849056,1762.5788056000001
1732.00001944,1748.71103688,1706.4532244
1727.0000052,1741.44353092,1651.5939238
1781.99998868,1788.47134344,1776.96847856
1830.9999974,1906.57929652,1861.0656720000002
1947.9999766,1915.7395952,1854.1593200799998
2142.999974,2131.9444776,2082.02348856
2307.0000024,2336.07824172,2256.6990426
2406.9999024,2449.3419476,2414.7897936
2423.9999816,2484.2027112,2448.9430062
2351.99997664,2430.0587538,2394.1991456
2217.0000924,2334.0764544,2263.6840284
2101.000016,2187.71059788,2160.7653049600003
2032.00002728,2156.7436832000003,2111.53226136
2049.00002952,2171.8123742400003,2074.7449196
2164.999952,2486.668702,2289.51442104
2425.9999796,2574.9112304,2505.4454028
2514.9999868,2588.2066476,2597.35653744
2491.0000108000004,2575.443986,2579.0835206
2497.0000048,2565.04699784,2558.55305532
2340.0000656,2410.8639678,2388.5545144
2101.9999957600003,2100.003384,2094.644082
1879.00000712,1865.15346012,1941.2261113200002
