True,Baseline,Proposed
2343.0000170000003,2322.6983498,2304.0874154000003
2256.9999437,2292.0214997000003,2246.7392822
2235.0000341,2172.6834959,2173.8319283
2194.0000319,2145.6438401,2158.64783894
2169.0000371,2146.8145331,2151.01997615
2201.0000519,2184.6334151,2200.0910550500003
2220.0000104,2247.4694567,2222.9326030700004
2218.99997306,2274.3011234,2195.0170463
2148.9999608,2196.87587345,2128.5189214399998
1997.0000246,2036.37414476,1962.09718733
1903.00002806,1903.9299311,1857.57095765
1751.0000114,1761.0597911,1716.31656173
1679.9999618000002,1658.9241353,1618.9239827000001
1587.0000026,1582.44804515,1613.5076837000001
1565.00001254,1543.235663,1571.18541527
1534.99999196,1548.1197191,1554.85938395
1542.99999566,1576.69170878,1567.7221889
1562.0000078,1683.7665625999998,1613.6901938
1710.9999929,1952.038172,1814.9944088
1876.9999691,2123.17609583,1985.8584602
2001.99999674,2192.2013486,2100.9568925
2078.00000507,2178.33400055,2154.18111545
2094.0000527,2202.6564551,2167.00306013
2114.9999786,2245.7871722,2208.5320466000003
2117.99999675,2240.3838809,2172.8623853
2026.9999379,2201.5422182,2079.3415817
1938.0000476,2082.4229315,1985.90556953
1883.0000054,2050.0730498000003,1960.5428744600001
1835.9999669,2064.936962,1955.19605267
1906.99996286,2089.50789044,2007.8442893000001
1984.999952,2166.98164436,2050.52731355
1956.0000224,2184.3088931,2020.98749735
1896.00002147,2111.81935457,1983.2870927000001
1761.9999662,1957.57707863,1836.34103684
1671.00002804,1835.17797413,1744.14557036
1541.00000144,1698.7264904,1610.5312805600001
1474.00002074,1593.61779737,1527.00173156
1417.99998143,1393.10215742,1421.97432995
1384.99999634,1397.22393548,1391.1690791
1386.99999056,1393.6535498,1378.94031236
1398.9999827,1395.51880034,1390.70385938
1394.00001056,1388.9516015,1415.87416118
1473.00001022,1492.607549,1560.77484338
1608.99997925,1609.522634,1724.2233257
1746.00002585,1738.27048844,1872.8535971000001
1856.0000432,1841.79112904,1955.77521716
1928.00000945,1903.6385318,1984.923515
1959.9999572,1962.6862484,2027.85153995
1869.9999491,1893.03238847,1975.34468495
1788.00003857,1843.3381871,1879.9177169
1721.9999477,1733.4670264400002,1788.2704244000001
1690.99999706,1714.52525393,1758.4101092
1673.0000356700002,1666.3389266,1748.89124867
1743.0000077,1726.9908815,1840.1911283
1880.99998436,1861.12919387,1955.5423391000002
1928.00000945,1926.00311294,1955.62312094
1888.00000436,1840.0157255,1901.52773075
1752.9999788,1740.0106505,1757.1750482
1644.9999959,1652.86234595,1665.4153799
1519.99999508,1528.25474855,1542.9646469
1475.99998814,1459.80604532,1477.7649587
