True,Baseline,Proposed
23475.51035456421,24108.05263516194,23409.32437499509
24282.65263428437,24230.015420933232,23996.592075039858
24869.387827528524,24405.155742658117,24379.7661841254
24868.36734925097,24485.11581948686,24794.34506979877
24106.12242704418,23857.58450014221,24005.03535304294
22671.428919804883,22374.38185013321,22492.22939503551
21191.836285436708,20879.25081184173,20888.350912135014
19942.856405127823,19500.797012728475,19494.064952923767
18872.449310761775,18284.943449962928,18483.54739867357
18246.93903979774,17962.85351893058,18087.16237246453
17917.347118745784,17617.761535624715,17811.20174627657
17953.06090910097,17564.929664567455,17841.74530998276
18262.244739281447,17879.289177711416,17960.68647727037
19132.652690575007,18641.84776426739,18478.732569806212
21175.51010767545,21164.308441495832,21094.05912977935
23142.85714614756,23101.75723605114,23138.10263167551
24340.816504341845,24004.14169721028,24276.82248851803
24598.978780132005,24476.196957315413,24760.13265073604
24309.183594821163,24383.902217976636,24678.8809020528
24461.224093015582,24599.937321866702,24838.12255563009
24529.592155976752,24583.02717098708,24789.92766708141
24473.468800070503,24775.61295228342,24795.892156158567
24132.653535048936,24189.519244661715,24180.73162897394
23635.71512138293,23930.83979873869,23734.406578387236
23453.06130713764,24341.02487656817,23744.726386170933
24142.85743301671,24584.906797594835,24393.5736091438
24961.22497378995,24676.555037400547,24536.33881510942
24793.877448900195,24639.587032052503,24850.078372952972
24181.63265820455,24078.306283243102,24137.43061211874
22697.95899553392,22524.218144741702,22693.295173856768
21152.04058197132,21003.615555732213,21061.15696353397
19782.65311298869,19571.213553110672,19609.870803931168
18878.571295619346,18345.303560336528,18573.346537739075
18302.04044274684,18037.44001079462,18075.002164550217
18076.53081741512,17681.287783081996,17836.091683363564
18062.24471140121,17651.22865162173,17857.303179676674
18346.93898000388,17830.654392240493,18022.52200457561
19062.2455881422,18516.64274794548,18622.7432901551
20990.81592674688,20930.464074578987,21196.92687938774
23154.08181732881,22811.761494315804,23115.52337004097
24222.4488399475,23737.381596995816,24232.97952691283
24383.6736426399,24187.004178617837,24713.16100890879
24193.877807663357,24115.86342308808,24642.676485797412
24364.28603004598,24350.36992114166,24851.468995808078
24298.979696853385,24374.818634094776,24787.336655038547
24479.591669735823,24529.531694113488,24768.3010484632
23953.06174550813,23959.97563330651,24169.547658949425
23588.775627570794,23622.485180892705,23627.33982610904
23362.24463915376,23791.950050740423,23497.839952943854
24152.041000174897,24107.62807490745,24184.69777973619
24964.28640862261,24305.934285808504,24509.486374421605
24855.101868982576,24410.39675392751,24865.89726093464
24221.428361669947,24005.513149230694,24139.696752247524
22779.591359019814,22450.325637093574,22663.279840380375
21241.83677167764,20980.29497266685,21074.867649571144
20012.244946366547,19564.94469016576,19673.225988555794
18960.20365910524,18310.32858445686,18668.94500176745
18344.897581044897,18149.296522387114,18202.55944228907
18075.510339137563,17802.157978743693,17945.43047448891
18004.08187361945,17731.268361148435,17974.76671801326
18331.63328052017,17959.321808776083,18094.578536131892
19166.32699905468,18581.085656237054,18555.405585824752
21072.44917504053,20974.38740622194,21045.947118223732
23067.34706245515,22794.61937633638,22952.294035379382
24111.224818431947,23873.801551613666,24081.488199398413
24286.734547394582,24148.03945710244,24543.293404064538
24226.530753057712,23985.503811720853,24413.44196728466
24370.407867435584,24116.46361768196,24533.20703806023
24231.632554573644,24007.900213086006,24429.362018286327
24325.509772582423,24057.157903216525,24349.858207323294
23856.12279773077,23451.56008331314,23706.820484602482
23324.489892243477,23035.423198650995,23183.65135516459
23166.326671851693,22880.769715687795,23111.656760151163
23836.73518513685,23683.914286502437,23776.72206687121
24624.489704795124,23972.90503409593,24130.73910600281
24512.24549993794,24038.25546020832,24492.183958770547
23697.95987227491,23515.693898762263,23699.457261932464
22129.592411285725,21951.768172703694,22272.174756981956
20881.63300925439,20569.148403743493,20729.20127856426
19659.18349961046,19203.755251903327,19401.83185519193
18626.530857218782,17973.350288265297,18407.562468152584
18022.44900793581,17805.918264234926,17819.07742010475
17705.10238381062,17398.802142104025,17461.95573802845
17654.081861696017,17366.473183815993,17363.351729523947
17665.306680345228,17391.464873794826,17278.302091019883
17838.775305284795,17664.930637049307,17247.002754022873
18232.65278631587,18693.061027004645,18285.298847744558
19625.509781002627,19757.39627561925,19355.053543859172
20976.53085300868,20988.39789462013,20639.719785482834
21671.428632935727,21892.581022477443,21746.336457482837
21846.93909923816,22224.16213883083,22065.169116232726
21930.61241927916,22393.53646335161,22287.310868312605
21767.346954967576,22165.04813271233,21983.625675926218
21627.55101636012,22138.226217892072,21750.52675954305
20859.18396182781,21429.426338516827,20953.83818851353
20364.28591484508,20907.21575081363,20413.439345128456
20382.653049161447,21080.675527675645,20345.935591876063
20892.857385499723,21795.80016035233,21018.60862314245
21832.653140692208,22041.173572318185,21597.067914517196
21713.265292956232,22016.25399417139,21929.310867071406
21054.08130338437,21461.96720826221,21270.01199995933
19915.306440993067,20202.115400130435,20083.24737695058
18935.714687399264,19083.40281624633,18999.37631044308
17965.30591109181,17912.541137955977,17747.256099943366
16844.897740613003,16808.759095067413,16740.91306868175
16330.612523440232,16318.208256053467,16187.457707126445
15937.75522575079,15999.398012433376,15800.683462753343
15831.63256334729,15877.924967754534,15646.061832869327
15856.122567328975,15853.349137420602,15637.34175750686
15997.95902008766,16047.909514690422,15619.091417814165
15884.69389454904,16300.206842275878,15926.222494002805
16678.57157880855,16526.38405505883,16402.340053979573
17589.79571184506,17724.771070334747,17453.8140320019
18371.428983985566,18578.805801588067,18471.06865996742
18719.387744417967,19179.1281027196,18975.033921888535
18769.3874933191,19389.726800294357,19206.131993001494
18852.041219890303,19286.56499957535,19152.7825094075
18803.06106445897,19446.994802499783,19249.88529408751
18485.714145397866,18924.885082880668,18707.781278690392
18031.632575094,18311.829808281356,18148.55682310385
17934.6937747846,17877.730736318757,18153.084974258552
18708.16322070468,19650.62799849044,19128.244873274998
20161.22459960014,20455.50015644692,20159.431536684424
20361.22448001242,20859.86821315842,20647.34181442122
20011.224468088996,20256.5875572977,20214.90824558965
19021.42940639925,19039.982350344188,19227.964919294605
18142.857481417304,18223.517146244423,18353.784442669203
17346.938545666766,17265.27978541618,17178.247440200885
16429.591837900858,16321.179735431026,16301.803182934045
