True,Baseline,Proposed
50010.00009904,49227.4573408,49238.125476
50170.9991856,49096.5626416,49397.4261856
49963.99883776,49166.7026592,49192.42175856
48890.00082256,50346.20783480001,49136.7556504
50773.0008664,51926.061116,51467.48458256
50367.0010672,51421.6997168,51500.1185024
47564.9987584,48876.13306648,48276.456408
43973.0011608,45114.44531528,44533.98318552
39430.99977112,40165.3252632,39813.8423808
35118.00057984,35647.07123264,35760.813718000005
32680.999316,32847.57796432,32204.706628879998
30620.000022400003,30437.25318608,30198.52302544
29563.99972096,29466.5791136,29152.5310168
29294.000407680003,29102.276436,28629.8251792
29659.999822880003,29417.76184168,29236.1445244
31803.00031352,31815.08239672,31419.39417192
38356.99929688,37904.63839688,37330.45214704
45108.00099112,45193.4636968,44715.3812384
51279.99917616,50542.195372,50028.5879824
54283.99932576,53055.2031032,52246.6932924
54771.00113208,53387.38088224,52373.13671936
54344.99950152,52375.5285456,51828.07410976
51082.999744,49850.631356,49265.584756
49751.9992616,49508.3985624,48396.066572640004
50187.9993488,49491.5029084,49226.977828
50377.99871376,49432.383898240005,49268.8142952
51084.9997632,49166.2928192,49173.1617376
51262.0014624,50072.117088800005,49705.053319119994
53109.9987112,52395.2398004,51581.369282399995
52498.0010328,51865.6752904,51836.8963256
49274.9987808,48463.8270592,48361.8219816
45394.00127768,44449.83483672,44619.8803216
40910.0004448,39713.6365008,39937.534142000004
36592.9999856,35074.4075384,35869.9151752
32984.999775360004,32097.346172,32408.6319472
30820.00030304,30554.3231624,30864.72245368
29669.00031912,29748.92526672,29824.55550096
29244.9991176,29133.29845512,29309.009158319997
29674.99996688,29546.44955248,29533.88590728
31967.0006584,31171.43646368,31483.583312720002
37734.00028336,37730.8674664,38133.806990319994
44509.99934872,45414.482212,46032.7750328
50007.00048008,50755.943325600005,51814.12315616
52944.001216,53444.8543848,54015.39018976
53498.9983472,53984.6341568,54021.6304136
53369.0011976,53155.70693688,53435.8133144
50154.00025192,49969.51487432,50510.2401472
48570.0002096,49309.15771528,49467.881779999996
49576.0016704,50233.1227328,50691.8976288
50959.0006028,50369.673224,50982.2569736
51529.9999368,50412.15314,51130.274787999995
51165.99931128,51197.68773024,51380.8735052
52697.000894,52516.8495744,52663.342784
52315.9992856,51411.4701104,52082.8228668
49152.00005904,48215.369756,49157.182076
44845.99970544,44517.5637656,45574.4898956
40186.00005184,39610.00599776,40803.51007824
36708.99945984,35260.235961679995,36734.890692
32590.0004916,31738.74272944,33050.63893008
30356.9995468,30343.7145832,30655.99299088
29398.99977632,29462.21554712,29550.447131840003
29169.0004372,28934.23670808,29085.22217392
29597.00003776,29570.25101048,29521.3952136
31829.9993432,31339.77865352,31277.02190352
37805.00014528,37679.375168800005,37732.08387152
43992.0013432,45117.803134400005,45579.14116976
49515.99986488,50242.8523344,51316.50608399999
52120.9994628,52370.7457128,53518.0477104
52774.999593600005,52702.90996712,53604.0157488
53036.00045984,51320.20816872,53030.35286464
49962.00127759999,48419.7487672,49983.3949256
49179.001957600005,47704.118946400005,48871.085067199994
49715.000545760005,48638.26193048,49953.775788800005
49019.0004216,48437.1300816,49854.244915279996
49037.0005944,48654.51864392,49849.299375999995
48455.9991152,48710.9318904,49824.0614288
50697.0001368,50481.13044152,51270.49170784
50124.998744,50260.18323848,50980.765155999994
47273.0000536,46958.83597207999,47998.05783376
43348.9992688,43201.963021200005,44259.9342432
38883.99984784,38538.0698876,39976.248448080005
35114.99973136,34718.1951024,35989.469601599994
31647.9996452,31357.23128008,32349.064572080002
29325.9998952,29729.56688416,29655.818635199998
28136.99954648,28600.24415752,28328.15056184
27668.99997176,28132.60278296,27670.99302368
27434.99977456,27479.93545184,27402.56585664
28383.99986848,27985.98416232,27792.74788104
30681.999388080003,31300.8139352,30296.3514236
33981.000730320004,35751.84109088,34171.2841144
38330.0002672,40191.6943688,38417.088398320004
41988.00013776,42441.81555992,41358.1645832
43237.00065264,42820.4532112,41973.039338400005
42630.99893344,41493.1597316,41023.64661776
40448.00010799999,39291.06932944,39097.4174704
38005.00001608,37133.41787848,36185.412876079994
36933.00038072,36701.83463696,35314.68689424
37197.00004624,36617.575221520005,35055.542603199996
37034.0001208,36886.42247456,34877.055234
37602.00024568,37951.03310456,35071.95546568
40897.00032,41153.703604,40116.0502
41382.0008776,42426.16950808,41690.53088864
38900.00041128,39480.76787184,39587.77627616
35933.00061688,36374.1946064,36491.48794552
32958.00033584,33320.691932400005,33801.73056672
30205.0001368,30241.9738524,31041.07701552
27729.99973768,27734.52273192,27849.97998784
25612.99990648,25991.32444,25661.64996368
24409.9998332,24601.30207952,24476.11399248
24140.00011008,23903.71382536,23906.44745816
24411.9998524,24281.60597768,23769.2703216
25493.9999936,24457.90848984,24189.8071456
26317.00010744,25754.54388824,25505.64682672
27368.99996064,27262.91123728,26982.44174152
29909.00057392,29611.676818,29254.9254424
32171.00015776,32514.92231184,32094.59450624
33216.0003536,33722.86833424,33630.6723672
33153.9997584,34071.2421704,34064.090462399996
32701.9995176,33708.20302952,33779.10493968
30784.00036728,32034.7103248,31792.28709592
30203.0001176,30925.51361104,30741.61840304
30498.00008072,30857.395744,30541.4377928
31066.0002056,31073.64126256,30488.70286032
32393.0006496,33263.06433,32295.62512464
35924.00012064,37286.6541856,36541.64047616
37037.0001496,38561.7074096,37880.2787368
36196.0002728,36917.63957752,36784.71412112
34270.000226000004,34414.05201872,34830.7084776
31754.99985272,31716.16956192,32052.6900056
28680.00025104,28734.71675992,28877.21116064
26174.000374,25991.20025848,26087.05404752
