True,Baseline,Proposed
32984.999775360004,32040.808744,32408.6319472
30820.00030304,30882.73738072,30864.72245368
29669.00031912,29777.4038188,29824.55550096
29244.9991176,29237.02117216,29309.009158319997
29674.99996688,29303.48861352,29533.88590728
31967.0006584,31913.77186872,31483.583312720002
37734.00028336,38513.96760704,38133.806990319994
44509.99934872,46009.69120464,46032.7750328
50007.00048008,51317.8298672,51814.12315616
52944.001216,53471.4120168,54015.39018976
53498.9983472,53972.1135448,54021.6304136
53369.0011976,52764.37899984,53435.8133144
50154.00025192,50296.9020336,50510.2401472
48570.0002096,49525.751188,49467.881779999996
49576.0016704,49969.9132388,50691.8976288
50959.0006028,49869.770884,50982.2569736
51529.9999368,49571.854089600005,51130.274787999995
51165.99931128,51717.0263224,51380.8735052
52697.000894,52599.51717128,52663.342784
52315.9992856,51390.6420416,52082.8228668
49152.00005904,48542.237648,49157.182076
44845.99970544,44630.1283708,45574.4898956
40186.00005184,40151.1243072,40803.51007824
36708.99945984,35844.9374764,36734.890692
32590.0004916,32356.9019424,33050.63893008
30356.9995468,30227.851995520003,30655.99299088
29398.99977632,29114.77819536,29550.447131840003
29169.0004372,28714.98419344,29085.22217392
29597.00003776,28467.38591488,29521.3952136
31829.9993432,30948.6712104,31277.02190352
37805.00014528,37456.646801120005,37732.08387152
43992.0013432,45106.118596,45579.14116976
49515.99986488,50038.706932,51316.50608399999
52120.9994628,52562.96723024,53518.0477104
52774.999593600005,52616.9775848,53604.0157488
53036.00045984,51511.9669768,53030.35286464
49962.00127759999,48869.17521279999,49983.3949256
49179.001957600005,48384.2976072,48871.085067199994
49715.000545760005,48664.82775928,49953.775788800005
49019.0004216,48455.464274,49854.244915279996
49037.0005944,48005.17511520001,49849.299375999995
48455.9991152,50090.3959528,49824.0614288
50697.0001368,50564.4660776,51270.49170784
50124.998744,49606.73434248,50980.765155999994
47273.0000536,47253.5592932,47998.05783376
43348.9992688,43152.392873200006,44259.9342432
38883.99984784,39151.2499544,39976.248448080005
35114.99973136,35004.28268488,35989.469601599994
31647.9996452,31726.850812,32349.064572080002
29325.9998952,29007.7427416,29655.818635199998
28136.99954648,27907.04815864,28328.15056184
27668.99997176,27393.22806208,27670.99302368
27434.99977456,26752.3337948,27402.56585664
28383.99986848,27795.12208416,27792.74788104
30681.999388080003,31656.77923768,30296.3514236
33981.000730320004,35846.36904752,34171.2841144
38330.0002672,39624.1848224,38417.088398320004
41988.00013776,42369.5595384,41358.1645832
43237.00065264,43046.426692,41973.039338400005
42630.99893344,41198.88559512,41023.64661776
40448.00010799999,39490.388456,39097.4174704
38005.00001608,37818.4215856,36185.412876079994
36933.00038072,36511.79756672,35314.68689424
37197.00004624,35959.592265600004,35055.542603199996
37034.0001208,36112.0629916,34877.055234
37602.00024568,39513.54564552,35071.95546568
40897.00032,41991.0682,40116.0502
41382.0008776,41873.7023192,41690.53088864
38900.00041128,39800.073396160005,39587.77627616
35933.00061688,36695.98990872,36491.48794552
32958.00033584,34020.17036864,33801.73056672
30205.0001368,31085.5700656,31041.07701552
27729.99973768,28333.72151696,27849.97998784
25612.99990648,25817.02686512,25661.64996368
24409.9998332,24408.5285076,24476.11399248
24140.00011008,23471.32135476,23906.44745816
24411.9998524,23268.79953352,23769.2703216
25493.9999936,23977.40100816,24189.8071456
26317.00010744,25812.25017992,25505.64682672
27368.99996064,27111.08150104,26982.44174152
29909.00057392,29183.50139608,29254.9254424
32171.00015776,32007.45473528,32094.59450624
33216.0003536,33667.443212,33630.6723672
33153.9997584,33697.09267696,34064.090462399996
32701.9995176,33627.15307112,33779.10493968
30784.00036728,31390.11315312,31792.28709592
30203.0001176,30260.59575248,30741.61840304
30498.00008072,29884.73599672,30541.4377928
31066.0002056,30221.0207824,30488.70286032
32393.0006496,33660.5742936,32295.62512464
35924.00012064,36397.12351504,36541.64047616
37037.0001496,37184.46959808,37880.2787368
36196.0002728,36484.36943456,36784.71412112
34270.000226000004,34584.66595168,34830.7084776
31754.99985272,31582.320736,32052.6900056
28680.00025104,28458.07639928,28877.21116064
26174.000374,25412.23158568,26087.05404752
