True,Baseline,Proposed
61648.97916607837,56804.220449796965,62174.99435697187
60975.469487832655,57511.63940655293,61721.094378471826
61806.19379976785,59755.32447886178,62036.31247607374
64859.70394055166,63655.26757249408,64235.266207910594
71786.18334977335,69798.73262592501,70503.2155574973
76204.68467404097,75402.25222700072,76758.28400277122
77741.25617246018,76320.23810717274,79247.30750785896
78521.74500288459,77659.04882658814,79913.60217606998
79376.65391608972,76925.87485756123,80355.41959537662
79042.1219380087,77209.65890899525,80642.00827580555
78165.94904364692,77020.30340826033,79576.59360637568
77413.41815056183,76248.83560583083,79133.28551996188
76504.80444337195,75961.8617986417,77562.05442548548
76161.85812521592,73470.58552855192,76817.94421573967
75548.7748356463,72156.64629531054,74837.22822620155
76809.3472802713,74645.30370343091,76418.12645544938
80536.50166712175,76185.54795187156,78656.34907102762
80687.58281733724,76672.70385266042,79624.79607168288
77354.14261126329,71981.38190309604,76460.43330969333
74189.01004884363,69732.22349988922,73002.0199230233
71996.07109082054,65782.55374515992,70858.7174611263
68350.34654687683,62390.17147425274,67137.76678674729
65540.89803038922,58581.41733563076,64505.11999788286
63316.07963842733,58209.60236862011,63530.382291417394
61836.644639971455,57797.32009400838,62174.378154155536
61405.825534755626,58547.51258802357,61712.61569957335
62156.82724805756,60200.98863486743,61911.757950920524
65030.123438122784,64285.09300196525,64322.171194076516
72049.65355042265,70337.09905856341,71077.21301180922
76591.27446284398,75492.4330560799,77563.85319400078
78765.82475079306,77024.35403559706,79959.56365672308
79035.03016853727,77732.65198754691,80320.59688680925
79400.33694639077,76343.22337840236,80411.60732423894
79220.17464796708,76347.59569985644,80729.80131897147
78481.99992123149,76114.45128648626,79558.3839069726
77625.67464772944,75436.42203243697,79087.04765422203
76972.86802484139,75433.23952612677,77520.84586214359
76339.0005767493,72504.55168686708,76686.64997228287
75184.92066531422,71810.67559936113,74817.49614336989
76115.92881397453,73821.23664736358,76802.64335610191
79576.07255252363,76045.80130875405,78866.80045641563
79618.86693193697,76303.60334967374,79405.44327414078
75832.1737603201,71138.20349791643,76343.47574970288
72683.81686648465,69932.815640216,73250.10544232819
70166.4276427821,66218.64863390026,71259.40696716556
66506.67361059958,62737.60837043276,67304.34181307096
64136.77570261711,59276.05914575406,64378.26377397455
62453.58146259465,58589.36907050322,62150.810208792245
61137.99071518744,58088.52304611485,60953.91145106732
61060.09135194602,57925.0272215116,60650.1846298093
61762.35731265045,60134.407014382654,61379.270365004064
64719.81683943925,63627.63812562669,64012.70734336236
71702.28597705948,69942.33053664459,70627.90147883928
76198.26619676442,75544.09214733251,77071.80799571855
78242.77730140467,76564.33824414498,79272.60625819163
78729.14255960935,77406.47001071743,79434.32053171122
79119.22612776287,76639.05963197925,79456.50202073778
79530.55963127359,77068.35680685681,79276.1766098039
78468.33471759883,76447.56871663156,77822.16677387609
77218.68446789321,75445.74210003392,76494.6416278056
76076.80627840204,74084.66969460779,74587.80201268084
75046.6239111763,73007.36865408707,73894.85476030243
74224.97001407937,71362.16603623304,72891.86234234714
74940.00994978432,74208.30444643956,75104.34761617637
77563.61124377731,75195.45501493158,76712.63696679057
76957.72529372046,74590.74030331604,76176.42543164807
73173.90652700565,70723.263395569,72727.08517835816
69971.25582178746,67622.82669178002,69451.15799029195
67707.35657856124,65642.00513220057,67518.0210137998
64644.685404877935,61544.36242675579,63863.53959350963
61917.01153302002,59257.66367932546,60918.07653875605
59296.86686497244,56998.71308842272,59755.82514365004
57459.07186923654,55743.80925661762,58245.97827075688
56801.38772920308,55455.30264492288,57659.35273652301
56584.58039300078,55243.37327895629,57334.625179576185
56347.06139272498,54763.71602273377,57061.166603128404
56714.52034953257,54689.24745929032,57077.67857315444
59077.55122083545,57508.34544002742,59873.911804683354
62921.77508098196,60704.20432155681,63651.60207191754
65687.02871592002,62214.4675844413,66901.02710179801
67488.73506877323,64409.88041553581,68083.14242901476
67806.9177362481,65760.19826945581,68337.12944955692
66598.35643404357,64467.63357140578,66849.09660945204
64610.040760800846,61836.20061147145,64647.16833975549
63092.2031872689,59567.33504539981,62732.91480795163
62480.88649680285,60425.378890433,61979.352681329794
61916.42931197665,60301.13065432673,61529.490190547614
63149.38771480469,62923.47915362328,63958.246794747
66682.8786182896,65213.568828904645,67837.99791888692
66510.2938021455,65015.56247495491,67568.01952908045
63301.88885003956,63352.29514659575,63981.13193301896
61342.66293372086,60009.16605741566,61469.69586284856
60383.69458226969,60268.19551997464,60666.5162698935
57646.5506699235,55793.62245796308,57943.053872431
55090.85673865101,53913.35160529906,55284.14053234002
52916.87779757795,52660.25288527356,52173.80335227195
51479.03059905019,51747.29857295103,51562.400574647734
50702.71427725485,51403.54394168887,50649.64834060173
50469.94864738059,50380.53490018967,50766.554701387584
49892.94856360999,49527.3536203218,50148.81545583224
49228.12236108112,48998.73134780686,49291.595328975585
50832.20476820297,50630.59544013895,50714.98758746711
54501.846590136,54139.90310162485,53871.77377335769
57588.90852117853,56666.218204358025,57524.37124415499
59500.78604741708,59698.66100517804,60002.47391359422
61156.28423629716,61666.9034185886,61442.88379089342
60157.31707262145,60670.96289815778,60601.902420608225
57778.41807261754,58330.93451551617,57709.67158665011
56141.5622843829,56644.417311188605,56213.04362343808
55429.91780743204,56629.513358659,54988.8497994917
55422.48984495345,56509.40500867977,54920.16855852835
58346.59150413456,59617.35848064733,59080.52802414667
63730.959026673765,63594.68803929451,63846.75712857084
63699.86661059669,64214.16352690292,63582.52392384603
61173.796176628806,62419.30971183951,60606.19907598119
59836.67412478433,61699.66637862435,59037.07666378948
59704.8366260505,61769.66430001729,59098.68788361609
56874.48025738685,57921.30735009833,56542.626949195634
53782.469674020846,55774.95332498959,53990.76888045477
