True,Baseline,Proposed
12658.319902764,12560.3509573624,12463.714960813599
12801.239533318,12712.9719038742,12707.834280536
13233.279883098,12925.754246968,13220.694637657
13987.10977944,13892.6417215736,13838.288116517999
13990.940310258,14086.4633863596,13784.794059816399
14006.980221295998,13944.68143444,13815.164169336
13890.8196986922,14051.35627691,13839.470619450998
13704.719693202,13768.5565824378,13774.512823256
13456.82035735,13611.72874073,13555.355945778
13344.1300740416,13562.1658448976,13362.448736616
13113.2200458416,13493.740005698,13196.3646273316
13024.090172596,13416.7173851502,12927.674004789998
12909.5302468284,13143.460574204,12617.629023449601
12825.879919466,13290.57112693,12540.555788382
12920.619918066,13469.6303232724,12890.594226876401
13350.019727316,13802.50155456,13541.629128278
13582.049863824,13955.244594874,13704.699028102199
13453.470015566,14012.743488018,13455.134205004
13026.480136312,13561.22902704,13036.165179751599
13202.26027049,13418.168135055,13052.5437188984
13062.139912392,13309.147753842,12816.0687889682
12727.7902779018,12910.911314416,12402.427066713999
12460.310310748,12528.5084345242,12129.872869161001
12343.689765053,12261.271456997998,12271.711125990201
12327.299944957998,12223.701407079,12184.389299229999
12502.099734788,12443.703357358,12404.772106299999
12896.4601202776,12700.365893502,12914.545776364399
13671.940053012,13606.639335958,13550.476186946
13738.5301924284,13847.731168644,13528.523960905799
13870.890056816,13779.4005686,13538.52237511
13815.620398834,13839.256980255,13533.709103990399
13545.0000353304,13525.9819539676,13449.283485975599
13245.729856992,13414.900154176,13236.845860706
12989.03038323,13374.442481012,13040.237901546
12912.5601298184,13243.6121335038,12876.137042854
12807.489977271998,13187.2182741264,12590.577309666
12760.829779226,12933.6674827204,12281.573170502
12753.520124118,13089.164272372,12176.306949086
12885.9898030456,13223.592244042,12556.7288745076
13332.4101671758,13438.209787762,13268.645456042199
13422.3000568696,13654.8083857836,13485.553830898
13193.6601947056,13592.33649128,13271.470784493598
12790.7498487944,13209.280414538,12878.320854729
12883.309928944,13134.211194994,12878.055802362
12708.2300122056,12919.110467298,12641.852713334
12327.560005755,12588.8867647384,12238.7708570776
12081.719692528,12183.3296887504,11983.664293134
11923.6702139784,11785.8127342242,11936.795447462
11797.079905691,11670.035963522,11837.139251569
11869.510082176,11649.948887528,11989.035222454
12044.8799093,11777.228930958,12297.739867418
12377.3501178538,12020.023887328,12682.7961660904
12213.200142113,12187.10970488,12619.6765654636
12525.170272171,12116.178496866,12703.002440776
12698.349998041798,12352.339656706,12810.033681343999
12630.310206866,12103.532853427998,12751.886882414
12431.390152482,12013.633679414,12594.02748285
12170.409908287998,12012.106258994,12382.887066792
12031.329793378,11889.9771164784,12237.769148809999
11964.87003377,12010.711115179,12027.013083642
11998.8899792736,11697.1408874418,11775.301186624
12145.3296649916,11982.456333194,11744.49221827
12420.5298938016,12377.331449382,12190.35422538
13080.84033024,12704.627695968,12957.0020741564
13144.350071978,12994.420280516,13075.8211069422
12826.780398694,12584.124607295598,12810.2439262724
12416.689978832,12389.903217584,12464.583094668
12599.790250415,12494.8475825664,12547.904377735998
12488.320006646,12253.192101796,12352.822840682
12205.070372054,12061.092029503,11976.892729272
11921.910086565,11745.713156292,11696.031660756398
11725.699955534,11605.594794822,11708.220475708
11710.710270824,11509.368306676,11601.640473068
11734.9200841438,11479.7210763238,11681.540534058
11838.910060942198,11549.331315253,11817.441018877998
12045.8798206024,11637.204411004,11964.4603257044
11782.400197478,11706.677581421,11818.447818547
11997.6600564256,11597.052221924,11994.843413306
12161.489972698,11934.098003034,12137.329775584
12200.629871382,11710.6757291596,12157.357951052
12085.189831992,11640.539778078,12073.141679483
11916.0798329736,11622.643502157,11919.155239082
11703.5500633218,11527.562579326,11842.418835158
11555.810173450198,11509.25449888,11660.398240166
11590.3702068278,11228.670362668,11575.995184047599
11650.7198854302,11461.396324034,11619.356553312
11881.92012351,11840.5244345116,12052.218216019799
12455.420069618998,12272.427016959598,12693.038268741999
12693.620285804,12643.965145758,12788.471097258
12505.8398183576,12384.824794266,12447.831385747999
12100.8301179358,12219.977695859,12143.551268431998
12426.90971925,12319.3400879418,12265.995478846
12405.180416726,12114.95156896,12099.780191102
12102.6199951064,11905.283666052,11795.592317999599
11868.060031091,11599.529637946398,11471.077474049
