True,Baseline,Proposed
13348.070020074,13110.727854772,13021.00138908
13238.16962507,13264.59499665,12931.574417587999
13387.409581558,13341.945363684,13225.24145877
13953.660270556,13807.3288020756,13901.798257581599
14152.3999296002,13991.074084334,14165.5200716824
13961.599861798,13842.742593586,13963.646804823598
13469.7499212896,13389.7632066444,13515.788768702
13557.030118356,13406.167901618,13552.1279972904
13412.750284977,13205.997958106,13313.777934173999
13059.710016116,12825.53649945,12920.091809959998
12777.909933452,12471.68410215,12655.230120934
12678.4099737,12487.737989584,12579.793521837999
12658.319902764,12449.770111536,12463.714960813599
12801.239533318,12463.758986460998,12707.834280536
13233.279883098,12725.816910618,13220.694637657
13987.10977944,13315.3526746776,13838.288116517999
13990.940310258,13126.03899659,13784.794059816399
14006.980221295998,13199.4772705522,13815.164169336
13890.8196986922,13216.7084696864,13839.470619450998
13704.719693202,13238.28942275,13774.512823256
13456.82035735,13307.7427267184,13555.355945778
13344.1300740416,13108.4413163864,13362.448736616
13113.2200458416,12871.397547139,13196.3646273316
13024.090172596,12611.5571778702,12927.674004789998
12909.5302468284,12501.96296577,12617.629023449601
12825.879919466,12543.6862015918,12540.555788382
12920.619918066,12680.9962059484,12890.594226876401
13350.019727316,13089.442801978,13541.629128278
13582.049863824,13246.822012508,13704.699028102199
13453.470015566,13177.550002362,13455.134205004
13026.480136312,12760.227795884,13036.165179751599
13202.26027049,12853.7432625316,13052.5437188984
13062.139912392,12733.44702452,12816.0687889682
12727.7902779018,12303.6565750018,12402.427066713999
12460.310310748,12017.917444788,12129.872869161001
12343.689765053,11792.758703542,12271.711125990201
12327.299944957998,11858.595515214,12184.389299229999
12502.099734788,11876.626064368,12404.772106299999
12896.4601202776,12320.931699952,12914.545776364399
13671.940053012,13079.6150994678,13550.476186946
13738.5301924284,13264.1184015464,13528.523960905799
13870.890056816,13269.489231035,13538.52237511
13815.620398834,13369.659558638,13533.709103990399
13545.0000353304,13303.5065809222,13449.283485975599
13245.729856992,13274.5727457544,13236.845860706
12989.03038323,12906.11042239,13040.237901546
12912.5601298184,12781.6789681276,12876.137042854
12807.489977271998,12598.73952493,12590.577309666
12760.829779226,12449.238010174,12281.573170502
12753.520124118,12376.371071314,12176.306949086
12885.9898030456,12533.347961302,12556.7288745076
13332.4101671758,12942.42908571,13268.645456042199
13422.3000568696,13283.861458536,13485.553830898
13193.6601947056,13279.0491857304,13271.470784493598
12790.7498487944,12720.328180246,12878.320854729
12883.309928944,12605.700269295,12878.055802362
12708.2300122056,12477.904596684,12641.852713334
12327.560005755,12061.829284392,12238.7708570776
12081.719692528,11959.913404759998,11983.664293134
11923.6702139784,11606.935530524,11936.795447462
11797.079905691,11730.178392138,11837.139251569
11869.510082176,11844.6956898978,11989.035222454
12044.8799093,12164.641649996,12297.739867418
12377.3501178538,12363.0173237558,12682.7961660904
12213.200142113,12298.160157612,12619.6765654636
12525.170272171,12430.983838684,12703.002440776
12698.349998041798,12516.4452074738,12810.033681343999
12630.310206866,12684.176734521,12751.886882414
12431.390152482,12425.605921166,12594.02748285
12170.409908287998,12260.961979658,12382.887066792
12031.329793378,12271.940438716,12237.769148809999
11964.87003377,12121.727126078,12027.013083642
11998.8899792736,12006.830169504,11775.301186624
12145.3296649916,12013.908215764,11744.49221827
12420.5298938016,12540.320186278,12190.35422538
13080.84033024,13185.483104563,12957.0020741564
13144.350071978,13153.3223192216,13075.8211069422
12826.780398694,12795.0823318916,12810.2439262724
12416.689978832,12457.067786876,12464.583094668
12599.790250415,12546.982933914,12547.904377735998
12488.320006646,12375.516115204398,12352.822840682
12205.070372054,11952.382123944,11976.892729272
11921.910086565,11735.2562164676,11696.031660756398
11725.699955534,11528.154579528,11708.220475708
11710.710270824,11638.084923952,11601.640473068
11734.9200841438,11504.167090736,11681.540534058
11838.910060942198,11639.9430858002,11817.441018877998
12045.8798206024,11959.587954396,11964.4603257044
11782.400197478,11719.3853199898,11818.447818547
11997.6600564256,11872.8250836444,11994.843413306
12161.489972698,12076.453586178,12137.329775584
12200.629871382,12118.7575412536,12157.357951052
12085.189831992,12145.2440096504,12073.141679483
11916.0798329736,11908.4008016856,11919.155239082
11703.5500633218,11795.302407614,11842.418835158
11555.810173450198,11695.1242931618,11660.398240166
11590.3702068278,11710.017440908,11575.995184047599
11650.7198854302,11811.047816022,11619.356553312
11881.92012351,12078.400298478,12052.218216019799
12455.420069618998,12551.6263918222,12693.038268741999
12693.620285804,12700.8973958756,12788.471097258
12505.8398183576,12472.7566907116,12447.831385747999
12100.8301179358,12149.4277439616,12143.551268431998
12426.90971925,12124.611255224,12265.995478846
12405.180416726,12000.16043367,12099.780191102
12102.6199951064,11591.811073424,11795.592317999599
11868.060031091,11454.040247325,11471.077474049
