True,Baseline,Proposed
27379.9995426,27300.7795592,26902.7746204
27095.9995354,27101.1557706,26729.90148
26823.9992016,27052.0840516,26556.4123766
26322.000069,26777.9448086,26299.79379942
25739.0000165,26314.8745376,25880.9634194
25482.00025642,25853.88479322,25622.05828044
24989.99954236,25710.8023016,25515.10692862
24841.9998806,25760.7827892,25428.1234904
25023.9999858,25857.619314400003,25323.898979999998
26216.99944522,26409.984581,25920.51967056
26646.0001778,26189.5876634,26070.468096419998
26206.00013144,26064.3364972,25864.2743929
25534.0003885,25453.9314474,25451.771113400002
24803.0004957,24612.7527352,24689.9784268
23649.0000641,23612.85303424,23469.7307282
22813.9997286,22568.6357774,22504.4292226
21705.000304,21840.20578936,21840.4059327
21618.9993714,21799.48063682,21519.1080268
21794.00017298,21736.5536782,21467.419804099998
21905.99992184,21883.19340078,21555.15096784
22130.0004908,22120.252206800003,21745.0137961
22839.99997318,23040.1367072,22727.713846159997
24629.9996992,25003.59822,24733.62860016
25494.00010836,26657.7248996,26188.9770566
25725.9996264,26890.6303296,26278.63680942
25547.9997099,26640.7261062,26025.9557534
25102.000541,26373.3856664,25723.5036372
24649.99975,25998.05584322,25308.21834742
24206.00005056,25460.5338566,24768.19965744
23784.000407,24847.2926989,24436.5855318
23437.99952816,24599.8683961,24166.7973086
23552.9999988,24385.8641032,23929.1694956
23542.9999734,24406.25765616,23879.9495884
24352.99970978,25232.82644016,24711.824581200002
24845.99971222,25057.0691646,24894.07000036
24622.0002145,24880.055681600003,24461.07479236
23907.000183800003,24093.53092004,23850.134658180003
22873.000057,23209.85397456,23029.435912300003
21882.9993278,22144.1774595,21847.632339199998
21064.99974964,21167.5038486,20943.923562800002
20765.9995258,20409.6979602,20333.5524356
20796.00013762,20582.6764392,20151.7630076
20777.9991992,20386.0164146,20059.21965524
20865.9997798,20426.54678,20163.839453200002
21213.99994956,20411.629763,20395.4424339
21963.999355,20910.1812882,21301.681122100003
23689.99981116,22332.773725,23039.2199043
25084.9999622,23530.23007844,24355.37072098
25145.0001146,23873.5346462,24664.588253399997
24999.99956776,23976.4290336,24545.30692918
24774.99971042,23991.7388386,24375.2963206
24438.00010422,23635.3908526,24016.617316360003
23994.00022624,23167.6821124,23506.9616744
23672.0004796,22620.8105216,23099.4726908
23125.00034,22200.2363414,22769.551124359998
23107.9997612,21866.5397252,22491.6725396
23214.00003044,22213.3804562,22527.20074982
23766.0000042,23281.18070456,23268.0876522
24190.000367,23334.6223686,23325.188315
23717.9995252,23093.327344,22834.641809239998
22774.0005197,22312.63209198,22228.08393936
21965.999003,21502.973367,21521.10892458
21337.99955036,20768.8275994,20646.52537838
20642.999749,20104.89750738,19942.030284200002
19621.9991196,19564.5324498,19418.2671256
19270.000368,19743.8044638,19500.5026496
19235.99974602,19495.27803358,19378.0126045
19289.9995261,19518.617318,19334.442595599998
19502.0006002,19462.4896982,19261.933930799998
19726.000455,19693.416905,19524.676965600003
20520.00050782,20646.2116836,20430.4603768
20905.0000574,21478.7972656,21272.41288136
21631.9997615,22087.6900816,21687.9104552
22201.99978098,22430.2976292,21980.0983068
22107.99954222,22528.27038296,22057.7819535
21872.000371100003,22249.2098634,21809.8514898
21595.9998486,21905.75728598,21450.6129412
21000.99976562,21354.294182,21152.3466953
20565.99973196,21037.1392968,20892.91414918
20828.0002189,20842.170046,20911.6649556
21189.0000646,21323.7674128,21226.25725618
21898.0002586,22424.8985796,22369.32979
22604.9999119,22600.762265,22755.4511064
21992.9996072,22323.3968042,22366.9195
21347.99957576,21555.7247954,21894.8883064
20579.0003006,20751.5993821,21256.698861800003
20075.9995586,20189.64455356,20320.13229796
19470.000876,19536.5391632,19572.839916
18912.00017284,19020.97866782,19127.5906151
18768.999274,18667.0029428,18677.5225196
18671.99956324,18453.7172734,18569.2156921
18710.99984084,18530.7242535,18532.9658232
18768.999274,18655.0532606,18483.00211836
19000.9995062,18727.4369474,18728.30233078
19277.9998527,19310.10830776,19269.25335664
19689.9996494,19847.9914808,19593.59983304
20082.000288,20448.3179476,20089.954245
20648.0006544,20961.1865954,20578.79980018
20682.0000266,21197.32645604,20851.4014567
20610.0002008,21326.1732393,20793.7392856
20279.99989822,21026.63703838,20608.57652284
20233.99960284,20656.7955348,20403.227670599998
20178.9992846,20317.89554884,20251.28406024
20266.0000412,20226.12366782,20265.9821872
20453.9999831,20671.0823056,20561.9907948
21289.99960698,21681.234130440003,21602.0166466
21917.0004854,21887.2351893,22196.5191386
21838.0001062,21778.61841636,21955.5981553
21241.9996636,21366.836617,21588.5663357
20426.0004476,20583.1415359,20951.898944599998
19587.9997474,19897.4542024,19967.2490592
19028.0001104,19107.9771034,19228.55694904
18838.00016342,18510.8607858,18753.062793600002
