True,Baseline,Proposed
4484.899955076,4565.24739276,4464.83167512
4384.99985904,4414.98994392,4354.754752716
4362.50007816,4371.81477834,4309.24733274
4416.50009844,4455.2362836,4230.9592215
4514.400088248,4732.0215471,4306.434645564001
4911.49995924,5114.50046172,4912.81739448
5111.80005108,5068.80102468,5087.851871676
4855.70012034,4804.202914920001,4757.697489960001
4560.000083700001,4419.048986472,4412.486270796
4306.40004192,4189.3265904,4187.419449768
4013.70002808,3888.804904632,3944.240995644
3763.40001138,3681.22220868,3696.6266820600003
3621.900054324,3554.824889160001,3509.74301208
