True,Baseline,Proposed
2758.0000324,2731.8549888,2727.0197844
2897.9999886,2935.0430492,2874.6738936
3128.0000472,2997.9180224,3067.8519592000002
3166.0000092,2983.70743536,3114.8087184
3086.0000892,2965.337295,3027.56447664
3019.00000228,2891.23574332,2967.6948684
2791.0000956000003,2697.0675296,2780.8077056
2497.0000048,2383.60777572,2464.568676
2207.0000062,2163.5880246,2194.7255596
2042.99999704,2212.14245416,2122.5784456
1966.99999608,2104.16692,2060.4969300000002
1944.00001908,2051.06465468,2018.2781747200002
1976.99998608,2060.35076372,2041.94002696
2135.99996176,2240.0355672,2140.8262388
2469.9999356,2415.6498216,2429.0495196
2765.99994744,2674.9538432,2706.4429892
2950.9999356,2838.0232328,2891.86167824
2993.00000904,2920.5678352,2966.4665868
2956.99998732,2869.75722704,2970.0509988
2964.0000188000004,2920.84733468,2979.4543564
2918.9999676,2883.63927184,2917.07564052
2828.9999614,2773.40640468,2834.312414
2746.0000444,2739.4519028,2732.94133692
2696.9999972,2634.0640332000003,2676.0188734
2733.99994096,2736.05810148,2656.416969
2881.0000056,2976.8229978,2886.9076476
3118.99996,3029.51906824,3111.72243
3156.0000192,3035.8069696,3134.4477559999996
3094.999984,3009.0489396000003,3053.6201312000003
3036.9999458,2937.32652936,3010.41511428
2796.99995492,2729.7404166,2793.1359279999997
2503.99997856,2396.3111204,2467.6117706
2217.0000924,2135.2406744,2191.3631772
2049.00002952,2170.6870074,2131.1569844
1964.99999808,2073.81404992,2021.8807108
1950.9999736,2022.56527,1984.62156576
1986.0000348,2038.64425344,2001.273324
2137.99995976,2206.9714348,2088.98613672
2483.0000188000004,2457.1707998,2450.44312976
2776.0000144,2728.14417,2738.3040444
2958.0000248,2862.05776384,2911.224314
3028.00003176,2923.8992412,2967.6577352
3026.00003376,2832.29767816,2984.4709940000002
3073.000006,2843.7475176,2990.4371256
3063.9999188,2837.1633972,2951.65536544
2995.00002628,2734.528002,2873.9319029999997
2921.99998384,2672.6687084,2782.8735044
2859.9999304000003,2576.6318636,2724.0270024
2863.0000236,2672.3974244,2687.7265096
2973.99995108,2964.665338,2939.9454012
3121.9998608,3027.0479596,3079.6928324
3134.999944,3043.149627,3031.1918708
3040.99996104,3014.9171396,2965.15588104
2962.0000208,2949.42198624,2924.7577300000003
2741.99997144,2739.4946156,2719.0478828
2439.9999656,2414.5673792,2407.6488676
2161.0000522,2111.53822576,2140.12199708
1998.0000228,2138.88884776,2066.96511016
1907.99999736,2043.48946264,1973.7627021600001
1883.0000416,1982.25797024,1950.24197532
1907.0000176,1986.72215048,1983.8429037199999
2047.00001228,2117.2519478,2057.97041016
2392.0000136,2355.0101516,2438.826518
2655.9999420000004,2580.54327864,2723.8875124
2841.0000456,2730.5893816,2893.8479004
2906.0000768,2795.7476618,2964.25083144
2904.00002108,2726.1087704,2969.15279864
2944.9999416,2696.4093292,2966.73259904
2904.9999816,2705.9371696,2921.279138
2835.9999544,2612.4149928,2836.668352
2776.0000144,2524.3960332,2754.7039317999997
2713.9999802,2455.458536,2699.11576228
2706.9999872,2549.07872136,2663.7451964
2804.9999854,2822.9552344000003,2824.12643092
2940.0000428000003,2893.03897384,2955.7383628
2939.0000438,2907.5293874400004,2941.7626192
2849.0000376,2870.74978016,2842.7733964
2767.99996468,2816.0944428000003,2806.89208548
2580.000018,2611.8629010000004,2623.55949344
2345.9999634,2362.3113468,2328.0991636
2103.000014,2071.44666412,2099.873514
1926.9999976,1908.89180984,1946.16963692
1840.9999874,1788.33762544,1815.10038848
1791.00001816,1715.94273872,1767.091259
1797.99999192,1705.10686692,1758.47999296
1881.0000436,1894.9065232,1852.7027174
2015.0000058,2035.52962452,2013.2788916
2198.999918,2235.1437972,2128.32516424
2435.9999696,2408.0105796,2366.02939984
2571.00000776,2502.2747470000004,2494.7806708
2598.999999,2533.21649576,2587.49353624
2640.0000542,2488.122284,2620.3855476
2620.9999770000004,2526.3104132,2600.55551452
2552.9999488000003,2430.4902108,2493.7088104000004
2459.0000428000003,2337.6427808,2422.1120566
2419.00000584,2308.98433904,2373.547122
2434.99995136,2415.1629534000003,2349.96934856
2534.9999668,2695.6751308000003,2576.7419164000003
2718.9999752,2747.77212536,2707.80031348
2741.99997144,2749.5560774,2732.69937468
2669.0000252,2738.2407448000004,2687.8077986
2642.0000522,2665.37457428,2639.0310316
2484.0000178,2517.33982092,2471.661502
2219.0000904,2261.165801,2191.0264772
2010.0000108,1991.83192892,1999.94995832
1862.00000488,1816.73274856,1856.2083416
1772.99999768,1699.68355344,1762.5788056000001
1732.00001944,1605.7717858800002,1706.4532244
1727.0000052,1567.50007812,1651.5939238
1781.99998868,1737.03416544,1776.96847856
1830.9999974,1804.05936056,1861.0656720000002
1947.9999766,1958.36200568,1854.1593200799998
2142.999974,2118.0289552,2082.02348856
2307.0000024,2271.3407788,2256.6990426
2406.9999024,2351.62699,2414.7897936
2423.9999816,2342.659226,2448.9430062
2351.99997664,2353.94437104,2394.1991456
2217.0000924,2217.9838336000003,2263.6840284
2101.000016,2102.96442,2160.7653049600003
2032.00002728,2081.4904636,2111.53226136
2049.00002952,2141.0063252,2074.7449196
2164.999952,2430.561014,2289.51442104
2425.9999796,2518.25083492,2505.4454028
2514.9999868,2578.0662056,2597.35653744
2491.0000108000004,2625.8607706000003,2579.0835206
2497.0000048,2567.17625016,2558.55305532
2340.0000656,2447.4063074,2388.5545144
2101.9999957600003,2140.0155614,2094.644082
1879.00000712,1901.85479908,1941.2261113200002
