True,Baseline,Proposed
1734.0000245,1591.4262475,1669.0047393
1707.99996735,1606.0457102,1685.778548
1697.00001625,1603.971477,1686.4708114999999
1667.99999525,1581.6335332,1661.214367
1626.9999635,1555.8415375,1632.99856475
1595.0000145,1545.59886985,1624.4065745
1581.0000398,1521.4336635,1649.6760445
1570.0000169999998,1569.05232225,1664.4644085
1668.9999593,1628.3749782999998,1664.6993455000002
1720.000002,1621.070732,1673.31571375
1666.9999595,1569.5081071999998,1667.0268947999998
1554.0000424999998,1502.869697,1605.1487432
1436.0000065,1385.118699,1474.728164
1360.00000215,1287.86083965,1334.91205265
1294.0000207,1212.9652065,1257.83550865
1223.0000039,1163.04770235,1202.36477975
1203.9999819,1175.7622275,1195.6145235
1205.00001765,1155.8734123,1182.9374855
1211.000029,1180.0861199,1202.557354
1239.99999025,1218.82564185,1232.0127416999999
1298.00000835,1309.1347674,1295.54394875
1341.000016,1320.057641,1358.0115580000002
1450.000029,1415.64115,1407.36458
1532.9999968000002,1524.344803,1516.782365
1562.0000178,1523.3186565,1568.5960115
1568.00000525,1556.6137465000002,1587.7999005
1562.999946,1551.20939485,1598.040214
1538.9999962000002,1533.2009480000002,1577.5942420000001
1515.9999985,1513.341004,1554.830926
1501.999976,1512.0398879999998,1546.33080735
1501.0,1461.7009910000002,1561.9384753
1525.0000215,1517.00051225,1596.09579365
1648.00002115,1627.7447592,1631.628079
1710.999979,1639.7758758,1668.3755837499998
1675.9999825,1576.50123525,1652.37802315
1574.0000405,1489.5677218,1571.517906
1409.99999715,1377.9489141,1438.32754385
1301.999996,1258.0241872,1304.657915
1258.00001235,1179.30952525,1227.43203185
1218.0000044,1139.748393,1175.4900542999999
