True,Baseline,Proposed
8978.000098,8784.77022256,9025.47084856
9175.99998406,8960.1227059,9262.21771624
9062.0000662,8950.13236444,9344.87825296
9304.99991086,9393.0976498,9677.931158200001
9649.00001128,10002.00235468,10001.03786032
9654.99996028,10132.6154116,10176.89251108
9804.0000127,10403.77872352,10288.95695932
10087.0001086,10380.197389,10323.1265836
10032.9998854,10002.640621,10024.911039999999
9843.0000223,9813.3553624,9846.22143892
9841.00001656,9828.32030626,9778.41935464
9881.9996908,9840.61293628,9915.147106600001
10172.99987788,10477.694002,10400.25570628
10761.0000646,11163.34211368,11187.4528354
10965.0000361,11106.5848474,11266.684907800001
10616.9999242,10731.8708068,10809.4608238
10140.00002194,10256.21122288,10255.52847712
10136.999911,10303.87305766,10316.0119198
10044.0000193,10250.25902788,10284.31759
9595.9999615,9701.59101394,9783.6673828
