True,Baseline,Proposed
4180.460071129,4177.645878202,4162.7606795485
4195.8500549872,4108.9926608959,4162.7455588366
4270.0600070041,4132.3469811628,4215.7672597618
4448.4899915719,4307.515388287,4471.387644583
4864.139977528,4625.5006235596,4782.65710813
5175.4400088451,5000.110712995,5116.0148858641005
5399.800080457,5265.3462388531,5416.9616533351
5542.7500941565,5409.884543734,5567.245828738
5578.7399629882,5444.693002698999,5644.122501415
5439.570091002999,5361.72960892,5553.1487563989995
5222.609994265,5151.6552740692005,5340.2808972202
5164.840172239,5009.811175458999,5226.922841923
5130.2799540262,5026.625987263,5169.921021523
5143.980116743,5103.492289379799,5195.5611437965
5306.2900445188,5307.158705848,5420.528509612001
5628.5600254069,5466.1615127410005,5690.669999398
5655.430038103,5500.2858410791,5684.372603629
5485.450029498999,5386.2198681358,5479.302027813999
5244.909962158,5200.562400844,5257.83182521
5018.359998091,4959.669516892,5022.871191778
4809.459929749,4712.8725207232,4813.6380326458
4552.2299687155,4481.2687941151,4537.293642475
