True,Baseline,Proposed
11594.9997976,11922.99378052,12068.8654684
11971.9998904,12430.3847377,12420.4570222
12667.000009,12955.39139506,12874.2656719
12843.0001048,12789.929038,12754.51235212
12320.9997664,12472.5982504,12235.9608076
11734.0000942,11579.23238188,11577.959805999999
11800.0002154,11681.006116,11706.11128066
11701.0000336,11643.0423682,11717.947246
11332.0001002,11205.6617767,11244.8763382
10898.0001508,11021.240263,11036.65225252
10666.00003072,10650.9768952,10602.8828185
10464.99982906,10327.31167594,10359.649934320001
10370.9999686,10325.4501568,10425.0158824
10745.999851,10660.5420214,10869.2331412
11844.0000688,11697.99794428,11899.7378554
12437.9997952,12306.7015366,12501.88530106
12449.9996932,12505.2370861,12688.02909688
12416.0002096,12541.7760592,12734.59763794
12110.0000818,12322.7250502,12619.548564699999
11911.00002232,12159.9944266,12529.602882399999
11580.99996208,11633.6457454,12357.79927168
11513.0000398,11620.04022148,12305.1297478
11426.9998612,11423.6516236,12190.899451000001
11591.99989132,11673.8791726,12169.2853084
11697.99999088,11757.7641901,12120.439788399999
12053.99992108,12136.6427206,12359.037874
12758.99986372,12908.53946812,12829.2674188
12832.00003912,12715.2325723,12872.88271606
12278.0000182,12446.6292841,12420.02887348
11679.0001069,11594.97271426,11738.0011972
11789.00014972,11621.05963294,11857.867148199999
11798.000005,11771.3205274,11866.895383
11559.99993592,11253.2694448,11428.1565313
11157.0001096,10877.6180614,11064.7448392
10780.0000168,10434.98985106,10669.080436600001
10460.9998858,10243.07198266,10413.29207074
10443.0000388,10153.19895466,10384.8029212
10823.9998702,10526.89112788,10797.39980068
11853.0003334,11559.2579752,11876.2943935
12579.99999808,12305.24408452,12587.6969878
12811.0001494,12285.1235506,12706.27467232
12925.9999678,12339.417802,12784.807762600001
12839.00009332,12123.5724508,12626.4179776
12653.00017348,12056.666368,12552.430931679999
12198.9998938,11516.88284932,12333.114274
12227.0001106,11450.17712866,12225.57813292
11976.9997342,11342.0025166,12038.0351449
12059.0001742,11426.39584132,12025.24600972
12081.999865,11468.58377152,11987.6151073
12370.0001458,11983.889272,12256.642109920002
12846.9998434,12595.0204048,12699.5279872
12834.9999454,12457.8456754,12596.247000399999
12327.9998206,12085.1151313,12126.656676999999
11754.99998392,11290.42028308,11511.863903919999
11771.00016628,11382.4303708,11696.445871060001
11785.0000018,11506.7217532,11745.975433
11371.0001098,10928.884027,11222.0625469
11001.9998353,10756.75991872,11033.1715999
10668.999937,10275.2047624,10619.914282599999
10407.9997678,10108.6074292,10379.706614319999
10418.99983348,10084.1853514,10354.5111946
10790.00011372,10488.00859312,10751.288265399999
11780.000158,11255.32675534,11788.0832047
12488.9997028,12163.7178742,12583.104144519999
12740.99988028,12196.9161139,12755.327854
13057.9998691,12252.8885773,12783.4010662
13084.0002166,12184.44133648,12647.76490246
13152.00007066,12253.5387139,12585.0991702
12988.00014574,11699.289076,12331.524748
12935.0002324,11635.9652254,12199.1663506
12760.0002418,11402.49005248,11990.6103064
12665.9999038,11476.95777652,11946.2062495
12533.0002384,11462.2300336,11971.7959126
12479.0000152,11656.66064926,12260.580041199999
12747.99993448,12252.133723,12548.0918668
12619.99984,12070.7728996,12183.948515200002
12036.9999064,11704.8735652,11705.462985999999
11433.9999154,11011.307840320002,11158.387431520001
11620.999804,11087.65700374,11417.89699372
11700.00013306,11195.5246258,11478.14146174
11256.99998728,10621.21823968,10927.7324734
10808.0002336,10522.57157392,10689.17511514
10378.0000228,9817.4321896,10263.19006066
10149.00021832,9672.58639408,9903.45119692
9952.9996558,9576.72562846,9712.2001108
9827.0000446,9538.6429732,9728.866939
10135.00017814,9608.9846152,9979.3987492
10181.00017372,10138.968058,10073.043661
10726.9998988,10302.8181718,10488.63075952
11199.9998578,10743.60444214,10877.5147081
11247.0000268,10979.4534664,10952.252788
11053.000084,10977.6115264,10985.0215828
10770.9997522,10708.9522978,10981.1047315
10374.99998008,10559.92475272,10700.9630536
10190.99986132,10428.8095966,10517.59813126
10203.0000322,10287.5866924,10405.0819984
10435.9999846,10352.16811048,10483.11449032
10745.999851,10522.3242082,10861.977262
11203.0001734,11389.6876144,11634.879163
11309.9998324,11406.20047006,11470.714554999999
10852.000087,10999.0595533,10851.9407356
10409.00014588,10215.7725217,10331.443966
10482.9998125,10199.51903848,10497.9167977
10535.99986228,10390.46750068,10662.182712400001
10107.99999832,9989.66742826,10180.53136588
9720.99994504,9625.35550504,9724.2665233
9273.99999244,9350.8537792,9335.1294103
9007.999843,8841.5580514,9048.84881926
8907.000133,8922.85568896,8980.28710528
8978.000098,8858.28805132,9025.47084856
9175.99998406,8945.05304434,9262.21771624
9062.0000662,9286.057741,9344.87825296
9304.99991086,9495.79651534,9677.931158200001
9649.00001128,9762.23047576,10001.03786032
9654.99996028,9979.6900486,10176.89251108
9804.0000127,10089.2793388,10288.95695932
10087.0001086,9846.92123968,10323.1265836
10032.9998854,9833.55578194,10024.911039999999
9843.0000223,9889.5236746,9846.22143892
9841.00001656,9524.3778301,9778.41935464
9881.9996908,9570.80645194,9915.147106600001
10172.99987788,9847.53242266,10400.25570628
10761.0000646,10960.87811548,11187.4528354
10965.0000361,11084.8366525,11266.684907800001
10616.9999242,10778.94076486,10809.4608238
10140.00002194,10090.4179306,10255.52847712
10136.999911,9906.72289168,10316.0119198
10044.0000193,10081.9750234,10284.31759
9595.9999615,9544.7056846,9783.6673828
