True,Baseline,Proposed
22321.0004713,21359.7495393,22271.9721977
22110.00046526,21363.4039729,22095.6503752
21804.00005475,20882.15844885,21812.19938356
21822.000133,20917.49777216,21983.49053484
21982.99985355,21173.13797226,22125.9834004
22382.00008074,21550.34511344,22209.7103984
22170.00001074,21889.662339,21903.26299425
21537.0002992,21285.82758286,21453.703432939998
20941.99995234,20942.81407553,20919.5021922
20508.00024577,20893.65075344,20273.10508795
19728.9999336,20094.7023537,19686.4282348
19390.99962243,19392.4502057,18995.3386646
19059.999912270003,18601.36573625,18978.276874440002
18919.9996954,18429.96298985,18758.647407850003
18871.9999977,18552.43081626,18720.49674594
18908.999605,18726.8926179,18749.8171374
19137.999536,19282.322071,18866.6839005
19545.99987896,19807.69043536,19367.66428573
19955.9994301,20567.02302737,20270.6976685
20651.00034794,21018.9613429,20937.78876946
21181.00021636,21454.00863333,21223.1543532
21421.99968856,21254.722282640003,21392.1841704
21255.0003507,20904.96217583,21288.7624732
20994.99981655,20509.5204227,21077.2314706
20714.9995361,20407.4001576,20848.18601247
20523.00013214,20294.0989199,20857.4810582
20470.0007278,20042.82687164,20653.7065296
20616.0002554,20410.058206200003,21023.8328991
20962.0003118,20665.5175241,21400.550738600003
21396.99962246,20768.76998914,21537.75371955
21276.00016096,20763.9021119,21237.073085199998
20737.00033006,20034.18254196,20864.3775753
20261.9999939,19804.6209564,20403.41231825
19791.00022016,19482.32183335,19881.008429200003
19181.0004468,18753.1312672,19390.45958176
18803.99978725,18365.1190205,18810.7483795
18620.9998859,18722.523239740003,18552.5712299
18521.99983875,18490.3462202,18347.4354861
18534.9995972,18860.13443196,18338.924825299997
18561.000647,18706.90758744,18395.30902613
18606.9999102,19018.09226575,18512.8124026
18877.9997683,19726.82244915,18915.833273199998
19059.0000016,20383.9927746,19622.76444516
19594.9999472,20722.2639492,20204.06296537
20074.99999,20757.70704984,20487.7057228
20116.9999171,21213.50995956,20657.4084831
19815.0002223,20726.59991014,20473.878045060002
19503.99979857,20625.2620372,20254.99877973
19215.9996196,20415.1642961,20042.52810943
19110.99980185,20091.47207353,19975.9026037
19181.0004468,20382.3816967,19757.52490325
19360.9996964,20470.281248500003,20074.73709765
19736.0006879,20646.7211043,20568.413674249998
20357.9993893,21108.6559206,21003.7411788
20476.9999492,21168.115578700003,20973.4955289
20306.9998063,21050.00777976,20816.761869050002
20024.9998578,20491.06982514,20472.090070500002
19528.99986467,19917.4837847,19928.84349344
18956.99991586,19121.92186764,19345.9144275
18444.9999724,18714.8087672,18755.4045579
