True,Baseline,Proposed
13271.0002439,13592.504429,13314.075236
12584.0001035,12842.079761,12627.123845
12106.0001048,12140.9841434,11996.449073
11868.9998882,11962.889897,11795.0348054
11788.9998968,12017.8024232,11594.436812
11705.9999252,11733.030911000002,11576.6930321
11801.9998481,12057.172127,11659.1539778
12247.0000646,12289.3637384,12074.920025
12871.9998722,13196.340982999998,12947.9173796
13817.9998985,13947.6421385,13863.1262609
14608.999538,14754.0395765,14361.342569
14794.000172,14726.0076698,14324.355352999999
14726.999798,14604.921506,14082.448142000001
14492.9997842,14481.1767191,13690.080026
14228.0001605,14082.4787495,13321.775526500001
14011.999694000002,13928.4639242,13088.2257212
13895.999495,14197.724891,13297.9940555
14176.000244,14289.170084,13573.909538
14713.999958,15282.029525,14457.093291199999
15079.999991,15532.757261,15024.766253000002
15120.000098,15249.655694,14824.2763319
14585.9998382,14807.3557268,14552.402375
13869.000341,14024.1440822,13690.9276868
13240.0003001,13355.596814,12864.2122112
12501.9999398,12677.927843,12288.9312266
11889.000053,12237.5755145,11758.041134
11446.0000088,11292.078119,11384.6747105
11183.9999201,11167.8620879,11077.5653996
11068.000055,10980.1829081,10941.4762184
11006.999864,10803.7574939,10875.732644
11063.999933,10835.474321,10882.2154238
11319.0000308,11054.1062534,11127.957365
11594.99999,11497.74605,11591.626487000001
12231.999941,11942.1931055,12222.671554100001
12710.000051,12595.0318256,12741.2325005
12782.000021,12595.2395114,12914.903351
12559.999928,12717.9952865,12914.8156466
12269.0000678,12521.2047548,12832.2513032
11977.0000658,12460.9464896,12598.884809
12118.000025599998,12378.850274,12400.4898878
12606.9999146,12607.6927571,12572.719737200001
13233.9997832,13086.765576500002,13017.0005105
14083.999664,14254.097228,14055.850781000001
14546.999873,14844.4496795,14684.353422200002
14512.999949,14762.6272619,14461.8392345
14014.9997855,14140.975247,14093.237564
13427.99969,13365.751826,13434.287027
12694.9998161,12665.8822892,12651.5332706
11880.0001124,11895.706991,11920.5222164
11386.0001822,11419.5549062,11408.9873051
