True,Baseline,Proposed
15001.999838,14871.846731,14999.1232895
14084.999694499998,14084.927906,14033.006456
13271.0002439,13407.146522,13314.075236
12584.0001035,12748.3186376,12627.123845
12106.0001048,12065.5758335,11996.449073
11868.9998882,11628.418928,11795.0348054
11788.9998968,11403.919037,11594.436812
11705.9999252,11357.2202282,11576.6930321
11801.9998481,11469.4084022,11659.1539778
12247.0000646,11728.193813,12074.920025
12871.9998722,12583.0773152,12947.9173796
13817.9998985,13720.525028,13863.1262609
14608.999538,14305.479986,14361.342569
14794.000172,14596.1783345,14324.355352999999
14726.999798,14565.6154658,14082.448142000001
14492.9997842,14510.460083,13690.080026
14228.0001605,14209.340159,13321.775526500001
14011.999694000002,13999.481783,13088.2257212
13895.999495,14106.995357,13297.9940555
14176.000244,14414.286866,13573.909538
14713.999958,15103.258352,14457.093291199999
15079.999991,15573.547598,15024.766253000002
15120.000098,15182.3496902,14824.2763319
14585.9998382,14717.705135,14552.402375
13869.000341,13921.989158,13690.9276868
13240.0003001,13317.8522015,12864.2122112
12501.9999398,12676.191563,12288.9312266
11889.000053,12087.3714899,11758.041134
11446.0000088,11361.2742194,11384.6747105
11183.9999201,11055.0585362,11077.5653996
11068.000055,10915.861859,10941.4762184
11006.999864,10941.8924804,10875.732644
11063.999933,10997.727461,10882.2154238
11319.0000308,11182.1695916,11127.957365
11594.99999,11827.627007,11591.626487000001
12231.999941,12780.2589551,12222.671554100001
12710.000051,13180.231421,12741.2325005
12782.000021,13564.259828,12914.903351
12559.999928,13618.514125999998,12914.8156466
12269.0000678,13719.866132,12832.2513032
11977.0000658,13556.917367,12598.884809
12118.000025599998,13378.255268,12400.4898878
12606.9999146,13632.623627,12572.719737200001
13233.9997832,14014.091021,13017.0005105
14083.999664,14692.6831142,14055.850781000001
14546.999873,15363.3769142,14684.353422200002
14512.999949,15097.184710999998,14461.8392345
14014.9997855,14642.9433668,14093.237564
13427.99969,13837.221185899998,13434.287027
12694.9998161,13165.870382,12651.5332706
11880.0001124,12310.8121388,11920.5222164
11386.0001822,11899.756085,11408.9873051
