True,Baseline,Proposed
1862.00000488,2036.16437136,1856.2083416
1772.99999768,1977.26168856,1762.5788056000001
1732.00001944,1932.91741352,1706.4532244
1727.0000052,1922.23199852,1651.5939238
1781.99998868,1969.98469728,1776.96847856
1830.9999974,2046.536386,1861.0656720000002
1947.9999766,2092.39785048,1854.1593200799998
2142.999974,2288.6283036,2082.02348856
2307.0000024,2468.57336656,2256.6990426
2406.9999024,2546.3205904,2414.7897936
2423.9999816,2578.5533624,2448.9430062
2351.99997664,2512.68258652,2394.1991456
2217.0000924,2374.24842,2263.6840284
2101.000016,2260.2069756,2160.7653049600003
2032.00002728,2194.1337372,2111.53226136
2049.00002952,2183.6038776,2074.7449196
2164.999952,2442.06936228,2289.51442104
2425.9999796,2625.9042337600004,2505.4454028
2514.9999868,2640.4070764,2597.35653744
2491.0000108000004,2690.0126064,2579.0835206
2497.0000048,2667.21024344,2558.55305532
2340.0000656,2532.52147,2388.5545144
2101.9999957600003,2231.2357684,2094.644082
1879.00000712,2097.75544012,1941.2261113200002
