autoformer,CNN,impactnet,informer,LSTM,nbeats,ANN,Proposed,Actual
10374.444779042497,10324.631194373354,10248.233302521288,9741.121816813897,9932.335709948804,10432.14537425983,10053.393865785512,9831.17562848694,9867.835705643063
10435.078919878071,9837.697950820062,9733.165791328884,9240.5441559291,9430.551520079163,9640.280313230054,9507.130370738798,9349.137105006655,9359.152897713328
9586.306935404446,9448.224273544609,9538.749276482757,8885.435603758753,9031.503868933672,9618.901704139043,9174.93231277505,8991.189902756201,8995.0974627507
9190.101220764627,9284.873928743054,9260.198007804289,8690.710164909699,8887.5142679274,9204.953194088966,9056.952510682955,8833.656942004489,8813.95071272189
9250.921044644516,9378.773885332886,9162.006184830676,8855.396647104242,8909.241648931293,9435.642193276368,9094.927568867506,8964.600665934931,8913.097858526367
9649.278135618562,9814.19302438974,9608.49708620794,9064.517451525964,9379.09472262848,9351.160105342327,9476.798511405976,9430.999090160534,9199.831505250508
10549.410378791954,10649.286494866645,10237.03049398155,9615.981304223054,9990.599516347009,10069.1847298129,10189.766559344562,10082.808606984638,9784.824703951694
10946.415927253189,11329.576997226764,11078.86996913146,10360.484659455338,10718.429191485024,10544.442124946972,10801.793073121227,10834.043999581289,10484.046660767915
12288.477923925484,11947.445543244994,11712.2607138873,10761.16997753923,11341.470776741136,11218.064469839608,11413.668411321994,11511.743566188115,11138.248490000344
12292.698926758065,12431.735268235983,12680.39115597673,11293.9172258514,11988.05549312474,11811.15952916017,12013.463670759278,12197.40778514706,11656.172932015046
12537.849841635783,13090.553498376545,12996.735497024192,11827.999584548572,12546.34525171634,12324.474553921062,12460.105953114038,12810.482874079946,12204.153584418473
14337.88366198836,13621.6554798912,13762.635536688089,13180.46106411203,13082.97951986324,13405.771211660667,12944.345765516791,13353.175873153974,12763.925110135824
15169.84434729726,13922.38395907251,14407.004380635786,13695.67666985637,13587.973725901616,13087.962562623254,13220.181625073768,13938.460742123883,13269.866217539562
14886.81306437152,14199.782924787924,14895.44321790016,14350.373106136038,14092.36466744757,13746.181020098553,13569.068562850016,14431.642302278977,13763.601540402033
15552.696493267904,14493.564721935278,15249.600760673193,14745.642805695174,14419.075832532162,14037.29506129508,13711.897234026132,14716.464481734993,14121.704847866731
15118.532974177742,14555.525346288749,15493.354944686607,14969.256336046868,14550.352101649269,14286.184285250802,13763.428797658376,14855.38990635016,14455.581858490015
16208.108548713932,14636.0990526219,15625.425501781992,14392.715823893916,14670.868202669666,14231.505147535525,13906.077126231716,15001.61324973134,14630.625716248192
14960.702591912572,14365.705513797378,15051.913430785416,14536.010962098391,14503.414755552612,13997.254895447331,13610.644927246904,14700.174081022016,14377.8887041629
14013.134492964922,13732.167701497594,14695.286550004928,14004.795188098617,13866.632830418874,13887.487254632571,13225.871249329846,14268.17015432999,13561.41016428006
14268.779375468746,13225.486121334174,14131.013032069355,12988.811103385222,13372.406803139516,13286.628425722438,12776.03558833576,13502.261693200591,12910.647579399392
14057.183481794831,12833.37344433157,13441.45563122775,12643.20566153371,12940.221301435133,12795.051668250117,12413.032014954915,12916.875355841425,12494.885989446486
13569.102454113634,12333.997998998066,12853.081727630148,12164.203795273708,12369.124753227416,12528.163102288614,11871.247712549077,12364.973586938057,12058.486468563846
12362.42126668513,11565.335718648406,11944.912941545446,11250.257062245924,11656.688490025255,11667.105226650625,11178.678713482108,11454.08939173186,11428.45116430791
11049.21203244067,10528.417924704603,10604.692986401253,10385.916869076807,10587.660264314216,10495.418514822552,10597.115310659188,10719.639006895432,10650.640091395437
9519.339852508823,9852.317820339009,9836.840399149696,9731.288420725976,9878.228821084696,9629.027181298885,9931.258378568908,10076.669564032807,10048.919191979783
9944.96174615895,9465.318410709357,9212.58961468797,9365.39381985761,9372.830590103658,9344.8963836207,9483.680902739852,9650.998990204029,9577.1166517189
8950.946389326738,9149.642241059186,9187.9586766991,8979.825853962277,8982.024883467171,9092.960026963212,9095.533503580698,9358.233109358862,9262.689939987493
9153.366377426944,9113.482111391846,8844.528643168745,8816.645376282013,8891.73588696477,8803.484474311477,8951.401559267224,9084.50631340699,9046.642993691585
8944.444607153388,9132.04692399607,8727.738527130485,8896.963563027637,8951.540616148863,8888.27795106762,8915.883104191076,9076.4857918203,8945.15283186223
9037.650922547811,9475.94814879153,8894.567758792153,9021.482324982266,9368.875582340092,8837.406958973557,9130.372900974877,9198.070802755088,8868.96711986058
9558.683912341992,9926.353388416015,9285.521765382176,9484.197693159647,9879.349286800109,9123.447991510278,9548.60670455761,9404.304687721247,9028.4308556306
10083.517447898274,10687.727814677954,9885.23609658997,9668.612177206143,10391.554732130266,9708.102893780066,10096.557368327767,9636.325716269685,9266.734913650846
10242.908882305906,11162.280066127149,10585.66704721021,10207.629925492667,10668.162080088176,10177.298066159849,10695.901976659716,9934.948829074649,9591.690100476766
10621.929877676395,11702.720425879286,11461.038127781792,10556.303656410508,11122.620509439925,11046.4678670955,11243.634914736323,10225.980093427304,9859.814157048386
10344.479561561557,11930.479371275607,11889.466834264384,10768.11172993484,11313.167463587122,11627.42163797647,11753.013007074249,10458.060072234275,10032.292138048191
12305.42971778303,12009.675449093038,12631.074232370807,10924.603099184656,11481.741171017991,12399.489271414268,12305.641281428654,10656.912645385764,10227.506227298156
12561.331352283967,12185.575009907205,13266.097098221908,11221.004382907378,11716.45213888981,12765.40934208075,12608.100474472116,10665.829128741589,10335.26072705393
13129.119907760847,12389.591790027867,13853.805911446185,11104.48642398606,11798.886783698052,13314.566534835752,12964.264585453004,10842.6232135137,10500.711713995084
13100.504384178346,12379.07440661963,14350.333463627683,11450.915937047515,11958.89668231634,13865.996085466028,13147.781669919184,10882.469480253229,10663.8519329622
13216.43509993186,12409.810701698309,14295.4055845776,11581.247358815235,12081.859527168448,13879.303027972524,13351.641728620813,11016.136213164278,10784.077185320266
14197.589851929362,12443.258297866523,14641.989970443716,11866.02434991976,12096.056269396147,14066.999829550145,13584.410008181654,11114.427039707978,11075.2528469961
12810.403383661638,12525.180671090124,14342.077962613235,11743.958288443178,11965.650286848462,14016.792695419825,13463.14295892009,11100.01811762986,11320.694610536157
11541.323450271784,12398.204689822302,13980.409910420583,11623.532153322569,11549.138364859184,13449.294783203675,13188.641182740128,10960.796914714016,11373.467210621651
11908.581506945631,12087.994462088323,13311.901654507294,11202.269086977069,11379.543606086185,12832.668916851484,12817.298715296169,10789.189631086829,11082.090666183276
12320.965473026086,11969.309310909752,13129.420821101468,10914.806059179524,11253.364788419009,12465.966676900996,12496.134831160454,10772.178681569148,10765.772205737125
12726.560505499616,11622.04833218084,12559.262958195208,10509.412114870136,10901.348762703516,11882.988467873169,12146.08449873488,10494.662020738251,10503.640329974982
11194.114643548684,10995.649457810448,11608.42815223786,10143.385235372856,10369.554577804638,11135.645024749592,11542.331150510065,10048.740287188197,9992.107780278864
9999.105196507448,9111.553390389514,9727.769069751115,9372.538714433338,9420.379416756648,10003.30771319623,9547.062906149356,9508.525869193518,9362.0124987564
8797.72090548023,8707.607732745455,9411.403777740688,8908.797570677081,8953.846043681362,9270.863896567656,8998.152400713177,8933.600224401624,8879.677375369047
9319.766319749437,8428.990735555724,9021.772968243,8594.478489382866,8596.392421470162,9043.160204201116,8621.490442692186,8544.3818613121,8493.438978658847
8740.62193154254,8194.920620668709,8795.697288939766,8372.262716903464,8271.212936099562,8648.726694546185,8315.360312294764,8344.66906626948,8206.055852082802
8081.338672184805,8235.1883714867,8673.179754751454,8241.087505372423,8152.814525551371,8434.508027871338,8149.667567673127,8134.090937512131,7945.082030528451
8591.273402852476,8292.389019215247,8438.873222625494,8346.82208581649,8113.491622082765,8563.372060625146,8079.374416706072,8171.6471818389855,7925.909023793461
8013.410309811981,8482.520445930317,8480.069388665053,8534.241184434031,8226.502554125083,8373.240428508481,7950.018241724192,8252.09518239435,7788.014920600303
8260.705001164819,8523.85423104033,8596.193798125194,9112.510767236356,8595.11893156447,8515.670415183475,8088.845073572469,8472.741481265784,7798.971041821212
8823.133191146722,8874.004594043981,8942.808994230963,9727.747707984956,9177.140379950242,8818.367874080262,8438.394020698077,8759.30526086863,8180.919831565207
9238.709303456912,9190.5933629927,9468.32631170596,10335.673584265292,9818.636682554215,9048.306746632892,8960.629020641954,9339.788867492483,8710.377984093531
9562.165674824471,9955.23038823238,10131.565400433654,11096.057974826354,10580.296617036944,9805.992160200278,9476.14225330135,10049.364297241984,9384.4333155541
9501.332705242334,10395.579576437049,10161.772786398273,11512.200379341382,11307.223141349908,10202.11201697226,10112.496532308693,10879.417417913117,10087.80068741495
10476.75305543546,10791.215917848062,10909.023387999692,12103.784915312515,12003.4926556009,10766.810921616652,10582.811348797492,11698.632317880416,10832.680132972611
10596.50629492203,11422.6218669654,11195.37170132656,12906.580627765085,12661.099837921469,11150.956686849566,10899.185267675024,12218.698276952662,11406.305380249518
10817.109048654753,11986.814867474675,11550.578024657409,13218.920459263938,13132.075225948449,11351.532374004091,11171.011688045048,12956.768454145222,11920.590105953112
10255.572301606831,12216.394287231346,11793.593584525524,13911.536084493584,13480.98290928606,11913.434119691112,11479.2038450817,13240.127352619278,12377.989886183816
11163.09694828117,12555.60270172433,11914.024649284478,14097.713530453077,13775.009339736269,11733.12130014893,11816.882839278269,13679.11246881367,12798.537333362954
11483.641341198245,12739.332376844124,12170.573298818146,14371.354879340308,14004.798679925778,12209.18263713637,12034.406417659986,14081.625655715425,13137.012464152176
10482.710934178123,12565.378996168092,11774.604206818867,14510.035876054224,14085.048262537772,12217.117300855223,11874.133604996654,14117.121105812632,13318.725095582631
10473.556390370575,12259.056199072038,11688.720663783772,13935.07983182587,13882.388159969862,11840.681900796484,11758.336400281638,13957.191313817448,13182.610386430282
9738.723136956049,12027.98145568417,11646.532202625762,13457.69160051734,13462.779398092178,11553.835899398407,11387.869970651838,13381.940518296404,12802.978115905062
10318.566301398292,12003.809795667736,11111.10774988927,13252.628915461224,13172.738785645191,11377.217843795515,11075.50754497724,13076.190997059508,12250.261724265243
11001.478755152955,11725.01718011198,10635.105979365162,12778.253925590838,12629.025556835422,10735.171064909728,10839.192185225847,12456.336217591594,11881.591737008865
9848.549317226149,10997.406463077106,10311.816804898124,12041.834971842123,12026.745554270856,10293.584742882162,10393.097298128936,11670.054793593486,11173.29986184334
10361.75917636902,10264.000750766538,10792.535006908442,10998.669888304512,10392.0501607839,10566.259471850652,10739.711261825118,10410.086475077262,10330.099806510314
9968.976684756342,9623.437382219285,9993.666983806948,10299.253210773675,9772.332589583244,9723.642140850285,9999.478000407258,9762.023483395067,9631.445990513308
9364.876413233023,9166.340774746775,9487.087693639178,9780.894138978254,9299.73576134408,9343.957698319246,9495.423712079924,9322.469610176666,9123.217736319266
9030.041409558104,8813.34539421349,9290.86446633975,9454.064046368598,8922.52805127802,8909.814308585657,9134.877358012269,9057.831218717884,8774.204476560437
8870.76500004518,8759.895379658803,9051.178671771826,9184.08131073946,8786.03150055556,8776.672992961505,8899.997344625552,8850.942513458285,8617.056233001204
9181.984160427022,8796.742166867229,8830.438915173443,9337.936555884497,8788.840572805602,8958.500649286665,8958.626355064454,8964.4256637737,8725.534978790442
9697.931406662345,9113.651156906746,9012.104304236427,9561.703521229669,8919.20896686091,9097.32172989021,8965.41611027777,9200.29776687727,9109.909150599988
10993.476308906862,9478.215577028455,9378.999210885557,10168.42451173794,9204.949496860208,9702.51638112603,9428.642723031808,9744.300201136588,9837.697950820062
10863.999973990332,10274.248236475409,10052.792449907469,11192.892504042416,9877.431657484052,10645.268428812586,10035.507083855273,10375.214829632245,10754.10272476743
11623.344416262276,11032.1199492919,10961.869521857165,12021.83173184926,10634.628831453723,10976.180878176376,10710.041206440064,11111.856644114456,11518.36448128813
12299.720374973576,12082.992111578124,11842.183386475615,12874.73516405887,11545.932662124,11890.408805991405,11460.15079287976,12003.830335827508,12338.92332390913
13253.01178403932,12890.052988206771,12308.510741748416,14094.722061584283,12358.038201991973,12729.66206962477,12211.413298487309,12849.366012727893,13096.008964811252
13248.853634095638,13511.408226345831,13129.18050123217,15174.606583339752,13131.283813592538,13228.407959061347,12969.458164850654,13831.421861534467,13819.087495593049
13560.26176394736,14105.460457111638,13799.650342403424,15786.765786548527,13939.1180272365,13605.705018822406,13451.170099790608,14539.73694708053,14394.292075754607
14485.86627005377,14596.240872589708,14611.781557471108,16774.26601010354,14494.925507519987,14092.018976558657,13985.711325657025,15261.813939671976,15042.203481057706
15001.196284488022,14876.053307078007,15005.667055663393,17380.752021184053,14931.17898786667,14589.795370454123,14382.717695724648,15595.294525211715,15598.161109909108
14807.106974387025,15180.796771289406,15076.869314101834,17495.727619508296,15211.46590004564,14863.1746269027,14746.390878313969,15948.372066384078,16050.982077724051
14187.758715259017,15429.75090215,15374.323691815927,17700.01306491875,15487.41267646537,15035.907100482043,14924.622568868332,16160.039234412394,16327.160136342784
14711.761812155828,15297.569428191864,15297.64008634147,17500.66383070404,15494.219685412892,14753.616701119186,14878.038718921303,16164.13206664801,16404.377991372843
14150.025003951754,14649.602153654192,14779.581311681874,16810.605660767265,15094.044790299267,14231.585870363417,14359.297805555769,15729.971423180215,16091.5829899335
14256.931195109062,13844.52442945126,14195.855646240048,16408.8319196172,14540.474338816248,13576.18778222603,13779.948221152776,15072.780179094978,15477.93133871589
13081.038474765048,13468.867501447778,13743.91256485364,15517.97232617003,14125.7664590595,13264.18070131544,13348.79999751674,14671.534114649388,14689.268077790945
12104.15751381073,13030.831546036325,12872.089591480591,14518.06297049204,13534.909250145796,12320.130310129867,12922.38422669153,13871.667018176711,14071.32414938636
11523.534644903642,12132.743459563166,12101.823330054553,14639.911922479863,12754.543802964425,11706.886791886876,12318.339208197993,13040.633926482991,13093.292734083368
12372.8199279699,12370.818494801986,12101.835037945622,11845.186357833878,12044.873683078386,12369.617717061878,11650.4360653915,12091.456711419023,12041.374666861697
11068.98316862814,11720.62569395332,11069.259844580232,11167.554162951092,11234.08107022286,11363.461482593268,10961.724508329193,11276.8545151311,11139.97283641297
9955.53951763691,11104.857379271492,10383.171471322052,10443.194131601296,10584.258403053234,10630.02639785423,10134.782605658307,10691.661255273762,10456.688811168084
10971.21488374897,10677.754334700408,10230.48845309505,10005.890227484017,10111.4633622723,10144.13084317248,9745.553767087304,10274.261792980857,9994.26203223546
11143.997886121348,10501.890102961044,9681.40992915196,9973.723104875817,9974.00121863909,9579.409138950745,9432.385550944957,10025.015991851538,9715.643802636145
10900.387688627914,10131.002805457574,9605.851513629665,9872.78567874585,10086.424085907216,9509.388145100633,9576.990740539512,9998.358356298237,9727.15081094206
10740.926417677068,9949.44134960302,9723.919433007166,10197.092412727856,10481.24621538498,9909.281640025418,9898.565427870612,10121.00837451706,10061.425889861672
12159.300859136792,9761.33251242043,9984.165311299295,10814.385012666156,11445.938029327444,10407.858689348692,10356.459198943763,10606.961030842973,10780.244802310524
14537.8349282859,10129.566021281717,10676.26496771554,11932.112930182057,12266.793677257108,11192.557699438175,11250.38728685886,11364.84362994414,11765.781181189996
12324.2486121636,10928.489297412993,11276.01236858056,12742.297143505217,13086.849285963764,12142.699275003311,11858.58963368969,12176.000009029178,12692.838492796884
13636.310883886546,11913.37558023577,12193.277159017469,13171.300152854956,13782.786871232884,13333.236718459591,12735.739902900485,12957.343578618762,13638.399818135078
14006.203010649198,12907.992558347622,13028.256426206057,13991.236012430152,14432.54196127687,14043.002555490157,13597.5879584848,13657.712703358096,14556.54167339413
14962.25419558154,13715.464443573252,13906.405768788023,15206.688258883316,14731.398204895211,15760.661502899413,14154.934512939795,14289.594773378883,15372.087895425046
14517.896595197908,14289.554720067335,14479.8110309538,15940.6087075977,15002.048701118449,15678.433492098446,14784.733194555192,14738.03370350866,15836.551642001985
15081.293869917725,14315.322350497834,14627.912771945872,15368.368072490835,15130.999824149678,16294.025572209452,15147.783188697116,14939.76888268216,15759.818329340884
18894.61355737898,14243.842389099314,15170.0630999988,15355.234694334393,15041.937691390292,16795.374310691986,15334.80955945987,14958.226270250792,15244.22231983762
17660.099426455177,14275.743516638504,15116.962678963384,16203.51248256397,14892.341653775007,17125.210044880674,15527.541986606517,14821.984622911072,14844.745995557743
15369.3507137342,14142.10204812397,15525.118247753748,15441.061751930123,14711.41899688928,17504.704901737037,15381.937518239183,14641.480574481438,14424.20471042654
16854.574748375668,14077.840925876344,15209.960306334551,14829.540936886977,14385.94660884037,17030.416180537686,15293.644409061562,14416.42820593791,14013.296760227102
15469.49015465713,13666.445352283985,14919.153956731372,14841.845724998331,14103.659085099878,16291.420258344322,14831.876763855931,13804.241068111844,13576.630628070656
15540.219373216083,13005.278149472217,14283.057456729131,13470.287648094223,13711.720999455312,15726.932506542358,14315.958068442693,13120.315368275767,12966.373854459704
13249.537621415951,12599.377890224516,13809.117302041062,13614.838200863793,13177.589549776292,15270.010695829487,13877.422370944054,12779.307635787,12560.702823395031
13514.298226825362,12149.342373475876,13396.886565552484,13305.530096946875,12687.889546702085,14059.994813462446,13488.75961917629,12159.001999812152,12125.79985855318
12412.54048893164,11542.937290624852,12550.5943945678,12512.435501953316,11777.79512063902,13272.158499369809,12696.83684029756,11431.945045484654,11509.013778954786
10420.730796672871,10541.287772611213,10476.48439014568,10238.035113195863,10492.688727589224,10642.764172533522,10463.746204663194,10385.798146953342,10702.715147655172
10051.70998348763,9924.365100950354,9687.285031050757,9690.90523421008,9775.763823272691,9900.281763620933,9880.324944389144,9708.821388568793,10023.1949012864
9645.762481872462,9603.977634853916,9102.362285097575,9175.938780603745,9392.68984357654,9300.504990327438,9354.92306261205,9297.387610279262,9520.225133394875
9470.381354690871,9309.285908628784,9012.879900669315,8906.93909702116,9009.53883828125,9122.525327533443,8909.979656871801,8969.440749182955,9204.760321988731
9451.013011036475,9377.657938452625,8655.753072400043,8773.860223482707,8967.84436796569,8767.343241591125,8867.56237833396,8884.090223293868,9029.622184897216
10149.329146806876,9523.132387608612,8717.886234095575,8848.949501755877,9120.758668391694,9126.06111063612,9051.381608550346,9081.221531056692,9084.839885601645
10104.320110909355,10138.162488948334,9169.935918911186,9184.092402425738,9610.544323932138,9253.081047845848,9549.238519872111,9585.43705963822,9479.726921984276
11924.648019917124,10992.66846442314,9735.813417923137,9772.043794936888,10283.560323308388,10092.300009412402,10279.84399220134,10391.64346562047,10053.683892841453
11859.180368684654,12003.32011825884,10602.868814812147,10580.58376847052,10832.34656077796,10694.64224866107,11022.767603745771,10870.98814714702,10584.89699662046
11959.05586855455,12620.195342150631,11018.05055605477,10623.822037194335,11192.793911275525,11357.485733911608,11650.157540825032,11231.517247480466,11027.240223535524
12635.247787434317,13214.84837258969,11698.643614968289,11066.549981301876,11668.802665453954,11954.016340355169,12089.308210707162,11416.049015839246,11285.557380825325
12963.022932794956,13630.832823276092,12223.686043949425,11429.660979718316,11861.959452301431,12502.329743346854,12594.128852395488,11641.519376634082,11529.253436186593
13306.618725414646,13875.249222040467,12725.812843684016,11669.39750848087,12126.303092467524,13291.517599952307,13042.336705727865,11766.322414399916,11840.79897970717
13674.89351999707,14293.869180626862,13224.62856966381,11667.217375922964,12299.716883146417,13423.149213833423,13392.525889633478,11949.207888953191,12075.322415920293
13629.26026864416,14640.903395991923,13404.250212829756,11590.9258820985,12468.82052669933,13972.375832328447,13690.115832402043,12074.489307040052,12070.0524271283
16929.08335633216,14557.608940095735,13810.096246055664,12217.31243237303,12584.624715068669,14378.619933850685,13834.688568544168,12178.720347789014,11959.534659678771
15484.233059733093,14365.27827847418,13749.691128001516,12424.001898082868,12746.856237367592,14545.944183362792,14010.78059065537,12219.944653847457,12026.739597624524
13997.94381240599,14010.60065885579,14042.527461594693,12004.826533576315,12739.96912179697,14664.230033835447,14119.992003943576,12475.105815588717,12062.388277313608
15153.293086555212,13789.926630768668,13786.896957202707,12134.892987283014,12558.43847618207,14083.281192592824,13972.530088928315,12288.078623219571,12366.481234665116
13955.704206250151,13575.637305944216,13361.694288213472,11979.57384495123,12217.365836788433,13920.268322616275,13654.412105084775,12002.15425879034,12348.629781809675
14947.010110607203,13421.23487094293,12910.415475594,11707.89305431397,11815.546907286876,13469.181765892246,13219.436017274144,11656.179915669369,12275.902005705177
12307.08463845564,13319.29405800824,12466.494353605463,11247.38760192616,11499.567359476914,12838.744696111224,12926.210858456538,11347.915251868732,11959.898220506686
12001.832599888352,12842.337170054863,12110.3639284866,10806.606043358352,11140.424719927894,12412.45832829256,12393.692016721,10888.548956741724,11422.58900270977
10965.36977048344,12059.832054430328,11239.003930314751,10701.624259769827,10470.21101454896,11524.38932095164,11712.9640089578,10152.520266028623,10627.1363973747
8785.571811779926,9809.41764264499,10095.749318442447,9626.38037631102,10001.969521787263,10049.423863705317,9965.090075724807,10148.93190011694,9906.681255798632
8777.717254684172,9304.585703868792,9461.0509871157,9041.701442054302,9390.128691054912,9415.841684660429,9388.9907662037,9510.160455107954,9345.56024158444
8212.003871548777,9013.443111850189,9017.890878046615,8717.10344860677,9029.983280905955,8903.210031015056,8998.603668023308,9120.285628512209,8975.958963484121
8302.16983249416,8784.8800191989,8849.541674562022,8573.927648730554,8710.152453139264,8996.547598030407,8671.648485840658,8853.666754848478,8720.42171141749
8453.19936785974,8756.81065846466,8629.76401904723,8451.67015296492,8628.938715427703,8736.755657269177,8633.550597500689,8675.954730336278,8618.23585437675
7642.188002302673,8942.079818559154,8561.17056630108,8499.175023676002,8777.491312926712,8948.119241736102,8671.157576022173,8821.908586821282,8748.240687604142
9091.830112774303,9581.8963468972,9062.743397926695,8748.43417590917,9338.460535360207,9155.472976212875,9136.579726453943,9261.808561731794,9178.45885280583
9457.453583533716,10631.514121626316,9652.079402607891,9318.825375030408,10175.366674936744,9856.689793345888,9954.209336890252,9941.667104531964,9798.553335938252
10069.419298437466,11328.615717749562,10444.249895813437,9817.217357514162,10831.411161902068,10494.318589266912,10521.788588139085,10565.589862642177,10381.996163380058
10091.442868545231,11715.493735034976,10972.245383564592,10121.102037645607,11116.075387529458,11055.83417995027,11018.776239899416,11013.6685183696,10773.837710273709
10226.120588120124,11876.94760688504,11671.430984298024,10491.072217015386,11583.192511945384,11503.038646477917,11416.631123967103,11441.058714374263,11029.742014995414
10580.780748602709,12137.377319607103,11870.803018090071,10675.51997612071,11813.836938986087,12004.753821410732,11741.23774428174,11707.4276142936,11305.722682678765
11640.31962590196,12480.960582729336,12405.072086839546,11233.45110352274,12127.054040708686,12412.3925997813,12207.181409370052,12045.13577551704,11534.021423473823
12097.994644273567,12790.037199045652,12912.654353008846,11324.616548642492,12472.946223190578,12420.420721227105,12401.503028678044,12320.335095522769,11853.343471483033
12129.473260726309,13244.376906273934,13369.316741503832,11501.28040880167,12732.79855202153,13102.862394519854,12684.12761644035,12743.370572254757,12372.309710401232
12427.76156892703,13740.778136472854,13689.472103794878,12447.960967445688,13037.981370250393,13352.388363428425,12806.5705898487,12947.088903853974,12824.64901146959
12286.784593154109,14048.981179794184,13768.743563998662,12766.495300327748,13189.735562452632,13451.26335211596,12848.989100796129,13182.858922363492,13152.89206166977
13372.41173277786,14279.834089456546,13984.078382955371,12850.42999300394,13294.590407853784,13413.669930099924,13124.752864392314,13459.422108977897,13373.649482805557
12704.913231118822,14219.835255762631,13756.458494440683,12578.69312773051,13285.092637976491,13106.167306226724,12947.188523628854,13352.93678569426,13530.26820104594
11699.059553203617,13861.24206548744,13334.027514610709,12013.258269161584,12984.139654848908,13009.581312943868,12695.505837944516,13174.052534264032,13294.855375914807
11826.544930433714,13596.213000189848,12955.026648596791,11703.186892907645,12724.7371555169,12542.45289144007,12270.753820060614,12661.546791798046,12762.42567847267
11121.523664908247,13186.941484519224,12479.279576053825,11770.76730497398,12393.2738190681,12064.266469522909,11997.57996520973,12385.51867634563,12509.725227871766
11470.449628988055,12655.313880316073,11898.738662384214,11109.81084420144,11940.41875458794,11694.04631640874,11498.54856755236,11914.57635797588,12228.885579993404
10460.45587646976,11856.595184176098,11073.181371883373,10910.422172879977,11267.30210842882,11004.502266670988,10907.782351546435,11187.522484672349,11556.90110744077
