autoformer,CNN,impactnet,informer,LSTM,nbeats,ANN,Proposed,Actual
4379.52636737276,4302.3037379939,4229.1652981243005,4384.419256355,4308.20673890862,4217.7996271724205,4333.47433022612,4266.62806110824,4197.65992879838
4174.30136346142,4258.10820027904,4124.61575451152,4317.19100907664,4227.7508592138,4175.7850791546,4187.606283642,4157.65873158758,4114.36392859838
4441.21042377442,4290.38908722868,4032.2141814984,4275.7496103673,4227.98813902202,4148.11378375264,4234.51390270982,4151.44835477704,4128.97900837992
4505.41466211,4307.9587626195,4228.93348034888,4421.04236834676,4371.23900707308,4276.74693203964,4314.76272584458,4259.9538666791,4201.87001816368
4853.8755134822,4557.765970651,4329.8653830874,4775.76129828262,4631.61702373324,4592.04218369942,4664.28680741824,4526.75969457218,4564.43406581018
5189.0269840137,4970.0458960125,4639.86473877818,5087.6072762292,5015.681862810599,4912.0552661902,4991.3475963478,4835.7506679742,4885.30304884072
5344.412486201,5255.500879045439,4918.02235495644,5439.9771224086,5317.64916271816,5213.0692593064,5291.880475408199,5136.5689382484,5191.4041062052
5848.365576984799,5549.5698519395,5199.3040263116,5670.6260228094,5552.63232269658,5498.799710860219,5598.39500865564,5379.93090205896,5497.2010193766
6107.79970886018,5818.7140215912,5489.0821627888,5882.090443339001,5857.91853580118,5762.383622155399,5789.8631091722,5652.8821540892,5871.2128050178
6233.366972619599,5986.62856219984,5792.951433551199,6214.380172818819,6131.5125780581,6019.7805523472,6012.491924745,5872.452231294,6148.929862733799
6171.872221171399,6143.995189200639,5974.614547954599,6499.7585053248,6291.2686168242,6143.2088385452,6130.855996198599,6030.0930978583,6310.042989066
6435.4935929082,6373.7956993567805,6093.450812143759,6566.4781463156,6434.7489357698,6303.0884558034,6305.1253388684,6174.42904424202,6384.372152086
6424.361059723,6418.5173673811,6165.8510127635,6644.0208052996,6498.5099756606,6478.7214859956,6346.562367951499,6189.017086961199,6338.613061965199
6769.42388945644,6459.22489646682,6195.09737635722,6693.5791944022,6480.3186754202,6474.355683178559,6359.777073556999,6197.1443641829,6210.664943625199
6426.6018586792,6503.2337236938,6159.61296165344,6581.03141409262,6487.68044874498,6370.601457058399,6295.045157336001,6165.9868808294,6077.069993708799
6568.84885061856,6378.415941868419,6108.032436974399,6252.505207279759,6440.4098775976,6443.974309169,6294.9862128987,6106.939393177239,5968.9190132524
6319.6748287394,6230.33085617078,5900.40172623324,6325.4393216057,6340.644027828,6315.8932813642,6153.826119969599,5932.470868377999,5828.4778603906
6029.5921839336,6087.9285149152,5737.38631042762,6186.222574429899,6101.208673880419,5999.69829635144,5922.615995698599,5703.8238029984,5603.6068803534
5704.37565037896,5922.097557752,5443.540916742841,5786.9568525532,5858.7689287912,5884.889735149,5736.833598225199,5537.04003973018,5401.7028379014
5654.7497141374,5628.054483996801,5299.98085211836,5736.524401651779,5623.11061604176,5503.5130810311,5478.1585523582,5327.3026684550005,5279.0019124046
4944.92496027568,5235.0455206925,4932.84863333958,5208.2547049779005,5220.10954648396,5241.5642292546,5051.7745203836,4997.11031405344,4942.7409664606
4674.79066062816,4840.83732257002,4586.15520474758,4768.2310667629,4810.8761154336,4828.846840582761,4703.46146251558,4636.34309313038,4571.71795965062
4170.85759729796,4346.3887150615,4254.8354867761,4274.0151873686,4304.1401189382,4288.65898833928,4293.8148286839005,4377.43841430108,4272.92605802828
4213.0561703042,4199.0039530027,4072.4789217918,4129.52903508288,4164.79874638068,4122.4733631796,4120.6242374921,4187.4755134733805,4082.57995008272
4070.18090804202,3923.00142738262,3907.058072258,4042.88590118304,4020.4079976012,3946.8407881568,3929.61048707062,4033.04086016268,3950.1359870281
3886.74404400376,3936.56233483376,3760.45192297484,3955.51372245522,3991.7960491172,3830.75720643108,3814.9902749659,3938.90937032792,3827.53802084958
4140.72215131522,3941.96014323142,3711.4977257338,4016.61543512652,3965.93050175892,3798.406860631,3834.22682621646,3899.54258822684,3786.4909809084
4083.90717853618,3857.26540746522,3801.79040788284,3959.53509858728,4074.7092518518,3837.93181409858,3866.42651094514,3935.42705131628,3813.09003375478
4265.1789838064,4043.76383192176,3913.52930665168,4179.60504282716,4286.17808752458,3947.65517724728,4046.89667186808,4088.35450219276,3891.59000502086
4612.8014131438,4324.45760647988,4156.8859904972,4377.39567389442,4591.7914763939,4211.87901120192,4280.99730389684,4342.636981281999,4204.27103674868
4680.552467995,4578.94463869748,4478.6855218491,4716.9810405852,4832.91286883296,4473.33232005264,4565.30480487238,4632.7095213271205,4536.93801062722
5294.3729830426,4912.33492226956,4762.21955346322,4980.2332699386,5034.85209587958,4662.1308520382,4785.80638625428,4831.78723490676,4804.62199684372
5403.71213770076,5140.99973925576,5019.5749266888,5031.841195815519,5214.0870180848,4980.50336746056,4997.90877221492,5076.608562847599,5125.195028730381
5513.58133712522,5260.79591019258,5237.1190448942,5232.3739038992,5432.6245435057,5081.29348493098,5172.53533182984,5259.166085122,5333.56293183178
5360.973369650599,5431.754942367,5382.6344262272,5400.366187441359,5476.065956558639,5343.980075271,5308.9561554492,5372.53571930022,5543.43407739362
5579.17325041058,5558.651619393,5531.994350380361,5440.65778272936,5606.714321847199,5407.5918195986,5428.82169420258,5479.93662610236,5659.806191002
5615.84975377296,5608.9332726722,5639.62288739944,5439.2024240898,5568.36916746442,5499.98829471444,5505.5638467628,5485.4722142774,5738.829060874799
5916.0686114643,5667.3406100802,5663.062928059,5483.230049813,5575.8438228004,5486.7885641822,5578.0609529478,5473.951694695639,5775.718856618019
5653.4766053256,5634.0156100439,5716.532405748039,5294.6888706062,5606.1266981518,5469.582387074221,5591.53105410364,5444.85726664764,5881.4859783758
5832.244842345,5740.7189242236,5708.15428467,5586.63106447876,5575.511093969,5501.2556683918,5579.239158939699,5436.0831481916,5965.26190919116
5514.0346858476205,5629.089994381799,5605.31076148536,5236.1768442362,5474.0451864904,5561.737667925,5491.2955150301805,5317.90961064884,5898.3768596404
5341.981426435599,5494.11433360744,5420.080757595801,5197.8627324065,5304.451343897399,5283.0130927421,5297.8609461548,5144.6609398416,5663.317822923
4959.22865867068,5267.504788529999,5209.9927693318,4958.07416700452,5088.772509893201,5165.77151454584,5170.1975362745,5012.390077709801,5462.6229379821
5040.5250086626,4979.5973982868,5035.7511919954,4868.4837202058,4851.5418599684,4879.40997061892,4868.20816065104,4857.5375788899,5265.3249822734
4431.6467229602,4714.79768400728,4721.070464542559,4613.320943496959,4641.58423222056,4686.34458964388,4581.47360540082,4582.26255052184,4916.27505066372
4177.42769448532,4371.33463816402,4388.9019921909,4125.72768783878,4230.33867932056,4338.0256600906,4331.269853788041,4295.6188926008,4597.58892352476
4307.80436915902,4312.5250220403,4322.545576381301,4362.7006208493,4377.6511149617,4385.90206170938,4342.11271716708,4302.283027786199,4323.51194653444
4254.202118556,4169.47397335584,4146.85414795508,4169.49117875916,4096.3521016524,4143.76632426242,4186.9657692623205,4128.81578463308,4100.297965181
4107.37871691822,3927.6963631928,4025.69997911336,4051.22583354842,4017.5977817256,3906.48483191564,4045.07608530196,3993.27789861584,3928.14707193268
3969.1104062212,3868.77281816826,3898.30866950038,4037.12991998452,3928.49026966028,3854.11795658116,3981.7386260548,3908.0369140527,3836.4030366348
4089.26998440698,3800.04806493658,3818.67386988622,3961.6469935694,3909.09327119622,3744.34884890776,3981.24267347656,3882.01406014978,3791.34499842388
3938.96890648544,3855.60121710494,3930.7774048614,3972.2351441522,3923.31244463364,3797.5509145743,4056.5657443984,3886.60603664168,3795.56496496516
4233.56783311192,4010.20319068708,4048.94475210032,3986.6180420228,4026.5448190367,3861.77977757442,4302.22503920464,3976.4117785666,3849.83199047688
4502.85947764922,4280.41086364188,4303.41931267636,4222.58118171942,4091.28684001838,4150.08994721968,4582.07738760992,4198.24568629924,4041.52394330436
4670.952945349,4552.51818608758,4469.9644761451,4532.32004396258,4302.38348367278,4534.69038413002,4835.56104440216,4488.6976555562,4318.0330269497
5240.7979515697,4896.849285493579,4674.754975347199,4689.00878717596,4551.02955456488,4698.22086962868,5035.1422663720805,4700.8500646339,4524.39094749764
5533.1634985012,5135.36073659304,4840.048377449,5056.9884858606,4758.35944384958,5118.86175618184,5190.293948038599,4937.95290299118,4727.9620023602
5708.8693557974,5328.80536471216,5054.5505985542,5259.4000421936,4943.9071104634,5357.6378882874,5387.7072891902,5154.7447627292,4889.6149596008
5873.836629024099,5605.727742172699,5162.024742112801,5400.7934094402,5091.57334927916,5660.9591350922,5527.98125833138,5277.329620029001,4965.70098547092
5873.9581592539,5691.7941309258,5282.5827300744,5451.8884504372,5118.977551277199,5667.7227247915,5678.21128430958,5367.601546453399,4897.18702118838
6176.0811726132,5735.30950900624,5317.76582263538,5479.713866198,5212.0030249869,5866.8074479799,5709.211324567619,5363.080030184619,4783.90200300162
6196.2743078748,5880.1505113562,5308.119554092,5679.936194267821,5221.5727340372,5898.8939320788,5794.92759701824,5378.6835558352,4670.013020538
6063.675723775,5793.4766990388,5351.828561235199,5558.053754386099,5245.6320781824,5972.026454746199,5771.59019705838,5368.51070181296,4638.6949989371205
6269.6476151548,5947.79655862682,5375.344888286199,5719.003247319,5268.6235949152,5936.64035663282,5859.3431249893,5374.7140234978,4587.72399160162
6030.691418034599,5874.9597595186,5316.30240749744,5409.8330737242,5254.6922250894,5908.077885062599,5804.634721710399,5278.274096534,4535.9469702926
5691.3612648264,5602.942560614099,5133.675107754019,5385.2807811188,5055.97773669096,5623.1209028702,5588.964080755401,5136.823377942999,4460.50200500544
5384.032706624001,5374.316660611599,4938.43797702076,5289.9478261358,4927.34822975916,5384.80481047722,5431.60091304204,5016.66156942716,4420.1910195010005
5472.541488860559,5223.137151265,4815.5434224612,4996.3719837697,4775.9232020382,5199.1387998194,5210.779438605819,4820.4902035004,4336.2709820536
4839.04823372638,4950.00059977202,4544.84034313144,4731.811369976,4477.45706515544,4882.6638401087,4897.42266238676,4604.45123946692,4122.3491019334
4534.84163692164,4539.065563436699,4249.8083683378,4268.06311919256,4244.3939007401,4605.59667326202,4640.25254310698,4335.10875250764,3922.395005191
4037.66155784372,3963.881420154,3806.28839189364,3833.08703652192,3690.2367630598,3808.30033167552,3821.78627272648,3826.59217883638,3748.70295387122
4008.74669412402,3856.19680626484,3703.15920439356,3683.58883190504,3535.6858139674,3657.56010631686,3676.2448557038,3667.19190047332,3668.14698242534
3950.71031977702,3677.94941958986,3620.1802751976,3575.36547951404,3435.64881978622,3525.0326196773403,3541.28776584096,3571.1309930689004,3613.03903144712
3794.58016045132,3628.60323046154,3561.85368484116,3529.67384549832,3390.3834519136,3545.8044117971604,3519.1168740194203,3516.51671882192,3551.5739570438
4020.50117077738,3651.07407891768,3548.0771181283,3431.07914659492,3405.38019123704,3593.07284364836,3511.4236918545,3538.08801599284,3631.90002242574
3908.1796096596,3694.32746149148,3688.82400827608,3377.69829038806,3537.3685752392003,3518.91673603424,3624.62186371974,3623.4449777191,3739.7689799219
4055.30934030358,3963.93886253228,3932.10549813672,3546.20987669868,3787.94629403102,3799.53222145556,3872.66360619946,3795.6681063512,4151.21899491638
4316.8648346846,4211.98615807868,4209.317864021999,3690.8118695967,4066.92649234896,3953.69163383008,4048.44310990458,4040.80445703378,4459.87095814928
4307.34423841256,4486.46700687762,4450.49965744044,3852.31594092656,4256.02338787622,4039.85638469052,4280.78660598158,4293.633443678,4695.87601894764
5046.335246053601,4705.1181880977,4647.8285191514,4138.87689456762,4442.9597763294405,4332.0809201419,4477.71141381616,4513.1532246641,4746.3410599781
5299.337060519,4967.7586697775005,4871.6669929216405,4239.462276841919,4717.57312494072,4501.01622364698,4628.3798134435,4720.2286742542,4938.96296940672
5238.2162307329,5091.4753057904,5013.523267448039,4420.9912073062,4891.6914424036,4520.7238297096,4786.520456009,4898.57351269772,5144.0610265724
5348.554800842639,5259.1019062366,5180.09842658024,4611.51528648716,5023.18651381004,4801.33330689484,4936.8169367196,5039.720724332799,5274.2820333113
5205.43670570556,5424.1440548296,5302.3734955864,4677.35381055344,5137.1187828836,4911.089624308101,5050.7180722062,5169.4608446006005,5475.309055363379
5574.93334744958,5474.826939934899,5475.3665432586,4825.265385675801,5218.1362050672,4847.17168752512,5089.6896762342,5257.24372267804,5569.08892683664
5838.06218037864,5565.703376839439,5518.683649548399,5021.52478136452,5277.80463481484,4916.11551378902,5119.219701398,5368.6247672646,5696.88092207244
5614.912150325899,5615.86386402436,5595.40500086704,5026.87338595004,5387.9508048192,4846.295941599519,5207.7510600368005,5475.3456054662,5797.3920662176
5728.8481062716,5610.22622686984,5551.0739592218,5321.5165550422,5362.16791622396,4917.55899250724,5244.2142255014,5512.76389839976,5874.8291259008
5400.9417946646,5498.6657545058,5490.0578183977,5111.8942050744,5230.8099418408,4932.8276045133,5130.1701668232,5465.020087627199,5770.146081103
5351.9257399021,5302.0077669735,5386.7131992206,4997.86917247712,5126.991718903,4803.639832312399,4982.21025271056,5315.145275848759,5568.9038549586
4940.6797318327,5215.32808297084,5259.1337680946,4904.2868900404,4990.0508187272,4659.004748599,4883.648508071719,5181.0273818087,5320.0877782956
4939.57080262348,5037.305914114981,5171.57847471716,4649.25474694936,4763.18009744804,4397.31320408432,4663.5605391236,5003.70025662664,5113.6980414066
4358.75830764202,4736.3535054186,4751.17441280282,4310.4578702102,4399.555914752,4254.7867836503,4338.01687532118,4710.85596252022,4750.92197585358
4150.65235453032,4350.3775920984,4405.5127166898,4222.528427585959,4104.10400066992,3889.54870681268,4032.41864359288,4436.93606448984,4409.4640422512
4165.25901367796,4094.9811314196,4094.46151003256,4167.04933147898,4161.5271252843,4163.8357444811,4147.79188795296,4041.81625309304,4077.50198922244
4145.33442836236,3990.81852731376,3916.86305837116,3969.17881818202,3963.89680487972,4008.15338081112,4028.8611761133,3835.01868442164,3866.42901437684
4085.4248498666,3761.16999822028,3777.82469208322,3846.7585956542,3837.7444208566,3748.05406437458,3874.23243857044,3711.54032958964,3668.5119827672
3782.19058593414,3684.00836154102,3656.82637324406,3770.90943993984,3768.54788454182,3685.84365007876,3835.54672644258,3631.24507917608,3626.92297262144
4046.4568871938,3665.79480351696,3611.05635905766,3762.7577656383,3771.55737358074,3587.59792955434,3856.10449791052,3653.74838121044,3632.8210121897
3945.62990100198,3709.80171903246,3693.8560425439,3833.08808341154,3948.35135884458,3731.4635038801,3960.59386812862,3734.15473847454,3776.28098506312
4063.5184569834,3839.24211025036,3847.23638697338,3936.1893690274,4187.527766920501,3838.12735487282,4250.8925818486005,3939.22566754398,4111.36795809064
4284.37502498036,4091.2546595418,4104.69230711942,4111.52503705058,4468.9567310935,4200.8328236519,4529.31497006684,4230.0515129461,4458.0720376466
4549.0729178651,4433.8593014136,4387.60667111238,4407.3975731752,4709.34589251878,4527.11022052712,4743.53753509268,4501.54353739688,4679.97294631492
4939.92405959482,4780.15518505164,4671.88121782336,4631.05907708272,4899.19791408064,4650.78925954758,4925.20888806222,4737.45519743436,4892.1029155412
5145.6368230352,5031.99449686944,4985.1727682674,4769.35911308692,5259.90600849864,4930.74142660228,5120.662588396,4991.07708917338,5089.1530315116
5204.63255792658,5264.374360981499,5226.901857372401,4985.578233168921,5509.703339354161,5162.6128209776,5272.2854327382,5214.31341934436,5292.3458861197
5426.7062033822,5550.8868845984,5453.08991558544,5107.1973120358,5694.4174997627,5399.7424232956,5420.2154877382,5428.75737876636,5517.240125313239
5716.0214325796,5733.1940637028,5611.4048425142,5195.6990846636,5873.49456922,5417.3724996658,5560.0806237243,5611.5352485473,5711.9340113676
5619.3018040195,5660.870194991439,5695.88956311924,5379.6248461544,5962.8962117516,5565.6220835846,5604.3583650328,5697.8838423284,5852.15090226602
5882.436372083,5840.3254647032,5756.25267240516,5469.2750111784,6055.648811405999,5604.502653732599,5676.4396739709,5811.495945246,5966.9071645044005
5709.3293499930405,5829.08400948058,5861.953749083,5563.18947624324,6074.8806288948,5718.323224235401,5714.7822338881,5913.47359968102,6084.8499766783
6099.370108123,5978.099916601221,5853.413405630799,5708.4505999494,6075.548817573999,5692.4677816378,5715.71524012422,5949.0752205053,6149.3700115436
5819.159632433801,5769.206156292,5704.724583240999,5487.0430038768,5979.7345209505,5583.1333607414,5624.15350017104,5843.9738750289,6110.184933066999
5418.807648784,5639.4928910188,5568.1817287055,5326.44039554364,5776.3027024074,5402.4864120235,5409.12787977278,5666.2231692032,5916.21294568104
5311.2995951051,5554.1527250434,5412.7211235672,5223.8285535836,5595.23649715516,5263.6879655263,5275.099745138399,5492.5478226004,5657.2670285041
5329.6729631055005,5286.4874007723,5192.8743033672,4919.36150884818,5332.591099645841,5087.72821473878,5037.773964808999,5293.8697932709,5418.4171134388
5055.3516966982,4949.3022333616,4805.949361848,4626.281163890921,4895.21372528856,4702.92158609024,4646.479397049799,4965.0456325688,5019.912025146439
4518.13013791758,4577.65719204958,4515.87818731108,4382.0653478029,4503.0140986944,4469.1881847334,4354.787728415,4617.9678134185,4627.25404296648
4220.43237249896,4396.43199612592,4245.9298698804,4359.5984138036,4315.7788004962,4369.4926586361,4410.69409203776,4235.0203697012,4283.2050575546
4243.01596641548,4257.56290733784,4045.43243742522,4170.67593919042,4083.72374526798,4214.5518569526,4276.79185725942,4048.80228407812,4094.15099346788
4258.70128600724,4113.7099867214,3898.69519935486,4047.96504548376,3951.31910884952,4036.0025564146,4147.82024500658,3931.7134607325,3946.85794804318
4008.24209332718,3958.50008888862,3813.71844062842,4031.6657023714,3846.68954645622,4001.903995983,4083.6178273486,3833.07948070988,3860.56697870812
4361.37867236088,3988.90681583376,3736.63295378978,3969.85014753008,3822.3838191148,4022.7216236614,4116.69808279852,3852.0601812407,3855.02301541612
4309.75203902162,4107.8819977238,3952.35980816568,4006.2681601902,3974.39701673444,4095.9388078372,4255.40981952502,3981.37776775448,3992.0249993254
4693.1715844406,4274.37031053448,4168.8114287772005,4403.70264453682,4207.6851713842,4428.9000942497805,4590.47052927816,4273.0465868854,4300.51000642238
4953.96080113672,4638.90838235184,4560.8014953796,4597.31668670662,4570.80083882656,4726.4603985096,4934.7862439584405,4584.07417025078,4669.7410568215
5058.137333426201,5040.6633801602,4860.87720229464,4882.63507340262,4862.8141301594005,5043.06321530476,5236.48499392,4888.30825928728,5008.47393674302
5595.994809375559,5315.7625310721,5183.8637699248,5218.6118570902,5102.9073404408,5289.412091752,5381.70114688944,5137.1702170258,5210.6969163936
5696.91510529438,5677.241454868999,5475.7593544508,5433.0102995722,5566.0695151048,5564.8933573752,5607.1262501542,5454.897347755899,5502.3080200446
5866.370712940599,5954.5918736333,5806.9087480328,5702.020194250899,5881.738870494441,5822.84350045576,5767.68834841076,5740.971998409999,5776.87785446124
5783.7483634526,6197.6170576048,6107.0615606442,5907.26103805736,6159.79038668556,6006.3489585226,5930.74550325036,5993.504533224,5987.92488465104
6090.48492833336,6373.06911244356,6332.410013381999,6014.1831066507,6339.2571266662,6187.51885136416,6088.219368161799,6192.85753325676,6179.336999331399
5987.698847526999,6434.03236258338,6492.93474223082,6191.9816052634,6482.7938866174,6297.299156204799,6138.5638348182,6325.3840185236,6272.4910583966
6331.6416874348,6591.86235203338,6567.7756066903,6276.9125739482,6565.71910582416,6298.610817864779,6172.3715420032,6427.2454682108,6317.7660758605
6204.4955775776,6537.0123000372005,6597.22329170964,6358.3564898596,6575.896056371,6346.14129073956,6166.68665826496,6495.18327906682,6323.66693747904
6210.5138273844,6561.65853960676,6527.4692183968,6237.0121967595005,6586.585254560599,6314.3088366828,6145.6886014364,6483.55556709136,6270.0640951558
6010.71207584018,6346.5946394619605,6393.6896972887,6133.414503395999,6485.672377903,6167.4802916308,6070.7768215844,6366.4575948408,6136.502827775
5924.4557904134,6194.311162252599,6147.590754359,5926.4221222214,6237.1963127818,5945.8519383992,5849.32507408,6139.1562377923,5951.0140145646
5555.8737205448,6049.89028125884,5928.74275789036,5723.71543404944,6003.3903574226,5758.13793854302,5709.0500580492,5953.3617783298,5746.226929132999
5352.698389958599,5791.132576628799,5717.637739119,5480.02319932224,5744.3816723854,5503.1787591068005,5473.5422243034,5678.464495046799,5547.042068676599
4990.06065038624,5398.802953654,5269.4538239008,5165.5552635639,5246.9190696609,5107.43368150522,5027.39755903108,5245.16671298784,5140.95604299336
4632.7401087108,4990.2233279298,4831.379994844579,4734.49759770704,4832.05960827572,4757.68620279004,4694.9811103903,4862.07511712156,4802.95498443316
4390.31656765222,4472.58866428692,4366.85804711502,4495.37194101922,4419.0426271048,4457.5982063012,4492.832960589079,4436.281257791,4523.56604399402
4285.3124918766,4290.024041369879,4222.33648264998,4282.61574973242,4190.66670613678,4308.4587662054,4308.2434710792,4259.27807667092,4303.86100906212
4142.18274440288,4127.87153571278,4097.73545249288,4164.4946021876,4049.19987454902,4185.8529711132,4170.00297123252,4138.6136701036,4127.40894705156
4195.06168531236,3980.20643482052,3941.1721084492,4082.9343904945,3936.56542998568,4034.821846991,4097.3730466166,4034.04551006236,4035.3129747736
4237.98748246898,3964.73882275278,3918.08473304076,4078.1760495869,3939.33568198796,4131.58621870312,4124.65781216408,4044.95646678364,4053.8900310805
4195.39523344868,4225.36977704852,4159.2496851914,4194.6859884896,4043.62464111924,4242.1861015654,4281.63945688636,4202.31453659972,4220.64193249072
4605.7009980885,4533.26037842604,4409.4116977702,4504.45161469348,4286.55018850908,4593.13226889548,4594.60273915912,4552.56825472158,4524.7129343312
4885.5769242687,4928.086059356559,4740.41825919448,4764.58160954758,4668.59753473788,4938.43674806338,4989.6666557536,4915.72456879136,4874.206929207519
5075.655438124,5250.63452643922,5094.6464710002,4969.462732977219,4985.6269362947205,5155.0861397792,5297.47241355496,5236.108568826199,5150.3450953088
5512.53412888664,5497.26902168496,5344.3062041461,5360.2596640314005,5260.268186790219,5458.104243763601,5505.7588868507,5486.9401355924,5346.2349844786
5711.1085616607,5681.3206830318,5662.27120640464,5554.6889145966,5700.4464460504,5684.8960386688,5784.81318674696,5801.803112873,5631.93689691104
5892.2980723034,5988.18287466696,5939.075376372,5856.755714535,6022.4797068892,5883.5374268616,5981.7329422012,6094.1119912142,5915.8949643382
6025.5593830496,6247.0944265542,6185.8040461666,6129.2105588176,6306.35402314676,6092.57096969356,6176.0634210066,6330.9247956298,6182.585998508599
5996.302914695199,6391.64138947176,6345.84857129842,6207.920727312599,6483.81738053024,6335.146491814799,6323.620692267999,6513.0239623184,6419.0210123222
6254.4322124516,6459.5998195016,6492.0850319949,6469.970126009559,6647.8938417242,6347.275845986,6381.220103991,6657.611844965019,6527.9999459172
6379.559190850399,6580.4076954638,6483.1618910773,6559.68806575722,6718.2807825708,6348.2367085894,6413.0316657723,6736.010541039599,6547.84410279982
6171.988744537799,6524.572065165799,6519.8947444114,6610.800266640599,6759.9451687692,6347.826600959999,6355.096111447399,6768.5782302281805,6613.176933662699
6175.75545339056,6635.7653978918,6450.9734490328,6672.4265620454,6736.441131292,6322.5665199376,6320.809839155239,6754.28085868784,6686.095754296799
5978.1043317444,6417.9108541556,6314.87807153444,6378.3598194814,6658.38017091222,6202.3435366544,6249.887801162,6630.52940221584,6634.948823988199
5838.78899487656,6154.748293174,6126.06187897616,6028.36217966398,6391.8214544864,5975.96262316658,6018.0545499824,6408.329993455,6457.9921611808
5538.687661924299,5986.946452508801,5910.3737595162,5836.7564814378,6127.32096857044,5873.442224738999,5790.144859030799,6209.915734792799,6213.535879098759
5405.67391781476,5781.878072388,5683.018920063199,5709.5027240175,5867.47431666784,5507.4823857838,5541.7976068498,5919.3720033848,6009.19303900156
4762.38814820898,5345.810038326759,5216.2786587458,5241.55812998464,5399.284978048599,5175.7603890966,5056.77696864042,5465.3591888302,5634.63090803882
4604.08200604964,4936.9917217692,4841.630864901979,4788.814509785,4952.28823565948,4755.69510976668,4724.73494234808,5070.2466601438,5243.818865360559
