autoformer,CNN,impactnet,informer,LSTM,nbeats,ANN,Proposed,Actual
1344.66396116496,1376.11208081014,1404.16260573468,1484.4566552966,1429.84963490556,1400.47425623772,1422.5469484064402,1420.73650048994,1426.0920265618402
1190.70867528954,1288.64218892718,1344.11356092924,1401.62376655838,1337.92885422454,1320.0983717222,1345.3698478125202,1319.3477165412,1413.80098817234
1174.834108351,1324.6258905301202,1260.1657010346,1336.02035479562,1256.3156974179,1215.49109727296,1242.24363559154,1238.45639216352,1381.17700253762
1123.95015713944,1177.71659415966,1167.798408388,1252.8881065764,1241.0127115266,1203.59737961774,1202.11451220668,1200.60568024968,1328.86800993736
1123.2177643911,1204.76262511514,1180.70522471696,1236.9453338144,1202.66629641588,1172.77009242386,1207.71659616268,1182.58068930064,1289.032980917
1095.060240264728,1216.47961537424,1185.30651532864,1255.70858435588,1189.84408298748,1189.48443040096,1210.18744012018,1182.47833543588,1226.18698588124
1110.753127589,1202.75405838634,1241.76138100652,1284.14340261216,1266.25437201434,1238.19740860448,1256.71650817226,1241.70331429312,1226.42298344596
1273.68859616682,1283.26280435594,1275.0143224151402,1356.13767295538,1321.02861250542,1304.5910993107,1295.12739839532,1298.48576047644,1272.38101200564
1282.39324780118,1429.0942561629,1358.264749935,1392.7628462663,1386.12109736302,1375.75191675516,1382.2226847609,1383.36978817116,1365.83998895054
1329.19757614388,1434.16348024272,1451.35228043242,1547.18639656004,1449.76408060498,1495.12017096,1487.3414878429,1488.2295174349802,1477.64699430654
1429.64044430542,1661.67858124466,1616.8965991927998,1648.3848540689,1583.99407385204,1574.70986827974,1584.8922124678002,1636.10326280272,1579.2350704364
1552.28657952488,1817.20831747186,1734.30316124888,1785.7014992993,1711.91576554536,1731.8662848144,1718.61798807244,1773.33049131176,1726.2720233172
1652.05536234252,1810.3077956142,1823.48875903772,1944.03591795648,1822.81915656444,1808.9202117686,1834.47443965816,1883.89899083506,1939.53099401994
1844.47157209094,1894.4569935638,1962.28664701466,1999.953079851,1951.99755635036,1904.0343909092,1924.92796775934,1981.9728574354,2036.9639906399
1803.6415563976,2045.8728686217,1990.779742589,2099.7324530744,1981.63390427832,1970.79113396288,1993.2638245537,2043.99845706132,2114.40094729788
1923.3657926506,2097.8490456864,2052.5084799034603,2075.47127762448,2012.16775900806,2018.75460026784,2041.83536668484,2079.691012765,2197.95795502994
1940.06788547104,2070.53416283924,2073.04514202766,2145.60317095932,2076.2908005293,2041.1193710136,2076.3763962804,2131.33783422784,2230.3399859967003
1935.36857343332,2016.26462137266,2148.05551179312,2219.70454092584,2091.3564048824,2070.735801758,2097.29945778294,2136.89749638804,2244.8550095958
1923.01113440316,2051.4666788232,2066.06073934256,2062.7292143124,2037.11707014134,2039.59332964724,2026.9852409853,2105.8700745944,2147.2239543363003
1823.32566077174,1996.42707646052,1976.4371139473,1969.7713260264,1971.22170014706,1958.65543155332,1965.2222653704,2015.6449322038,2026.52500963044
1824.0954809768,1930.98194914294,1912.21866851508,1958.55912505094,1871.7307951351,1908.9243302506,1899.6171085976,1930.74817797034,1951.58404914364
1782.3206927787,1851.129296862,1797.8526360218,1829.5344967532,1793.1191458564,1806.1330095254,1800.60927050292,1842.96457540312,1875.2790323604
1713.04355349966,1709.8168795038,1661.6132336273,1706.8326114716,1645.54223271374,1659.27073816688,1650.09637796796,1686.25755912652,1682.6459900713198
1379.2048704150002,1589.2615070033,1523.06584485024,1551.2758877615402,1492.36103930934,1512.1635636751598,1502.00537885024,1518.5688938044,1499.3390335955
1345.69457011186,1295.47637031694,1375.39003777652,1418.88101326258,1414.75045415238,1420.42324110138,1420.59461312186,1370.58942489734,1332.58400881754
1202.3070349523,1313.7008640517602,1335.52856282814,1356.03182907054,1313.22929013164,1289.01459813882,1328.6716060487202,1277.77956160094,1259.75102045906
1228.02827233724,1187.53122261136,1252.9837812648,1289.73456521222,1245.51231017388,1206.50913947414,1230.9229431298,1209.1367936442,1149.30199395074
1116.21276757889,1139.97744254286,1175.56075460076,1218.91053470548,1220.16829582138,1209.30205812954,1190.0211112474,1162.74564155804,1160.13700198014
1139.3765573615,1142.62311845454,1179.50101735746,1199.52217944674,1183.41056192018,1173.8302762823,1190.3845547178,1153.89085888748,1241.02101536748
1165.0209842183,1112.11270101482,1198.53694076088,1215.94359642816,1186.41101642482,1163.4399750356802,1191.18984676488,1151.98100557146,1236.75500737452
1166.50327998814,1135.83045626918,1204.03363212774,1234.54868286998,1233.4140953938,1213.3746106991,1210.50581419334,1172.15485603924,1085.70600563434
1211.7821386057,1203.35307821214,1226.22694059388,1314.61834820986,1284.87618648344,1250.99094971274,1243.8408312466,1208.44760493754,1247.03101046352
1258.57274755912,1290.53675836216,1289.46929359976,1295.54872806084,1345.3037480356602,1309.6576457027,1358.7333453034998,1302.42220226288,1249.676987239
1384.68970774814,1371.90612523166,1428.95724278838,1490.90570093598,1429.2454402224,1466.10895783568,1506.575560145,1415.668058656,1421.34198888744
1472.6295488867,1574.1264031124,1598.9004309958,1583.6952258395,1569.61684587334,1576.1740821352,1633.68106852168,1554.0527703764,1624.33705122594
1570.2791975290402,1720.65688187228,1706.64117183566,1696.7684766705602,1705.34748758204,1706.1168564914,1784.9461807294,1677.29392393312,1768.32998452386
1701.77310529252,1876.469550417,1804.0173352838,1810.7384821439,1831.8577670168,1864.80818987452,1933.17584797254,1797.98254901064,1832.14996593936
1889.42312098048,1950.47175567504,1975.21948806232,1920.95412860256,1952.43459110624,1933.01768387288,2012.01461933386,1887.88663964026,1810.64602669816
1912.3138618214,1992.68430070214,1954.9971082636,1914.41900583,2002.9869904102,1993.56643336374,2103.6960327756,1952.89268632812,1812.6130140498
2032.055247311,2066.65717173968,2026.34073055294,1936.42616986308,2021.96090578444,2046.17647028228,2146.78899554064,1996.28470771036,1772.7490118455
2058.6951422228603,2073.70749368336,2041.54226517088,1992.57009280366,2084.59623598744,2095.2689881695,2190.6580063914,2046.96193540494,1820.98202202888
2080.5071058225,2003.46798136726,2131.3708389867,1984.32552209226,2082.47120488166,2090.04668458824,2190.03214951464,2055.39981110784,1924.4260366818
1963.3206557225,2020.38434938606,2036.59449980712,1977.68846666426,2011.2135092936,2064.63560769472,2126.4085419014,2025.0667829646,1872.2520416686
1909.0597189606,1974.9236186014,1969.01955764934,1934.49784350974,1968.667757608,2006.04340558164,2049.06798200494,1931.01609718424,1834.7650139162
1887.69429741292,1910.0445966099,1890.68425177094,1903.3278122749,1880.97510616752,1908.95613155426,1971.0484928574,1854.80458887004,1736.75899210276
1795.38820046324,1833.02806702604,1773.1189238876,1803.0575797618,1783.40786412,1816.43440551912,1878.3201636508,1783.263449496,1711.2810331864998
1702.10549961876,1624.5395927361,1681.12428114368,1666.2087777404,1626.88879745926,1680.12427004524,1740.2065903869602,1644.4325567602,1586.5830670238
1498.04841815264,1493.36451034148,1545.85369027156,1528.66485999548,1465.63530795534,1516.7264038932,1560.81339056706,1488.81159862884,1402.47199186972
1317.18880817154,1283.38167564332,1315.64071348864,1370.17221706588,1305.4366770206002,1315.60439922798,1325.07950288138,1309.65767578908,1350.32501442576
1168.79258272872,1219.4294645877198,1257.4666518848,1300.4485056485,1216.00930508208,1209.25650735022,1246.66558129204,1226.4387186227,1300.55302573262
1165.4134610454,1148.27439364184,1185.80775441944,1216.551882859,1163.80423083834,1139.5814756956802,1178.64235207226,1162.27024666766,1222.87597976224
1124.93100321382,1106.95718919716,1113.58326309646,1168.8908448458,1137.79693215236,1121.96219958094,1150.99387144366,1143.87353849372,1157.53302579114
1104.43567977574,1107.8376069351,1130.26673244768,1129.39079758036,1106.85823509334,1101.893609322228,1143.56662733134,1128.9543344657,1221.55398422504
1070.086462887232,1102.46423963986,1154.86294982528,1187.95180011738,1110.36218516728,1084.199237603008,1128.9474145983,1121.87191035456,1203.57899683956
1094.736643196,1164.78041352382,1187.71276382828,1184.3089111406,1174.79337139248,1147.2491701569602,1174.42821299842,1163.43907244428,1198.2410111272
1170.36128658192,1236.59774586626,1227.9774865278,1247.76842763732,1231.96293902726,1192.66696767736,1212.89765131696,1203.14457959874,1262.22400054954
1221.25682104978,1312.65632511092,1282.96449789824,1264.91447508104,1277.51242463292,1263.6481995196,1307.11014164896,1271.49569018776,1340.05496844
1371.85380501684,1406.3667339334802,1381.5749249995,1407.7679769956,1346.82271910272,1371.6555959454,1429.97870547576,1371.62815716684,1416.4240090398798
1416.76588057582,1541.614158293,1484.96099328454,1523.79149824946,1454.3783986192,1475.5035503362,1520.67755791946,1463.80843287536,1514.40903056008
1557.40812381952,1624.38169941386,1582.8496481296002,1588.93753686346,1552.9933085910802,1587.04687865788,1621.01085148504,1547.1761671908398,1540.2149911911
1637.1235521212798,1727.18713065128,1621.5334218192602,1721.6173594674,1663.72911847356,1682.94905017706,1751.06314026444,1639.09005809084,1639.7309581576
1801.024943929,1850.765251664,1765.97918522256,1825.52046219274,1760.4400720599,1770.6858383370002,1842.06649696012,1695.3200581646,1724.3699623736
1872.72848958228,1845.63847233924,1761.59379447376,1862.50971078804,1809.0852355629,1845.08181413648,1934.42325937372,1747.6772792319998,1830.7570568045
2044.4273684946,1922.86864530748,1818.5839570246,1876.4125367269,1847.32890568592,1877.54534910666,1974.02605162686,1773.210085619,1832.396012355
2009.6720336143,1979.09190603212,1833.1126699266,1898.30606450272,1910.83219786554,1944.27269776708,2005.8247377718,1835.66483736924,1810.74296501452
2059.75722152324,1963.99582417608,1925.31442731044,1982.9991038572,1931.780351409,1926.3822531094,2017.80218582256,1859.94135687296,1754.04996563894
1915.26888589224,1955.95758585872,1858.65835328424,1896.40249924012,1871.77751928324,1912.5161927269,1979.1946811062,1834.4086407451,1729.2559904856
1925.07942259626,1915.97723962296,1769.0202563402,1828.03607468368,1820.0240416033,1851.45140164628,1922.04939318008,1734.684476029,1704.89396548992
1852.6823557976,1863.0981101217,1727.80751180688,1786.2732909512,1749.52933661204,1774.7890188414,1852.8991281655,1682.45641579094,1680.18396142316
1751.3457115454,1805.03509734644,1608.22371877572,1692.59952733948,1651.99106774846,1690.50238630796,1778.7899056538,1629.29047282914,1543.5619505342002
1684.2900903928,1646.24026681612,1528.35066792914,1537.8863053791,1515.92436117516,1557.52073713986,1647.9777853475002,1497.4056828167,1402.65798587088
1420.326934599,1460.31952599142,1430.9459825927602,1396.9125102278,1388.12460957998,1425.15967973202,1521.41316991046,1371.4687595256,1265.38198733986
1282.60132520526,1226.03092782818,1200.63140410458,1269.29228406208,1194.75005836942,1253.01076874766,1211.5939482988,1157.26468536792,1170.6299880417
1134.87966648842,1179.37982941882,1167.27842548246,1188.67107520404,1106.11240877633,1138.23962314768,1139.76641667354,1075.16942440816,1205.7049907095002
1145.4197979074402,1118.67120090464,1124.28360448898,1159.45491365916,1051.40933761714,1094.76645879858,1083.0043088831,1020.60554788604,1027.927989102268
1095.75287085326,1068.333479956532,1051.0251947173,1094.39738917512,1033.96308827378,1100.4741339138282,1074.83979802888,1003.95381966572,981.41200561685
1111.21041047862,1056.62622565,1082.45795526549,1059.99517813688,1023.67834509139,1063.91248498564,1074.830158352728,987.115152731908,994.172996270588
1061.93054470314,1091.980628494308,1095.8125321448,1084.12248423899,1039.26791879538,1072.32677296662,1079.45537967106,981.10100270679,1124.810988644
1097.92799578174,1124.56130177638,1115.43604254962,1137.32923937526,1120.48859877492,1157.34573807564,1142.89777701756,1001.11697489552,1238.881994095
1278.6554663818802,1137.27989771206,1149.69025868464,1175.2172584003,1152.84755348822,1160.90008283608,1152.67431611218,1041.086778863728,1312.96296549588
1273.70162356936,1221.85147835048,1190.20827861738,1222.01385454334,1193.6927026307,1208.40954566684,1233.35524643452,1130.15887277538,1360.80798172278
1279.12009034822,1321.6312727832,1321.91582976524,1324.30231151322,1261.0123317678,1327.94754722764,1304.75591250034,1231.8169599115,1447.692001528
1354.91336789404,1449.4737169516,1409.31751582474,1403.84209552854,1350.45634147446,1415.5866749981,1370.49113269388,1348.09883291042,1459.21902638378
1427.88580662382,1581.2871119843,1475.10619951554,1515.62683696334,1450.8825116951,1471.50555181628,1437.51471185178,1459.32201206252,1670.0690107263
1506.90419367374,1701.94589137286,1550.03404234066,1602.46368132472,1569.522284381,1580.0440931946,1561.5504467043,1593.76327186994,1740.63303473708
1671.76699575436,1721.7143880429,1657.3200576332,1699.916655301,1677.95582429312,1675.02414725316,1658.0352108858,1684.04930909366,1835.0230046247
1618.02474818366,1823.58004111464,1673.1323156787598,1714.8580029046998,1744.1628891842,1697.63231681312,1746.7449023158,1761.8942972372,1874.31404180828
1780.8583442788,1906.1383314626,1744.8848118723,1818.72193316328,1802.80461347876,1741.86735856296,1808.4731281618,1827.81999430252,1824.84700866282
1825.68714073794,1875.63200577056,1781.9679299732,1900.5728024583,1873.62085161308,1802.7227183524,1870.23887172366,1907.02539829052,1954.89595785404
1788.54348884048,1926.63491852864,1824.59226728336,1835.30572633756,1892.76051285474,1787.32432855012,1882.98978043146,1929.1055217951,2092.6019810144
1793.59896344464,1947.85586527956,1784.62266188526,1810.4701116343,1850.2540840678,1765.43778081446,1867.15200913566,1917.48610166634,2089.2610389473
1666.5158092483002,1867.97905363548,1751.5993397288,1805.3728771347,1789.85347991206,1732.22653912852,1789.8815505046,1817.9198001861,2049.1329986721203
1705.0257739207,1729.36327851668,1702.45275661672,1800.68298213392,1728.79184790134,1699.21847076672,1726.9301628797,1741.0035184203998,1921.69702149752
1648.92240742036,1650.1020342073998,1603.72670755712,1644.85009554184,1652.69951173832,1596.13302559064,1690.328125995,1669.2295104651598,1661.92694431156
1604.6777681153,1516.97208927228,1515.72082681446,1545.6776247758,1508.422863877,1471.57902275624,1542.59789265986,1534.5024601341202,1530.4579781571
1314.0585911099602,1398.97592442734,1394.28636037674,1428.49686100162,1368.76769458834,1337.0249691102,1403.85731923682,1386.84903732712,1450.96500854906
1373.02524830852,1333.5545051772,1282.26080755642,1371.7519927069202,1302.19279361538,1361.77288201576,1303.21627209022,1258.84177996908,1382.9230054281602
1216.4467309609,1260.19100368018,1266.3421339848,1282.50477801184,1194.13710854968,1209.66198149348,1216.78541334056,1172.7965082655,1274.0480080623
1254.656283129,1149.67530575378,1199.66689493454,1233.26507755366,1132.15080173604,1175.47245107546,1150.35336249984,1112.48902145586,1153.4059867874
1148.7215374214,1052.3262802204,1086.16560517522,1189.64512175654,1096.36094667944,1147.84379737128,1125.5849607695,1081.04030008308,1127.9999944921
1147.89464335348,1041.00691155938,1111.96022324098,1164.50644694754,1079.73187350326,1102.98070243894,1121.0247681529,1071.22914660827,1132.80499998276
1179.0651559704,1145.59324588814,1132.18976359814,1153.84560897196,1102.04934845966,1102.91183471512,1132.3426625813,1076.97731498236,1170.94396950338
1196.9469959234,1197.82278035882,1170.06517642996,1246.50928254794,1174.14446834864,1180.5840668647,1188.86838168408,1103.33590224122,1266.80702872856
1259.0762431284202,1199.5902348383,1198.78416054534,1285.3407803634,1212.6911985774,1193.03239684884,1217.87649591126,1139.18463634348,1166.69697610258
1329.12220976198,1290.93513211974,1237.3570659247,1291.03152888126,1264.97091712992,1244.58661243404,1313.45836782896,1245.96366604664,1216.17502086312
1433.3239498952,1408.74455080402,1426.53598118512,1459.7872678428398,1368.04044661098,1396.49163185798,1408.59757883772,1358.9034837824,1296.9350181921
1511.0631844130398,1520.52953292986,1562.4303228874,1546.2976448948402,1500.11451004,1514.5242313091,1520.2735279224398,1504.1725609744,1444.25400079902
1580.69988601946,1690.37800921304,1719.48989136484,1664.9373273216002,1635.8140123454,1606.6515850751998,1642.0173425193202,1647.16551326026,1590.3640223984
1736.9749521384,1875.7709446734,1862.53016952644,1805.43690095134,1784.3934939288,1778.55423903926,1800.6431477668,1808.56134142796,1696.2489751470998
1904.88601598148,1952.55186781548,2011.3099361415,1887.18069281994,1910.87013679072,1870.5277912308,1902.30556734164,1930.8509831308,1771.84699208672
1909.39963488184,2017.64008040712,2035.94836471024,1989.73255604672,1989.9567296641,1920.6938212428,1998.38732446304,2014.02345684008,1850.2640125732
2076.721487059,2120.9072473184,2142.6290119508003,2032.45461391912,2060.12565933272,1982.4993690854,2071.2866833758,2099.57155111416,1920.50599197246
2098.87475055336,2140.19147361596,2182.46151371524,2052.4842001948,2137.4905591106,2027.55516728164,2142.19405315514,2170.92699735084,2022.27097601672
2119.9166532569,2209.72756636766,2208.8850875549,2131.1330061528,2128.6006355482,2027.55444520852,2146.34176150194,2181.15862302934,2118.5480238307
2028.4078754636,2186.3388056786,2191.26057641004,2021.62869197648,2076.15845054368,1981.24440600284,2115.41067629706,2162.82395297096,2187.133988702
1965.01882126884,2039.48429660612,2106.7460395481003,1938.18171013608,2014.53751272876,1924.30472839764,2015.40851342976,2060.5967518707603,2136.2380029384403
1962.13501165946,1948.86029907586,2020.06200391074,1926.98470278252,1909.65885913192,1849.19967679432,1939.05926966792,1963.76054868448,1866.865977921
1801.86994999768,1866.4557501297,1918.47940350204,1844.91775310634,1819.82183104332,1749.48541049724,1865.34733780412,1867.91217161274,1805.231019853
1769.26251187196,1721.878208382,1767.9076620078,1694.31866309268,1647.03406586604,1631.67839872336,1708.9573116272,1704.96460831016,1743.6599953425
1501.865537356,1511.4698319251202,1588.8473679826002,1603.70955832052,1477.70861121278,1455.75954397948,1529.73599529624,1535.21036256914,1517.2089894284
1377.25518273186,1404.4250793138,1359.79262657054,1409.32789562584,1376.9732131785,1417.22716495398,1387.17327824438,1379.51274434154,1377.37901827194
1237.21632183906,1314.62571937296,1301.3124360502002,1327.22499272556,1250.34361116066,1285.4757177777,1301.1868254137,1296.25723222346,1324.09898775718
1260.13046988362,1230.49355031444,1225.05107460434,1262.21509498106,1188.00017901642,1201.5204265472,1217.12204984638,1224.72638239138,1207.8439818956
1164.9077089976,1130.00489068254,1116.088357388952,1187.64049634352,1141.82700275336,1191.2408130926,1179.25166144002,1190.86960733616,1048.318997043612
1167.90915635278,1126.88403048514,1132.07642820468,1184.05901366832,1124.34979452498,1155.3455052741,1174.5299350492,1184.92369622952,1078.31200697192
1179.94777001408,1193.43392967632,1162.74846967776,1186.4465484396,1138.75446128224,1176.3433916037,1171.55655828656,1196.02716502766,1099.3570085726
1175.36386933004,1242.09828828976,1232.07455949706,1257.45579070162,1187.37751129594,1229.935809002,1226.27140826352,1258.30061625202,1111.72500792214
1259.04441173838,1283.63024931488,1281.53292776508,1297.38965348028,1243.96713386984,1270.01911083012,1271.91825339486,1311.065236991,1163.89397850988
1358.8436118862,1375.64538088358,1344.7473004375602,1359.13165888832,1324.20564397428,1324.64634926852,1367.14251859988,1412.36646957394,1241.10700224152
1479.5679194104,1493.18152497832,1449.1665350118,1509.1534514425402,1446.7925992842802,1484.42689986678,1496.4272737391002,1518.59708474246,1329.21598900844
1522.4789197492,1604.7277115061,1601.14794375456,1616.2553080030998,1615.63483658836,1575.21143832072,1610.69739085294,1672.10098465874,1469.71499099696
1604.68736567052,1777.28209663372,1751.9221665862,1706.564240962,1753.89303508086,1721.70539221528,1756.08810727928,1823.65552784206,1603.92196816332
1725.7325745238,1942.1384903154,1863.05695195386,1833.4961208397,1923.06384574092,1858.825392866,1908.15372779966,1968.40588575648,1710.52102114132
1902.42167068206,2047.1537962502,1991.24680355212,1910.06842502286,2048.46327585332,1952.13637490768,2006.90294337186,2091.97955398496,1817.956054274
1870.0208357278,2099.9096618526,2033.39697951348,2042.7217716124,2114.9294446489603,2001.9786453845,2103.7483830768,2166.04963411628,1918.61298702924
2132.30047804232,2201.23105231014,2120.58430011548,2066.04271760094,2162.4300620840004,2075.9052435696003,2169.1946837632,2233.16816588946,2033.722032763
2095.67006970128,2231.91870861444,2149.50501340876,2089.4408050678003,2216.97567617346,2108.0988134520403,2223.75161033154,2292.4985975086,2054.77296138054
2137.7777336077,2278.376953328,2193.26447974994,2122.3501901032,2212.47291845628,2113.7952783821,2244.21814110396,2291.7001049834,2159.7319155256
2033.05796618364,2252.6481341753,2151.49600969164,2068.07664714808,2157.595180818,2077.28939756788,2179.37814114732,2269.8155730352,2156.15596874432
1984.5238815956,2127.02579407348,2047.75456108604,1999.63187765812,2106.36297975794,2020.375714595,2093.2392105428,2168.60450933312,2039.54696653566
1955.90201631486,2052.2874352696,1972.68663607564,1914.5667299558,1977.2753204941,1930.20481794754,2001.36256658124,2076.3246477068,1924.361050101
1804.3873977578,1970.7401074624,1867.53888989608,1876.8358520935,1895.55051313128,1825.87767778248,1907.79139752532,1967.1691550202,1875.09195524956
1765.2529902685,1804.865470336,1703.19823694036,1758.9152341487402,1743.5702476709598,1696.01180421356,1761.3789175478,1787.22829282516,1855.66096759036
1471.5154502353,1595.4830394371202,1544.46526400732,1591.45038140744,1553.97686243966,1521.66860327666,1566.50952454694,1607.5293552117,1557.7290251486002
1487.82088422182,1409.4896700911,1412.92532408244,1457.92004692728,1421.86832001916,1454.12729769172,1436.14957244566,1432.0872492453,1355.559984373
1352.6543922245,1323.56817375484,1368.23730179532,1349.16040074234,1291.30561580306,1342.2352682258402,1344.16067620032,1336.6314994325598,1306.8250130257002
1344.19067232118,1247.33124244954,1276.7959475796,1276.99683433886,1227.90545973408,1231.35013963942,1233.98868507904,1252.07270550564,1316.08701484956
1193.46633270758,1153.1006100304,1173.71272879564,1194.18915798708,1181.82395667088,1214.8356053119,1188.3085944978,1220.45486859088,1285.73301649946
1157.2663702052,1128.14627447166,1192.99945226274,1198.4167155864,1164.8233167017,1191.9747703327,1187.2775342552,1200.8782327661002,1314.00900875572
1256.85580811166,1184.14864099434,1186.02106685364,1242.4716000928,1182.3032026179,1213.46462914806,1179.0376269327,1200.3043350676,1343.75700723986
1234.36912735414,1241.37513206008,1247.86482439884,1284.25153306188,1242.5234389255402,1259.77584172256,1242.87632207656,1258.6278357209,1424.7770110648
1215.21358050384,1270.39194125108,1274.22633003656,1337.09479959818,1298.1276422953,1312.95652701056,1279.6145900899,1322.52053591686,1449.83502428902
1386.98469681454,1369.35747789548,1364.8800228238802,1353.5937792672398,1373.3213283741002,1383.81750359194,1385.60848562058,1427.1804615311,1581.8100132687
1565.5029546176602,1470.96492965406,1482.1037499487002,1511.2914798644802,1485.5359740927202,1528.5585949013202,1526.82601053626,1544.41799830434,1658.3610463812
1612.28354480654,1639.71465133964,1667.65812892414,1637.34913979852,1643.7411717478,1611.3079036759,1657.9933908176,1703.3302559758,1693.94198161508
1732.8170745951602,1783.86990065766,1805.7248877807,1775.38782806254,1788.05302067372,1795.71403595864,1811.93703326396,1871.27790485696,1829.95402123592
1884.792947444,1950.2735466036,1899.69301653434,1976.354827698,1944.05929507374,1898.4499074855,1954.394778936,1993.17997381264,2059.28200715114
2072.16201651552,2061.43950146094,2058.0715418246,2032.88605260832,2069.56023663226,1992.03693206368,2043.60534842024,2099.65985463946,2115.2540165164
2067.92019797208,2131.3091619077,2081.3775649686604,2147.3396364674,2129.65735947294,2048.88003238908,2139.54976121694,2161.1912553875,2242.4229770685
2290.6127832102,2216.23154973692,2159.6182792683403,2181.6489407642,2168.81324863756,2119.69106557966,2186.61102724484,2207.45923383394,2259.7319723463
2250.7543469862003,2229.2395766482,2187.1111230532,2197.86892943152,2222.1602514342,2148.21888083652,2216.1742652694,2257.64154057752,2248.45803411908
2398.5293187684,2244.96235779964,2270.0120370966,2205.5188729286,2224.2878097959,2155.105532873,2238.8428482804,2258.2708273016,2258.4090742177
2176.2105267154,2228.46599564564,2184.4695388892,2128.1064366703204,2177.94539764534,2135.24057926868,2168.56714204916,2233.5259832068,2242.65199459306
2134.467780512,2133.09187018184,2078.98199713392,2029.17826730988,2110.99775651056,2068.22728965274,2108.65390716304,2147.88083027084,2043.7579465396
2081.8957426914003,2026.74692676932,2022.65042544128,1968.10102046794,1991.48577966846,1971.28051901996,2018.88228686456,2056.70658293676,2047.5780142082
1925.26285925512,1957.19648281436,1880.7227115257,1889.2944716196,1902.0968280372,1869.60753912574,1927.51810421354,1962.70547951064,2033.79399938396
1885.39413348916,1782.041942468,1728.1671643934,1756.76312530096,1744.3027908512,1724.75696347954,1767.788519943,1793.32565876872,1939.5820506068
1585.47730229966,1583.69934767356,1590.36570723568,1615.7743772188,1563.81420610826,1564.29005229434,1585.8143600148,1612.02781057654,1717.77899927976
